"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
0.000461725507114839,0.00193698204000577,0.0018216126687101,0.00205235141130144,0.00113839601290771,0.00152730700236037,0.00149134976157335,0.00155188692524096,0.00126915189596098,0.00186582997110141,"Individual hi",0.05,0.1
0.278915725885863,0.00580981514111708,0.00568306393046659,0.00593656635176757,0.00113473509895196,0.00534795876957387,0.00531572171072215,0.0055916733708014,0.00494755778141128,0.00643073984629442,"Change Point",0.05,0.1
0.000485318730052863,0.00214177489209598,0.00198051497624931,0.00230303480794265,0.00119745221729761,0.00168296656852009,0.00166795987802674,0.00173314112589705,0.0013496251615661,0.00253621645990601,"Individual hi",0.125,0.1
0.547586379501389,0.00707175661163046,0.00686610294301952,0.00727741028024139,0.00170470248563326,0.00679236718839452,0.00677803919859193,0.00694932551935451,0.0056023958275705,0.00846804752637004,"Change Point",0.125,0.1
0.00315964504659571,0.00364256629454781,0.0033283814100423,0.00395675117905332,0.00139345791256284,0.00303888880203434,0.00298426026935293,0.00321386278194475,0.00283988488982385,0.00397880577014816,"Individual hi",0.2,0.1
0.874770029631788,0.0103152581397704,0.00998218079812612,0.0106483354814147,0.00189098689103106,0.00982968569167245,0.00970042173869296,0.0101131348519805,0.00894083136669276,0.0115550034170018,"Change Point",0.2,0.1
0.00414961589671174,0.0039528364666131,0.00360873151519545,0.00429694141803075,0.00124135738346569,0.00356290192723101,0.00319592337664112,0.0041713724261399,0.0031645720788372,0.00443592916741221,"Individual hi",0.275,0.1
0.176930245905888,0.0152973025770331,0.0148733335711738,0.0157212715828924,0.0017414864750257,0.014711162413962,0.0145654841363757,0.0151390374000501,0.0141978400611397,0.0159808092944222,"Change Point",0.275,0.1
0.00437989507287304,0.00365761092033142,0.00334444502259483,0.00397077681806801,0.00126813344417564,0.0030948291222754,0.00273547218800791,0.00394175927552502,0.00273809664914486,0.00430890219750256,"Individual hi",0.35,0.1
0.0422356740722342,0.0219660308760983,0.0218509624917488,0.0220810992604478,0.0015492693644751,0.0218339235331841,0.0217658954331995,0.0219383158890785,0.020868379602064,0.0226070685034008,"Change Point",0.35,0.1
0.00465739419192495,0.00366301984637296,0.00334952437282421,0.00397651531992171,0.00132383045494433,0.00308605913645676,0.00272013323375096,0.00389292483315054,0.00272316094526393,0.00425932595534543,"Individual hi",0.36,0.1
0.0110285595154974,0.0227544256380211,0.0226670894052848,0.0228417618707574,0.00176135552693148,0.0226887587048704,0.0226511951800243,0.0227072913290447,0.0213872567083194,0.0234216922506192,"Change Point",0.36,0.1
0.00557546626960343,0.00371705412692848,0.00340160981041597,0.004032498443441,0.00157838061093546,0.00303324346471764,0.0026771119381671,0.00393580361643439,0.00268115950907948,0.0041847987578633,"Individual hi",0.386666666666667,0.1
0.0372406942730842,0.0250952376295342,0.0249248383819089,0.0252656368771595,0.00209890566820363,0.0243593328903446,0.0241087115559118,0.0247650544211826,0.0237156554531996,0.0263181734768228,"Change Point",0.386666666666667,0.1
0.00666734236978665,0.00381656031957914,0.00349650117536588,0.0041366194637924,0.00198262950427658,0.00296688288988504,0.00263451547778112,0.00390311875252102,0.00263844678728616,0.00415685566389681,"Individual hi",0.413333333333333,0.1
0.000173462214194565,0.027353014644866,0.027179478826039,0.027526550463693,0.00295210442306279,0.0269122677787784,0.0262028377901962,0.0271635287837629,0.0253154536178183,0.0282815281142382,"Change Point",0.413333333333333,0.1
0.00785037242947055,0.00395178677851418,0.00362112540592227,0.0042824481511061,0.00251020293698286,0.002922813446286,0.00261015960172888,0.00385134816760791,0.00261304549419737,0.00416634358328711,"Individual hi",0.44,0.1
0.00287120658424317,0.0295647841656212,0.0298422885821518,0.0292872797490906,0.00395768461418489,0.0291054272838612,0.0294675013028103,0.0285858476631243,0.0272348341439704,0.0310932040521981,"Change Point",0.44,0.1
0.00900565948157396,0.00411217356314668,0.00376152749832937,0.00446281962796399,0.0031268613270024,0.00290638322939553,0.00262013263717267,0.00380459078645618,0.00262234670085106,0.0042034241988166,"Individual hi",0.466666666666667,0.1
0.0361455230023901,0.0312635505959667,0.0316957584865146,0.0308313427054188,0.00527024730942677,0.0292638130468363,0.0295899105795182,0.0290769916428922,0.0276908533186645,0.0345081025008341,"Change Point",0.466666666666667,0.1
0.0099791481418238,0.00428523763110436,0.00390418913897806,0.00466628612323066,0.00378857361155348,0.00289538050458695,0.00263958697262875,0.00385568140121513,0.00263972713992632,0.00419071884439223,"Individual hi",0.493333333333333,0.1
0.00253984600755372,0.0326059239242561,0.0335912022870098,0.0316206455615025,0.00692677927525227,0.0309023658113325,0.0313265967906341,0.0304841952876684,0.0277933285948811,0.03633734119538,"Change Point",0.493333333333333,0.1
0.0106097039302941,0.00445381934797751,0.00403432096477915,0.00487331773117587,0.00443397832983886,0.00292477952839034,0.00267800299850174,0.0039213974995424,0.00267801982906622,0.00423290243302302,"Individual hi",0.52,0.1
0.207441869757995,0.0329681920878094,0.0342111489066162,0.0317252352690027,0.00901108638525708,0.0306583071408443,0.032187291280211,0.0284680519661073,0.0264770331049413,0.0364692066267355,"Change Point",0.52,0.1
0.0108040721754101,0.00460147306412953,0.00413847476150473,0.00506447136675434,0.00499897563008578,0.00297594434257874,0.00273347369628427,0.00391408528349261,0.00273397831742238,0.00429194132455144,"Individual hi",0.546666666666667,0.1
0.0133098944719351,0.0331626261107109,0.0346132418424283,0.0317120103789936,0.0111607489698589,0.0299371746775251,0.0307362106099885,0.0271405066850207,0.0250186068409766,0.0399593320418948,"Change Point",0.546666666666667,0.1
0.0105813821112681,0.00471938063975708,0.00420945117045806,0.0052293101090561,0.00544051340450533,0.0030457811653468,0.00279848333891922,0.00389579306226228,0.00279879897257391,0.00437316331835271,"Individual hi",0.573333333333333,0.1
0.000395229332435305,0.0323215975345767,0.034009373515152,0.0306338215540013,0.0130758268807436,0.0264429677366542,0.028659525960218,0.0252814072804067,0.0228801151684889,0.0423366671200781,"Change Point",0.573333333333333,0.1
0.0100450138664432,0.0048024072745649,0.00424311426258818,0.00536170028654161,0.00573259797565679,0.00314561207029547,0.00287814727784253,0.00394055906908853,0.00287982044258048,0.00442230896496561,"Individual hi",0.6,0.1
