"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
0.00151018776900961,0.00168709096181101,0.00175922979654469,0.00161495212707734,0.000476993397012505,0.0017979420442584,0.00180510131970561,0.00169936268203575,0.00125701680301138,0.00184671735533109,"Individual hi",0.05,0.1
0.390200577833909,0.00592489420973302,0.0059790452964547,0.00587074312301134,0.000741381942211582,0.00571356244845378,0.00573211910245297,0.00569136373955788,0.0053522941936036,0.00630433060242361,"Change Point",0.05,0.1
0.0136705827960161,0.00245573854562095,0.00259667289753866,0.00231480419370324,0.000433492271927148,0.00243249036521518,0.00249291407653984,0.0023712521100221,0.00224488948220786,0.0025486138533027,"Individual hi",0.125,0.1
0.0474355257735787,0.00780966006794735,0.00792801679338287,0.00769130334251183,0.000947554100059564,0.00767646809827329,0.00773795864172061,0.00757136214046931,0.0073469411233944,0.00846571864343463,"Change Point",0.125,0.1
0.0218039903112837,0.00280920073345992,0.00300381600625568,0.00261458546066417,0.000566387233237692,0.00273328393610775,0.00288068148803254,0.00254311775368194,0.00253688935777954,0.00306238773119124,"Individual hi",0.2,0.1
0.374375543784446,0.0114863196609457,0.0116017908057558,0.0113708485161356,0.00133760220426767,0.0115891935776979,0.0115925775647527,0.0115891935776979,0.0110581058463246,0.012027606950815,"Change Point",0.2,0.1
0.0474090603728837,0.00320711142098799,0.00339537688406783,0.00301884595790815,0.000798237954698959,0.00317861103998557,0.00325062135343535,0.0026164700864617,0.00262320459103536,0.0034457528513756,"Individual hi",0.275,0.1
0.82781511707598,0.0170191285202541,0.0171032410702792,0.016935015970229,0.00160369816330152,0.0171800011825384,0.0173825417262885,0.0171073379360097,0.0162045743074615,0.0179488971670566,"Change Point",0.275,0.1
0.0682561804732146,0.00362780804856412,0.00373387155915284,0.00352174453797539,0.00137966870716692,0.00339482722713484,0.00346632885270459,0.00248138299934255,0.00248791276374111,0.00422000945434146,"Individual hi",0.35,0.1
0.810580838922236,0.0239414482856751,0.0242532010700486,0.0236296955013017,0.00211209423293911,0.0237951281453368,0.0242427306448448,0.0230921270456976,0.0222304815543625,0.0248178125457325,"Change Point",0.35,0.1
0.0710620550826522,0.0036866049582205,0.00377625307747163,0.00359695683896937,0.00149203720272132,0.00336790057738833,0.00343949535907828,0.00246567236837035,0.00247200354918845,0.00428531592713884,"Individual hi",0.36,0.1
0.0113077756607518,0.0249674272601647,0.0253443592238158,0.0245904952965135,0.00223621138530659,0.0247307810364206,0.0250402261821793,0.0236694194244971,0.0231919156780909,0.0261375019705398,"Change Point",0.36,0.1
0.0799232443510171,0.0038428981984217,0.00388472727855317,0.00380106911829023,0.00183996120663258,0.00330758151127147,0.00336049029843822,0.00244158997368157,0.00244752317018871,0.00424946565631946,"Individual hi",0.386666666666667,0.1
0.0372688954746655,0.0275784983176443,0.0276975839097026,0.0274594127255861,0.00309396687189829,0.0271983761815938,0.0274369348488438,0.0266448035468653,0.0258895075551051,0.0289672678822266,"Change Point",0.386666666666667,0.1
0.0926038243436952,0.00401029231796604,0.00400357932690497,0.00401700530902712,0.00227130609419667,0.00328572177169237,0.0033135527848698,0.00244719079804026,0.00245290229581372,0.00420119522322169,"Individual hi",0.413333333333333,0.1
0.167954005091195,0.0305183987184187,0.0307966008319442,0.0302401966048933,0.00396683707041398,0.0298663529174946,0.0301557483115891,0.0280035441861174,0.0276104357334088,0.0332664665189188,"Change Point",0.413333333333333,0.1
0.109105691501981,0.00418173630013196,0.00413307830490555,0.00423039429535837,0.00278388976147034,0.00329621265736648,0.00330640487046397,0.00247202260696076,0.00247763066032518,0.00408683272665935,"Individual hi",0.44,0.1
0.00173476868400011,0.0330866410177869,0.0336135924072449,0.0325596896283289,0.00500691107020041,0.0321409964087542,0.0330771383489721,0.0292612890036527,0.0291758704387919,0.0365379760722612,"Change Point",0.44,0.1
0.128589565807795,0.0043521289148529,0.00427509593912647,0.00442916189057933,0.00335281996311217,0.00332367609165365,0.00332900355698368,0.00251390040907609,0.00251945747645271,0.00403213870085673,"Individual hi",0.466666666666667,0.1
0.0865135960536944,0.0348627829992409,0.0357354269561453,0.0339901390423365,0.00706311647857797,0.0327335873857586,0.0348686720782946,0.029874996208338,0.0300721262240401,0.0387093316422708,"Change Point",0.466666666666667,0.1
0.148726430003684,0.00450396213678757,0.00441564116918339,0.00459228310439174,0.00390971580055053,0.00336846486901445,0.00337687691247225,0.00256850979315831,0.0025740580485789,0.00401703969552214,"Individual hi",0.493333333333333,0.1
0.0604909538444581,0.0358649681512927,0.0371383337518932,0.0345916025506922,0.00958189069278405,0.0341992467370806,0.035765041396366,0.0289937399981207,0.0288798934956179,0.0408803988192069,"Change Point",0.493333333333333,0.1
0.167448844683096,0.00462514791952977,0.00454146506375194,0.0047088307753076,0.00436986171578148,0.00343522448215805,0.00344318596985016,0.00263504012613073,0.00264067403225996,0.00398673492314393,"Individual hi",0.52,0.1
0.016337214883607,0.0358216701975137,0.0380197757204194,0.033623564674608,0.0127330314795821,0.0324659654688225,0.0381864584608192,0.0262776544381854,0.0258756709331956,0.0439984857844373,"Change Point",0.52,0.1
0.18290044266348,0.00470725470678066,0.00463935653131611,0.00477515288224521,0.00465855750073066,0.00351986934333932,0.00352606805317723,0.00271122897460705,0.00271683149126424,0.0039986226691539,"Individual hi",0.546666666666667,0.1
0.0821552763702692,0.0349026205116112,0.0374381536877344,0.0323670873354879,0.0157754866261858,0.027547915829598,0.0350420557051216,0.0223988164019915,0.0212586480542058,0.0449419358481086,"Change Point",0.546666666666667,0.1
0.193651741249463,0.00475077293344928,0.00470349731963769,0.00479804854726087,0.00473744153153461,0.00361344378465571,0.00361859516593084,0.00279588652880681,0.00280157053922805,0.0040672679595403,"Individual hi",0.573333333333333,0.1
