"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
2.34278682671876e-05,0.00199119327566626,0.00186780989033826,0.00211457666099425,0.00162188819344218,0.00140251821154033,0.0014070218069172,0.00139135792856171,0.00135507104877312,0.00172706469019029,"Individual hi",0.05,0.1
0.0336376604307806,0.00719765275956798,0.00723414629576383,0.00716115922337214,0.00129674016769487,0.00671349146811605,0.0067899877163251,0.00666305829436383,0.00643191303814242,0.00728246203804549,"Change Point",0.05,0.1
0.00031382178889638,0.0025843477115203,0.00248317559397404,0.00268551982906657,0.00176109997310482,0.00215691574144629,0.00220309503380547,0.00207271961859375,0.00204771447134999,0.00232220949420186,"Individual hi",0.125,0.1
0.666353320760711,0.00900370582681368,0.00908520480757903,0.00892220684604834,0.00144873632356817,0.00855973798138435,0.00879693240004874,0.00848982947774428,0.0083486930780362,0.00938725113986497,"Change Point",0.125,0.1
0.00154880840148767,0.00342709016334278,0.00335647803661197,0.00349770229007359,0.00198632692071987,0.00288243920982239,0.003105296678261,0.00269034189405022,0.00263637676279578,0.00341273220951876,"Individual hi",0.2,0.1
0.824905332752946,0.0127142006103214,0.0127195476527842,0.0127088535678585,0.00203613572532992,0.0125738472466204,0.0131193635726262,0.0121004523830527,0.0114104017310408,0.013559484854734,"Change Point",0.2,0.1
0.00693437551780313,0.0040419587263628,0.00393715658543588,0.00414676086728973,0.00201664577077794,0.00352882623882573,0.00358979664046671,0.00343307963980497,0.00313670983146096,0.00391192659384793,"Individual hi",0.275,0.1
0.728277834173709,0.0182307214081448,0.0182206274762325,0.018240815340057,0.00255598144861469,0.0186432885716683,0.0187539402687782,0.0179973330082344,0.0169858449760423,0.0192576138761747,"Change Point",0.275,0.1
0.0150610998914079,0.00453342551525853,0.00451451976311773,0.00455233126739932,0.00198409442711085,0.00414191848727035,0.004029644108061,0.00424550794710737,0.00314996471049272,0.00526487780335112,"Individual hi",0.35,0.1
0.104778104158368,0.0258847415513727,0.0255282594787755,0.0262412236239699,0.00225290153225587,0.0255084466978681,0.0255004928785844,0.0255902555918325,0.0249578152488246,0.0263573481541419,"Change Point",0.35,0.1
0.0153307954968033,0.0045654413554007,0.00456242848567704,0.00456845422512436,0.00200429773687945,0.00412284912501143,0.00402301691540161,0.00421432452586486,0.00313420368878315,0.00528607238198597,"Individual hi",0.36,0.1
0.103628275277325,0.0269784538724629,0.0263683825147047,0.0275885252302211,0.00230084049911407,0.0265979892592524,0.0263599671203713,0.0270184322584281,0.0257533329006514,0.0277680653555222,"Change Point",0.36,0.1
0.0153025402823046,0.00462849658674135,0.00466638841249478,0.00459060476098793,0.00210144013208366,0.00404577662767664,0.00401446631322063,0.00406965247149322,0.00308214823652621,0.0054088708435473,"Individual hi",0.386666666666667,0.1
0.00425972720940233,0.0296694266875068,0.0291197448510002,0.0302191085240134,0.00262477412195751,0.0294619766127121,0.0291459075167887,0.029498662462992,0.0281507838390608,0.0306851750123513,"Change Point",0.386666666666667,0.1
0.0148699510746455,0.00467468484056023,0.00474953200832504,0.00459983767279542,0.00226385194559131,0.00393883329646414,0.00399803551452355,0.00390587995032129,0.00302869461778595,0.00527659323646351,"Individual hi",0.413333333333333,0.1
