"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
0.000194572852552749,0.00256017847382159,0.00259584935246252,0.00252450759518067,0.00161175360506201,0.00197410046989074,0.00193432219016868,0.00206554970912025,0.00174857303503271,0.00244053065588135,"Individual hi",0.05,0.1
0.347364206437172,0.00692200027241235,0.00697040448266736,0.00687359606215734,0.00141010858372557,0.00631994218802674,0.00631842120067224,0.00633359054010938,0.00595092636157358,0.0073905182950934,"Change Point",0.05,0.1
0.000251862528225,0.00262122157821727,0.00282972171041039,0.00241272144602415,0.00216403941315279,0.00179513097894913,0.00179292112590379,0.00179635204627541,0.0014886309848415,0.00244085014058557,"Individual hi",0.125,0.1
0.0221027132627833,0.00822228727922945,0.00832153560874664,0.00812303894971226,0.00220934036824808,0.0075784109464651,0.00741468062983412,0.00776995588852893,0.0064495102339993,0.00924463735744952,"Change Point",0.125,0.1
0.000694290519621527,0.00361292062336385,0.00381733677861738,0.00340850446811033,0.00268801809126892,0.00269632716798842,0.00235806527191609,0.00313251804498328,0.00192657070249287,0.00386889081513401,"Individual hi",0.2,0.1
0.501853873518892,0.0117439424341939,0.0117518489996619,0.0117360358687258,0.00301332384973408,0.0110320940501623,0.0104474135185863,0.011530242064412,0.00907605303330654,0.0139579530389062,"Change Point",0.2,0.1
0.0341925116463476,0.00613300856469205,0.00633260456946659,0.00593341255991752,0.00294967942723058,0.00549964736846874,0.00463631795391669,0.00560151767755609,0.0044448932466084,0.0059146083830144,"Individual hi",0.275,0.1
0.0772771250554986,0.017530806211455,0.0174523215825912,0.0176092908403188,0.0031843642596932,0.0171901014844919,0.0166497252249688,0.0174150475332702,0.0151191653259113,0.0189574802567585,"Change Point",0.275,0.1
0.00525416374744947,0.0056212306415203,0.00573855387246077,0.00550390741057983,0.00295900065707739,0.00486231791348113,0.0050062291820575,0.00484168682232577,0.00410695021041545,0.00615845075580947,"Individual hi",0.35,0.1
0.15225534681024,0.0246233094216226,0.0244485803679061,0.0247980384753392,0.00304810125600078,0.0243081051208553,0.0234245442439824,0.0246670483627114,0.0227972328147625,0.0257921029855928,"Change Point",0.35,0.1
0.00497955037206149,0.0054314297711362,0.0055368499009448,0.0053260096413276,0.00295758643272804,0.00463033060300585,0.00480583782883042,0.00454489034837467,0.00389366674759192,0.0061888490503114,"Individual hi",0.36,0.1
0.282358405387132,0.025696418268511,0.0255327736432015,0.0258600628938205,0.00305740636120351,0.0252859752482624,0.0241491628351562,0.0257267421131523,0.0235630273611926,0.0271171111925607,"Change Point",0.36,0.1
0.00441107122653632,0.00502209796066576,0.00510039289197262,0.0049438030293589,0.00292164019872468,0.0040098237203907,0.00430174221890931,0.00397877762243568,0.0035323933625809,0.0060627099883922,"Individual hi",0.386666666666667,0.1
0.249889138969062,0.0282783769246825,0.0280455356769436,0.0285112181724214,0.00285480220841171,0.0276839442920916,0.0275458245380037,0.0279020058784994,0.0263708392717878,0.0300835490784198,"Change Point",0.386666666666667,0.1
0.00401834532935601,0.00475522499583429,0.00480423716785015,0.00470621282381844,0.00288099673863763,0.00367224322553222,0.0038728256644456,0.00366912568892088,0.00333027609848578,0.0055849890397553,"Individual hi",0.413333333333333,0.1
0.124842262899738,0.0309958821449116,0.0305186122265611,0.0314731520632622,0.00322247970597597,0.0304052273090952,0.0295575921633672,0.0310183639743053,0.028637852947297,0.0328988510367644,"Change Point",0.413333333333333,0.1
0.00377199291742861,0.00461041385930715,0.00461099238801975,0.00460983533059455,0.00290449531652175,0.00353916476921651,0.00362727634401858,0.00353118514717248,0.00323699540797052,0.00505612575246696,"Individual hi",0.44,0.1
0.453654827746916,0.0333473794787159,0.03258694471638,0.0341078142410518,0.00402120906467094,0.0327851658548273,0.0319214994973939,0.0332204457598606,0.0303623472582764,0.0355516560342112,"Change Point",0.44,0.1
0.000778468177382697,0.00456714965382508,0.00449051198841219,0.00464378731923796,0.00306992754088043,0.00343868001767782,0.00348816465348463,0.00343868001767782,0.00318701049974775,0.0045458943190464,"Individual hi",0.466666666666667,0.1
0.153136720561723,0.0345278869432447,0.0334620960687553,0.0355936778177341,0.00514802401711071,0.0339515133766896,0.0335630657756627,0.0358202018851215,0.0309684465461611,0.0370887107473626,"Change Point",0.466666666666667,0.1
0.00361833268822437,0.00460544793174873,0.0044268151721513,0.00478408069134617,0.00343550457117905,0.00345777945197519,0.00346150334064648,0.00345777945197519,0.00320596080318697,0.00446181347275409,"Individual hi",0.493333333333333,0.1
0.0111825395062527,0.0348914520815447,0.0341333989481076,0.0356495052149819,0.00707333165350672,0.0339610870644112,0.0339781287965903,0.0339610870644112,0.0302560184535383,0.039822134876838,"Change Point",0.493333333333333,0.1
0.00364846860717703,0.00469470104536799,0.00440486371393595,0.00498453837680002,0.00396181981815675,0.00349286882532198,0.0034351423908246,0.00350299420855649,0.00323536981645636,0.00429222205821723,"Individual hi",0.52,0.1
0.0464410402993964,0.0356427942772863,0.0357400957653243,0.0355454927892482,0.00883861094498972,0.0349290188122835,0.0353176439162919,0.03281464352592,0.0294984940926844,0.0420738878063303,"Change Point",0.52,0.1
0.00371915684369328,0.00480812710487186,0.0044169393865899,0.00519931482315381,0.00452755134339991,0.00355353044863695,0.00345995375802877,0.00356802344314006,0.00330139413949794,0.00437891120662781,"Individual hi",0.546666666666667,0.1
0.00788175195007733,0.0357356927067024,0.0362078227705442,0.0352635626428605,0.0108275508437309,0.0341239694999602,0.0364144120677938,0.0296768911003169,0.0268468591095324,0.0413420381968013,"Change Point",0.546666666666667,0.1
0.00381940243821242,0.00492472573949336,0.00445612796768654,0.00539332351130019,0.005019742506127,0.00359879023761799,0.00342246266779479,0.00364745442795009,0.00339807388345102,0.00436460131420787,"Individual hi",0.573333333333333,0.1
0.198276613033925,0.0340524316526637,0.0338257579090393,0.0342791053962881,0.0139448679844422,0.0289139606861365,0.0341557269728062,0.0279947414873533,0.0234292743444926,0.0455023148841662,"Change Point",0.573333333333333,0.1
0.00394662641858684,0.0050341789211275,0.00451844535089389,0.0055499124913611,0.00537850519413218,0.0037080067976681,0.00334921539345716,0.00374421933019832,0.003357518986187,0.00428690832444581,"Individual hi",0.6,0.1
0.0236385765480847,0.0316202190716324,0.0332774658095538,0.0299629723337109,0.014695626687489,0.0268951588307548,0.0322395321929611,0.0242770175629945,0.0205455962317954,0.041125595595715,"Change Point",0.6,0.1
0.00409895142536335,0.00513276069158444,0.00459948277850043,0.00566603860466845,0.00558598207431015,0.0038184654307351,0.00339755605305253,0.00385784955481844,0.00342927404272317,0.0043870788010736,"Individual hi",0.626666666666667,0.1
0.268870353892457,0.0303472952670309,0.0322808329122252,0.0284137576218365,0.0162593545093279,0.0247682198524397,0.0304689954079986,0.0219489181201537,0.0189681273467955,0.0395156047075689,"Change Point",0.626666666666667,0.1
0.00426887151046646,0.00521724985081349,0.00469241372490013,0.00574208597672686,0.00563969685602886,0.00392381674654141,0.00349597594352063,0.00396323097112752,0.00351188217550597,0.00450686060942428,"Individual hi",0.653333333333333,0.1
0.124003215394113,0.0290359520182909,0.0314818735489356,0.0265900304876461,0.0181361744109005,0.0221524471536958,0.028436160156536,0.0203419074738814,0.0165629553679862,0.037245906247685,"Change Point",0.653333333333333,0.1
0.00445499312201279,0.00528993317213808,0.00479492323688345,0.00578494310739272,0.00554107503547014,0.00405092424210113,0.00354619610230539,0.00407636793998041,0.00355014668887613,0.0046442671497415,"Individual hi",0.68,0.1
0.000431289462866292,0.027744203958122,0.0307485370281885,0.0247398708880556,0.0199046980856727,0.019015913037161,0.0262582714864428,0.0162420925306597,0.0143879182442076,0.0330195656999911,"Change Point",0.68,0.1
0.00465088544889723,0.00535101155987603,0.00490250243997405,0.005799520679778,0.00530272582507501,0.00417564985850044,0.00365657589574485,0.0041867078192929,0.00367248941532983,0.0047820768446093,"Individual hi",0.706666666666667,0.1
0.108977569845258,0.0265630794468685,0.0297163088811711,0.023409850012566,0.0207445548787495,0.0172499007858039,0.0235275594515918,0.0143821024815147,0.0131060701464879,0.0312102543597858,"Change Point",0.706666666666667,0.1
0.00485292376526159,0.00540314405375744,0.00501301657770475,0.00579327152981014,0.00494854094891077,0.00428747147008412,0.00379058889185665,0.00430459701734205,0.00380698149509412,0.0049190971133057,"Individual hi",0.733333333333333,0.1
0.93079501429742,0.0254508822776315,0.0285925445440113,0.0223092200112518,0.0213350170028744,0.0156425406724838,0.0217141139481034,0.0132769205577611,0.0123339234878064,0.0292617036151834,"Change Point",0.733333333333333,0.1
0.00505778592522763,0.00544936567013959,0.00512442145256707,0.00577430988771211,0.00451896156552237,0.00439359608649215,0.00392388168204276,0.00441955700811667,0.00394071799850752,0.00505467809026675,"Individual hi",0.76,0.1
0.437153632795746,0.0243171984724541,0.027315349726502,0.0213190472184063,0.0219884287298128,0.014272137999957,0.0188170815540729,0.0123589522451506,0.0115886187848839,0.027297599820681,"Change Point",0.76,0.1
0.0260335674407501,0.00549372172673224,0.00523616756029467,0.00575127589316981,0.00405712104764262,0.00450574566324271,0.00405655385085132,0.00452429546285655,0.00407376338348402,0.0051882827117285,"Individual hi",0.786666666666667,0.1
0.720834518431703,0.0232153299371478,0.0261100007355905,0.0203206591387052,0.0224644362267481,0.0132986822237622,0.0170496265117788,0.0115860105743124,0.0107872390597402,0.0250400053627413,"Change Point",0.786666666666667,0.1
0.0271305756593976,0.00553876503345806,0.00534696375778195,0.00573056630913417,0.00360289141529459,0.00461079531645772,0.00418802894763075,0.00463539953820462,0.00420546590899578,0.00531926111333044,"Individual hi",0.813333333333333,0.1
0.81769056645013,0.0220309908578742,0.0248047395881017,0.0192572421276467,0.0222485932649107,0.0120086923879443,0.0157849591062338,0.0109954682300528,0.0101208638427018,0.022599837654019,"Change Point",0.813333333333333,0.1
0.0282226474487139,0.00558748916489536,0.00545683547896022,0.0057181428508305,0.0031885880243645,0.00472193513872142,0.00431815018362761,0.00474038106340757,0.00433580480630049,0.00544817351928523,"Individual hi",0.84,0.1
0.0473601602497999,0.0209921788552674,0.0235576837629689,0.0184266739475659,0.022141310773255,0.0115873484414271,0.0147004779313147,0.010558038998568,0.0096042430493959,0.0203571859144968,"Change Point",0.84,0.1
0.0292962976050363,0.00564082831085,0.00556498154127689,0.00571667508042311,0.00283445563377609,0.00482789321448876,0.00444640634436703,0.00484128082184131,0.00446426567873031,0.00557404932115331,"Individual hi",0.866666666666667,0.1
0.490160421998315,0.0200411611183542,0.0224775509813251,0.0176047712553832,0.0216925373604291,0.011158071956529,0.0137890331598824,0.0101945685516303,0.00941329777878427,0.0185366503510303,"Change Point",0.866666666666667,0.1
0.0303593408114888,0.00570025224442728,0.00567191397263996,0.0057285905162146,0.00254933461029142,0.00493148775139572,0.00457326385129352,0.00494428375235539,0.00459132018588209,0.00569724319094319,"Individual hi",0.893333333333333,0.1
