"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
0.000543908385413054,0.0020972935117022,0.00188261776720609,0.00231196925619831,0.00191211245132957,0.00137517770308372,0.00118792311658832,0.00149329077086442,0.000981947954361666,0.00219624003387788,"Individual hi",0.05,0.1
0.585974491850318,0.00612033601421716,0.00593444735587483,0.00630622467255949,0.00172443485727149,0.00544770222253919,0.0053282630736183,0.00553815393826652,0.00466461005790837,0.0070925664022935,"Change Point",0.05,0.1
0.00629306758496415,0.00283078512782394,0.00253961011766774,0.00312196013798015,0.00223290737586547,0.00185458463769198,0.00174084870605757,0.00218059565663767,0.00147281389173872,0.0031577982855807,"Individual hi",0.125,0.1
0.669197979892136,0.00810331297484625,0.00777882716148272,0.00842779878820978,0.00211998277209102,0.00741363623017738,0.00707679719341508,0.00784721080526711,0.00626928269621964,0.00960555265148966,"Change Point",0.125,0.1
0.0268471162396752,0.00477016635756376,0.00426013915258589,0.00528019356254162,0.00246917737303463,0.00397410444002714,0.00349943723845293,0.00440123259684262,0.00332978317143468,0.00492217278392421,"Individual hi",0.2,0.1
0.19756757897174,0.0119603685058689,0.0113330789204313,0.0125876580913066,0.00236226437305725,0.0111824453452058,0.0104360055470785,0.012002349270884,0.0100785779548315,0.0130727157790568,"Change Point",0.2,0.1
0.00970450366603461,0.0037402489800253,0.00336122941517608,0.00411926854487451,0.00251570564839977,0.00316719869781158,0.00243016112660117,0.00330624101074701,0.00239881482131401,0.00403826022939431,"Individual hi",0.275,0.1
0.815178329583817,0.0172819160487803,0.0163998636652276,0.018163968432333,0.00231773537534234,0.0170095648646283,0.0159577440302872,0.0176471138224168,0.0158077486718021,0.0180091191689954,"Change Point",0.275,0.1
0.00790794022342963,0.00353142213678822,0.00306463588577228,0.00399820838780415,0.0025785394850211,0.00261939869835289,0.00225269980674362,0.002862584744197,0.00214926169292662,0.0036370645924773,"Individual hi",0.35,0.1
0.00693739674249736,0.0228778370440408,0.0216266135814926,0.0241290605065891,0.00353694089999725,0.0219936415681813,0.0207893189166016,0.0231964831714561,0.0202636311612888,0.0246143385609,"Change Point",0.35,0.1
0.00795001587166617,0.00356065286931798,0.00306070217926025,0.00406060355937571,0.00262680752389352,0.0026084310747748,0.00224141862037268,0.00286330496415794,0.00214213440307468,0.00363155897266542,"Individual hi",0.36,0.1
0.618394272328326,0.023901372902983,0.0229352022352101,0.0248675435707558,0.00355572676343472,0.0235036545224876,0.0223983187360378,0.0239775279381304,0.0212078342787054,0.0249949513162655,"Change Point",0.36,0.1
0.00813859670817259,0.00366091398829897,0.00306808573997223,0.00425374223662572,0.00279456800733968,0.00264593416717409,0.00224411431404189,0.0029006668257359,0.002163453709327,0.00361530622675595,"Individual hi",0.386666666666667,0.1
0.287940466996123,0.0261179419451114,0.0253817308619048,0.0268541530283181,0.00421072892024889,0.0253528899666285,0.0247993623017986,0.0267428371013225,0.0235753512183849,0.0277244510918933,"Change Point",0.386666666666667,0.1
0.0084046458427676,0.00377450883860204,0.00309027600236783,0.00445874167483625,0.00298209815149896,0.00273057079787961,0.00228809638721845,0.00290065370064293,0.00221560370052811,0.00365474415902821,"Individual hi",0.413333333333333,0.1
6.43843551306383e-05,0.0273116919404484,0.0261682099723396,0.0284551739085571,0.00570381147000546,0.0262129418674024,0.0257536074144154,0.0290414887290787,0.0240573833483126,0.0304052562209467,"Change Point",0.413333333333333,0.1
0.00877090998734812,0.00390157578646109,0.00311785340174831,0.00468529817117386,0.0031961836955454,0.00278001337684948,0.00234040132316183,0.00291817053651229,0.00228399916456131,0.00375625781827067,"Individual hi",0.44,0.1
0.0267921443199435,0.0288826295730565,0.0282256461862968,0.0295396129598163,0.00694346273181924,0.0281913879151797,0.028101321537855,0.0290118464174641,0.0250526784470749,0.0311117270447735,"Change Point",0.44,0.1
0.00928474403812701,0.0040534449601334,0.0031455544603724,0.00496133545989439,0.00354884889909682,0.00284387346379389,0.00237560735805186,0.00298282831059008,0.00235856652777921,0.00382594402554204,"Individual hi",0.466666666666667,0.1
0.118122024344418,0.0305848797938306,0.0307197076082978,0.0304500519793634,0.00794730357794283,0.0302600277466639,0.0313903777199538,0.0285512371463978,0.0248436769609107,0.0339082565942628,"Change Point",0.466666666666667,0.1
0.00996675187589403,0.00423240346336075,0.00317078565965067,0.00529402126707083,0.00417618379568277,0.00290749205663409,0.00242897697714913,0.00306055285926017,0.00243438949328733,0.00386749178983186,"Individual hi",0.493333333333333,0.1
