"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
0.00176795721183886,0.00157796355773528,0.00165773994637241,0.00149818716909815,0.00105786818367087,0.00139387688041969,0.00165167503051536,0.00122883124934012,0.000930284141450806,0.00185599939020852,"Individual hi",0.05,0.1
0.756281029586932,0.00562779592382212,0.00578122221583105,0.0054743696318132,0.0011757264298714,0.00559076641148687,0.00597677038814567,0.00532464454594883,0.00446911128690155,0.00650855749262415,"Change Point",0.05,0.1
0.0364161244158911,0.00217109875150604,0.00224620079022963,0.00209599671278246,0.001296302215878,0.00193522864288021,0.00197544081530722,0.00192835914264449,0.00168203542129707,0.00226545705104485,"Individual hi",0.125,0.1
0.455663555216692,0.00806374287334079,0.00816887563223095,0.00795861011445062,0.00142472644652119,0.00832614315866913,0.00868619492551748,0.0079135479006412,0.00698938838135992,0.00883165809254416,"Change Point",0.125,0.1
0.0450890268382804,0.00278451642941908,0.00299825575138147,0.0025707771074567,0.00161992904912717,0.00260000278137395,0.00269615363832539,0.00224395141877428,0.00214481568102802,0.00282069679988257,"Individual hi",0.2,0.1
0.54101746131228,0.0125860499914833,0.0126832957051387,0.0124888042778278,0.00121603139282006,0.0122214031912429,0.0123147960926767,0.012108332176477,0.0119279015907747,0.012723654618263,"Change Point",0.2,0.1
0.115806334736263,0.00288672615430179,0.00313562173572156,0.00263783057288202,0.00186107937774956,0.00245922625193875,0.00258054581280008,0.00213046947727685,0.00213695472606758,0.00290678015117038,"Individual hi",0.275,0.1
0.0586153391923678,0.0180965947939339,0.0177070306348238,0.018486158953044,0.00165521773909956,0.0181785317573115,0.0176857978092281,0.018479122669668,0.0174392324001856,0.0187831013625275,"Change Point",0.275,0.1
0.201433981646063,0.00335990740665704,0.00362995233242912,0.00308986248088497,0.0025596178201453,0.002593575127959,0.00281178020030139,0.00212312143385835,0.00212753525254966,0.00290561918362811,"Individual hi",0.35,0.1
0.000153587566264726,0.024605300970604,0.0243743070324022,0.0248362949088059,0.00351847003277087,0.0239020536067099,0.0240915484634918,0.0230692598945208,0.0223468963168209,0.0262547733163034,"Change Point",0.35,0.1
0.212416572590943,0.00342615781842084,0.00368430530056209,0.00316801033627959,0.00271397239171403,0.00260330533281825,0.00279688215992627,0.00211934961792068,0.00212390802062095,0.00290801157712325,"Individual hi",0.36,0.1
0.090553177010374,0.0253924430301375,0.0250391576331357,0.0257457284271393,0.00400759281644647,0.0247617512287317,0.0249111123542647,0.0244700777128096,0.022888728314083,0.0273169179387674,"Change Point",0.36,0.1
0.250102254173604,0.00361469141906007,0.00383131305371589,0.00339806978440425,0.00320516267996692,0.00261817625019475,0.00276953882170685,0.00211632716336629,0.00212670612609081,0.00293094652313018,"Individual hi",0.386666666666667,0.1
0.477777540453903,0.0275695345669541,0.0271776851745888,0.0279613839593194,0.0052210182541767,0.0264707392568118,0.0265454605926115,0.0264700105702195,0.0235636018462544,0.0294218853850583,"Change Point",0.386666666666667,0.1
0.301731102076484,0.00381676710780251,0.00399283303970076,0.00364070117590426,0.00378213962102047,0.00265992497133489,0.00279946337608354,0.00215110238473618,0.00216171865755852,0.00296625699272412,"Individual hi",0.413333333333333,0.1
0.000863863380846389,0.0290944544284674,0.0286298973691941,0.0295590114877406,0.00620994038985146,0.0268609529516711,0.0273869629817038,0.0267166848269973,0.0250607408954388,0.0301612978361124,"Change Point",0.413333333333333,0.1
0.360944377141478,0.00401130993428369,0.00416058099808113,0.00386203887048626,0.00435038061612006,0.00272696336200204,0.00284638010762496,0.00219275246812919,0.00220364734544668,0.00301462844864633,"Individual hi",0.44,0.1
0.101583344798102,0.0299787335869911,0.028922302507432,0.0310351646665502,0.00807139511405329,0.0283735612152698,0.027535398884817,0.0290125995306122,0.0256469388547372,0.030569689246335,"Change Point",0.44,0.1
0.415772402925726,0.00417028460466983,0.00430981873163611,0.00403075047770356,0.00478937305921757,0.00279216328333503,0.00290876505706999,0.00224055267794881,0.00225177177489487,0.00307670068310865,"Individual hi",0.466666666666667,0.1
0.0177003521180864,0.0301399430047775,0.0283437815973569,0.031936104412198,0.0102908564654296,0.0280141497637698,0.0261581775162471,0.0304250390683931,0.0232532516796764,0.0339804756452584,"Change Point",0.466666666666667,0.1
0.455906011330276,0.0042738243393971,0.00441733279616968,0.00413031588262453,0.00500685956757028,0.00286701054691235,0.00299421584201871,0.00229398951880211,0.00230553903213122,0.00315005334035123,"Individual hi",0.493333333333333,0.1
0.0810556238343685,0.0296551635146401,0.0274915162339959,0.0318188107952843,0.012734879366456,0.025644695149179,0.0242357916451866,0.0299914208483191,0.020863990826021,0.0362821427930214,"Change Point",0.493333333333333,0.1
0.476272064685668,0.00431446084334111,0.00447045663562924,0.00415846505105298,0.00496645194529937,0.00294498836328252,0.00309336905896533,0.00235208716801029,0.00236393772849936,0.00323165958515707,"Individual hi",0.52,0.1
