"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
0.0587360376236899,0.00199395434610731,0.00183228722106365,0.00215562147115098,0.00106097802981024,0.0018176859887598,0.00182141659853221,0.00181720235179754,0.00138986458207323,0.00218017071660015,"Individual hi",0.05,0.1
0.0976661125333332,0.00604514433588634,0.00596230352195228,0.00612798514982039,0.00137008865143231,0.0060141703067577,0.0060362400363081,0.00593716097726447,0.00493489931221573,0.00664019364799216,"Change Point",0.05,0.1
0.0901856343494189,0.00198108037702589,0.00167207390565139,0.00229008684840039,0.00143747753750034,0.00162677991233704,0.00160377832909546,0.00169655920027691,0.00127136855875243,0.00199073192719674,"Individual hi",0.125,0.1
0.990836958034447,0.00741651056940868,0.00709030261311742,0.00774271852569995,0.00168465967980294,0.00738260858161089,0.00739798593565643,0.00736080203073169,0.00610942282076744,0.00782653346715591,"Change Point",0.125,0.1
0.388111706877192,0.00350911777508813,0.0030326164027285,0.00398561914744776,0.00182874421389571,0.00308060107792707,0.00307970641114776,0.00308109356619602,0.00287256962852811,0.00315454552499867,"Individual hi",0.2,0.1
0.48973280812192,0.0111225266890029,0.0105073235715362,0.0117377298064697,0.00190976352336127,0.0106408855230357,0.0106042156817046,0.0107784244703378,0.0100321253768809,0.011330919292048,"Change Point",0.2,0.1
0.590323608774074,0.00447181370464569,0.00393382656325029,0.00500980084604109,0.00208110173561709,0.00400133862735296,0.00396064136601835,0.00431652224133814,0.00371193198636592,0.0046776580060861,"Individual hi",0.275,0.1
0.463021353063424,0.0166272560315808,0.0155088807567324,0.0177456313064292,0.00217660894084696,0.016081607077179,0.0155665260137605,0.017045914268726,0.0151620315026303,0.0172091898056481,"Change Point",0.275,0.1
0.507784349899931,0.0042355750687552,0.00372577542352869,0.00474537471398172,0.00242512361158048,0.00369825061897613,0.00364171371047375,0.00394066875814658,0.00299324232114959,0.00473864521055337,"Individual hi",0.35,0.1
0.439792948293467,0.0234292455117718,0.022135259367713,0.0247232316558307,0.00243287800811758,0.0233712770461724,0.0222519002441232,0.0242791192375204,0.0222008493044581,0.0245921596231388,"Change Point",0.35,0.1
0.495578478730324,0.00422378744951068,0.00371181088934539,0.00473576400967596,0.00247509418422459,0.00361701838279984,0.00356969984476024,0.00388557803586986,0.00291549152596561,0.00468440922436059,"Individual hi",0.36,0.1
0.665869047593116,0.0243442747516193,0.0230028228670207,0.0256857266362178,0.00266363655124276,0.0244389709927107,0.0226901289467444,0.0252091922974075,0.0224172451667209,0.025471895243378,"Change Point",0.36,0.1
0.472114651650818,0.00423362692492466,0.00370575337606676,0.00476150047378256,0.00263016826498638,0.00344749356000131,0.0034075680841557,0.00379082071251278,0.00274398681442954,0.00468198068704129,"Individual hi",0.386666666666667,0.1
0.0123945647536396,0.0266665697084014,0.0251448150720924,0.0281883243447103,0.00310056315631131,0.0266172094472508,0.0245202846131446,0.0281841353065742,0.0244465773289995,0.0283761940636155,"Change Point",0.386666666666667,0.1
0.464965242698771,0.00429294763427487,0.00373665613447019,0.00484923913407955,0.00283973495907908,0.00334736460649275,0.00331004392510064,0.00374795080499329,0.00266062128171773,0.00452905298399706,"Individual hi",0.413333333333333,0.1
0.00953445382354409,0.0291119350905193,0.0276170490008851,0.0306068211801534,0.00410046809124573,0.0286188147182606,0.0277182009799545,0.030400381184851,0.026651833096124,0.0314662244326488,"Change Point",0.413333333333333,0.1
