"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
3.55186953608134e-06,0.00149265552380725,0.00141083074850232,0.00157448029911219,0.00102090195463129,0.00125213905748953,0.0012483693725118,0.00126186385206864,0.00081045169861825,0.00172260644520636,"Individual hi",0.05,0.1
0.487377055517222,0.00533296171246025,0.0051894412872398,0.0054764821376807,0.00114651761909517,0.00512508949897705,0.00496377165669987,0.00527141680182168,0.00434681879004522,0.00591858009098232,"Change Point",0.05,0.1
6.32556322710573e-05,0.00178755859108448,0.0016962751935113,0.00187884198865766,0.00101426691392034,0.00132185793206246,0.0014435237789798,0.00131292123265812,0.000897694694670972,0.00246478915079858,"Individual hi",0.125,0.1
0.572182784380818,0.00722706895282021,0.00714890437016059,0.00730523353547984,0.0018196228563126,0.00671601353314775,0.00689781017384442,0.00671601353314775,0.00536615763715718,0.00892655602695572,"Change Point",0.125,0.1
0.00483305536580715,0.00338613331865529,0.00332152423887374,0.00345074239843684,0.00119159893117633,0.00310543441452377,0.00312124678664381,0.00310543441452377,0.00233713822577416,0.00420512573767658,"Individual hi",0.2,0.1
0.0415579974116473,0.0110761984904344,0.0108309071361363,0.0113214898447326,0.00221497859979796,0.0111712333580295,0.0111258345379651,0.0112438638519261,0.00908200649784669,0.0125970858709293,"Change Point",0.2,0.1
0.00670496748452794,0.00404095845072359,0.00396913412925719,0.00411278277218998,0.000885912419078393,0.00383694760821753,0.00393180970209407,0.00381436714481539,0.00318195355684376,0.00465386542755784,"Individual hi",0.275,0.1
0.158595883728276,0.0164680065317316,0.0161997501532256,0.0167362629102377,0.00187846086757351,0.0164734653847233,0.0160325735316121,0.0165487379034767,0.0154894653164644,0.0174516970488825,"Change Point",0.275,0.1
0.0029862829151606,0.00328472936522381,0.00313726065803933,0.00343219807240829,0.00133013782543943,0.00295742917039248,0.00331629557480263,0.00292378633128976,0.00238866846922725,0.00373848373218711,"Individual hi",0.35,0.1
0.264605304394419,0.0222690484875619,0.0224965276106068,0.0220415693645169,0.00204744385345928,0.0218139692101527,0.0221055219710113,0.0211020977631785,0.0209263249970322,0.0236388421300714,"Change Point",0.35,0.1
0.00294384516510738,0.00328349034579457,0.00313421722090099,0.00343276347068815,0.00146843201613566,0.00288557890944843,0.00328771530649924,0.00288264807793429,0.00238399681897124,0.00371018629693653,"Individual hi",0.36,0.1
0.0201157962737166,0.0231782549461532,0.0236431630653903,0.0227133468269162,0.00215072240197012,0.0230739332408292,0.0233643506985437,0.0216217835351167,0.0216298829525788,0.0239636784994573,"Change Point",0.36,0.1
0.00305987481679101,0.00334401969423959,0.00320078710229077,0.00348725228618841,0.001926977044232,0.00284723303705708,0.00340756542754221,0.00282640202347825,0.00238446258749103,0.00362302732065857,"Individual hi",0.386666666666667,0.1
0.248161378805816,0.0244210632189258,0.0248939032251392,0.0239482232127124,0.00343497959326111,0.0247188089357307,0.0253348850022363,0.022627066311178,0.0219227915176883,0.0259992064656436,"Change Point",0.386666666666667,0.1
0.00341428394827965,0.00346631967117671,0.00335220788530844,0.00358043145704498,0.00245078196631854,0.0028721839906619,0.00329083740601476,0.00285206311927518,0.00240027920542396,0.00361504440748399,"Individual hi",0.413333333333333,0.1
0.92072150536334,0.0252481545540564,0.0258117336667664,0.0246845754413465,0.0047214546006519,0.0248906902189674,0.0256260131202292,0.0229523463462653,0.0215559110464265,0.0281621301751003,"Change Point",0.413333333333333,0.1
0.00393826440458523,0.00362921655694287,0.00357823732446813,0.00368019578941761,0.00299797987070266,0.00291609746130374,0.0032386401360763,0.00289907149578294,0.00243728605258371,0.0036503568435009,"Individual hi",0.44,0.1
0.259876709369067,0.0261984679005227,0.0269818078307928,0.0254151279702526,0.00612477028448241,0.0257775126471042,0.026583403275142,0.0235225150429029,0.0211709315340509,0.0289810747682962,"Change Point",0.44,0.1
0.00457190700573239,0.00381857126810825,0.00386716476949504,0.00376997776672147,0.00361210064914832,0.00293586378198692,0.00314440471471105,0.00291867534761102,0.00249041398464152,0.00372067435472382,"Individual hi",0.466666666666667,0.1
0.727771762017176,0.026186075961379,0.0265393452229699,0.0258328066997881,0.00760773594926434,0.0249738172836853,0.0252668436227653,0.0238772621944576,0.0203029860449299,0.0300538466762791,"Change Point",0.466666666666667,0.1
0.00524883497476889,0.00401282925694607,0.0041807238918878,0.00384493462200433,0.00432379354735061,0.00293610646731297,0.00317275953531537,0.00292001879223764,0.00255491476663722,0.00381657212420683,"Individual hi",0.493333333333333,0.1
0.0130015466460327,0.0262161461657171,0.0263647829915646,0.0260675093398697,0.00964406552328708,0.0237757154679447,0.0240406770073239,0.021893646369205,0.019139193186029,0.0319355499914378,"Change Point",0.493333333333333,0.1
0.00590369889599865,0.00418913251538187,0.00447433523679674,0.003903929793967,0.00506130239363217,0.00297448385327377,0.00325576313070602,0.00293788211947486,0.00262584245207455,0.00393279889821063,"Individual hi",0.52,0.1
0.0673097686896512,0.0251852541591006,0.0252298278429882,0.025140680475213,0.0116871565524036,0.0206674956695553,0.0217599082350996,0.0182042471666135,0.0169797675511466,0.0324808021384324,"Change Point",0.52,0.1
