"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
0.000592650872804368,0.00194903424014863,0.00184908976289801,0.00204897871739926,0.000733444072038202,0.0016880792889458,0.00165787552182953,0.00189498760737553,0.0015217991078214,0.00231643494047752,"Individual hi",0.05,0.1
0.939339866126007,0.00657732931899456,0.00641110432089651,0.00674355431709262,0.00124331729272922,0.00629441428473244,0.00612250013280188,0.00673003451687606,0.00546554914840202,0.00767807851784005,"Change Point",0.05,0.1
0.0234611174341901,0.00358300964918419,0.00330726345740865,0.00385875584095973,0.000970719780808958,0.00318293962476011,0.00311421106786539,0.00340965166346906,0.00298942959909232,0.00407243409732188,"Individual hi",0.125,0.1
0.445906669459337,0.00924223279763826,0.00898545821222805,0.00949900738304846,0.00153288889145017,0.00904787528463452,0.00902380947503227,0.00945278281502312,0.00786082568268749,0.0103374647365013,"Change Point",0.125,0.1
0.0759908736764207,0.00465685825702996,0.0042642999229602,0.00504941659109972,0.000873365305272808,0.00441181546266405,0.00420617667832699,0.0045772235338669,0.0041535000134578,0.00486541279344276,"Individual hi",0.2,0.1
0.487890084750529,0.0137606728835902,0.0134385607130274,0.0140827850541531,0.00163259302777748,0.0135459568996757,0.0134971606224244,0.0139713199242212,0.0127075650936737,0.0147980879451643,"Change Point",0.2,0.1
0.0733615755392593,0.00447094561987946,0.0041214512584689,0.00482043998129002,0.000780747526521136,0.00454566025529188,0.00379971350004977,0.00472991418150541,0.00380351221775406,0.00484523343244969,"Individual hi",0.275,0.1
0.0109235489815757,0.0201186193091188,0.0197798397612733,0.0204573988569643,0.00159831765251457,0.0201055609832905,0.0197578543400934,0.0203824273199088,0.0191517561287496,0.020867167858594,"Change Point",0.275,0.1
0.0602750603917328,0.00429851275970628,0.00402279474492513,0.00457423077448743,0.00159113303512955,0.00388179369689715,0.00315793970321964,0.00399813530994485,0.00316370940634179,0.00443794458370337,"Individual hi",0.35,0.1
0.170795141887773,0.0269777731706411,0.0267118651585651,0.0272436811827172,0.00245357224355464,0.0269647826621807,0.0267884282252883,0.0270186958847291,0.0252500735949252,0.0282718255788816,"Change Point",0.35,0.1
0.0596266582898219,0.00430756427495148,0.00404182378588516,0.00457330476401781,0.00175522948712445,0.00382528411613102,0.00311044604006928,0.00395332351394574,0.00311159562713706,0.00435252316884893,"Individual hi",0.36,0.1
0.0294781646219088,0.0279190985663312,0.0277678403037642,0.0280703568288981,0.00277988784862427,0.0278338003183622,0.0281293976608974,0.0277630173089327,0.026088796170144,0.0293134151607681,"Change Point",0.36,0.1
0.0598488913821869,0.00435995851016595,0.00411726175304233,0.00460265526728957,0.00223820974341096,0.00373155550005967,0.00304122064051699,0.00388889238598308,0.00304720954344,0.00414819070309098,"Individual hi",0.386666666666667,0.1
0.0445035377971212,0.0306769629976061,0.0305510397941584,0.0308028862010538,0.00362013900236639,0.0303698710813217,0.0302295251805821,0.0304098166123806,0.0282769961927629,0.0324052446921925,"Change Point",0.386666666666667,0.1
0.0630259158106394,0.00444313474225903,0.00421232790915782,0.00467394157536024,0.00274625365815304,0.00365147507041566,0.00301272562365479,0.00384501237806003,0.00302734782255411,0.00406720126221776,"Individual hi",0.413333333333333,0.1
0.000824093885354713,0.0328222908790514,0.0326443210199484,0.0330002607381545,0.00481722486479182,0.031651636275195,0.0303414244577272,0.0320124594078236,0.0292855900958566,0.0357461022869537,"Change Point",0.413333333333333,0.1
0.0681229570998852,0.00453211936009599,0.0042964125853994,0.00476782613479257,0.00320038501024157,0.00359226611245787,0.00302121058101651,0.00386487971801187,0.00303778816464191,0.00400615139048964,"Individual hi",0.44,0.1
0.00676867133775841,0.0341814344284159,0.034269626708561,0.0340932421482708,0.00680515922803409,0.0327478745700373,0.0324331141172014,0.0334911986289937,0.0291972815411045,0.0385725826232491,"Change Point",0.44,0.1
