"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
0.00033894647307535,0.00207383293539608,0.00247998302394795,0.00166768284684422,0.00159406022457685,0.00128850704777994,0.00130088927454629,0.00126080877178135,0.00117805852583765,0.00232998120579814,"Individual hi",0.05,0.1
0.510470265924734,0.00610925287697722,0.00651935869889665,0.00569914705505778,0.00170406138274079,0.00540670125919777,0.00549061842212626,0.00528985969483788,0.00479541726999705,0.00671426702605434,"Change Point",0.05,0.1
0.00320202706730795,0.00297027337806758,0.00363607054835325,0.0023044762077819,0.00207723281629298,0.00201624303951927,0.0021440115285878,0.00196859182959943,0.00190446213520492,0.0029082334744901,"Individual hi",0.125,0.1
0.234406561228985,0.00862872157410567,0.0092983550697196,0.00795908807849173,0.00221685677811633,0.0076781088933763,0.00775434989725798,0.00759549907542478,0.00703072660422091,0.00911627989839131,"Change Point",0.125,0.1
0.0298807355726367,0.00419809596496155,0.00507487927285594,0.00332131265706715,0.00205508091396133,0.00362097237009015,0.00383523060416764,0.00306172116268718,0.00304859580487966,0.00396914979367893,"Individual hi",0.2,0.1
0.6989561765572,0.0133198595437238,0.0142483916209228,0.0123913274665248,0.00243468106361488,0.0121881163610584,0.013106650379589,0.0120802714147433,0.0118462354040281,0.0137132740998509,"Change Point",0.2,0.1
0.00501781597753412,0.00372943107483486,0.00446124505084787,0.00299761709882185,0.00172120368034529,0.00310562448138967,0.00403794432439076,0.00255989885452575,0.00256860820665775,0.00469617530515204,"Individual hi",0.275,0.1
0.150179815725124,0.019490980006185,0.0206826569136779,0.0182993030986922,0.00263976483183876,0.018724072637314,0.0196550361361788,0.0180465661399002,0.017615692863532,0.020521043817329,"Change Point",0.275,0.1
0.00424997451714481,0.00359718738720668,0.00430838647412316,0.0028859883002902,0.00204612556426011,0.00260014419394306,0.00342976626542443,0.00223177943492275,0.00220737767145786,0.00453391779957273,"Individual hi",0.35,0.1
0.659137821091781,0.0259523373565794,0.0268498575416479,0.025054817171511,0.0036078199651279,0.0248754827250219,0.0253549341423711,0.0244752932004457,0.0234222356298332,0.0276378074332068,"Change Point",0.35,0.1
0.00428077733682243,0.00361268882801939,0.00432784440481534,0.00289753325122344,0.0021475267649962,0.00256722955955628,0.00338614912924089,0.0022153828538603,0.0021980291026747,0.00446518197803943,"Individual hi",0.36,0.1
0.306524786928726,0.0268333926474526,0.0274153131482896,0.0262514721466156,0.00380043983247908,0.0254141233085439,0.0257863904300497,0.0251186020346286,0.0242364742751378,0.0286496590807185,"Change Point",0.36,0.1
0.00443924543423147,0.00367344698600569,0.00439714382309949,0.0029497501489119,0.00249728528922857,0.0025349416285663,0.00331248091086811,0.00220301324610752,0.00220443251043465,0.0044569424100122,"Individual hi",0.386666666666667,0.1
0.0462866836368628,0.0286111631804506,0.0286995508209207,0.0285227755399804,0.00458811236551105,0.0274713973478974,0.0274142252373782,0.0274713973478974,0.0259284851497717,0.0295569552561395,"Change Point",0.386666666666667,0.1
0.0046704434571787,0.00375158500900831,0.00447737137124988,0.00302579864676675,0.0029419409289057,0.00254655161897274,0.00330157518036225,0.00222615603306091,0.00222670287344248,0.00445808200730824,"Individual hi",0.413333333333333,0.1
0.175687960898942,0.0295325315379792,0.0296233807776934,0.0294416822982651,0.00610124346324291,0.0289083492395491,0.0289286149402413,0.0287030720533586,0.0256185324293469,0.0318965891415146,"Change Point",0.413333333333333,0.1
0.0049438730416864,0.00383527397131368,0.00455618770525368,0.00311436023737368,0.00340626634330173,0.00257540891399691,0.00330464659680708,0.00227238644429279,0.00227692410813223,0.00446064463492587,"Individual hi",0.44,0.1
0.00989674660294268,0.0301237418541431,0.0298836471722795,0.0303638365360066,0.00780244258609746,0.0292545648572844,0.0288600947031269,0.0298027402102949,0.025358539841167,0.0341058198230617,"Change Point",0.44,0.1
0.00523847110782653,0.00391649538405125,0.00462745572670154,0.00320553504140096,0.00380191209085711,0.00266590436746578,0.00328467923853905,0.00233258832895899,0.00233998458773379,0.00429045065676074,"Individual hi",0.466666666666667,0.1
0.331408543080876,0.0292017230062184,0.0303331054239968,0.0280703405884399,0.0105119044507413,0.0283603830410099,0.0285581934518389,0.02593043040098,0.0214969140558984,0.0368865965510974,"Change Point",0.466666666666667,0.1
0.00554714536794753,0.00399099780167329,0.00469014371855983,0.00329185188478676,0.00406116926099845,0.0027682170440082,0.0033128400078678,0.00240497101727,0.00241353707685788,0.00416013777690035,"Individual hi",0.493333333333333,0.1
0.299639114084704,0.0275277771445545,0.0298186687125943,0.0252368855765148,0.0128139464530929,0.0234779253912559,0.0272771547867263,0.0200100217949901,0.0184216886363319,0.0359368816432065,"Change Point",0.493333333333333,0.1
0.00586017348188171,0.004054142542739,0.00474367281960398,0.00336461226587403,0.00414499521842747,0.00288109616656809,0.00340054762382365,0.00248453409973871,0.0024924446362523,0.0040234547639748,"Individual hi",0.52,0.1
