"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
0.000881431209942142,0.00232991965859204,0.00210553620475971,0.00255430311242436,0.00106594443821593,0.00202220020906317,0.00202236256830176,0.00200119284839943,0.00176418787244772,0.00214523825648263,"Individual hi",0.05,0.1
0.0542262118849428,0.0069227152949432,0.00667670058721661,0.00716873000266979,0.00124199341416722,0.00669353131279235,0.00663075541585772,0.00686018168041385,0.00590064148110811,0.00731757015626884,"Change Point",0.05,0.1
0.00314169772442636,0.00339853192247288,0.00296597950382186,0.00383108434112389,0.00143802269637921,0.00287181342218259,0.00282841780024693,0.00303480393738889,0.00264606250112314,0.00323929447002502,"Individual hi",0.125,0.1
0.499971499934885,0.00934209344613798,0.00887131546753101,0.00981287142474495,0.00165669251862608,0.0086384390269753,0.00848430856329795,0.00873386960422129,0.0082391074473235,0.00975574662186328,"Change Point",0.125,0.1
0.0937625355743819,0.00448187849079587,0.00387789939752186,0.00508585758406989,0.00137557137500664,0.0043032858132436,0.00359467182043231,0.00490236481638396,0.00336867183323098,0.00496614608389419,"Individual hi",0.2,0.1
0.378713813604103,0.0137702286382424,0.0128703469028363,0.0146701103736486,0.00216544262192887,0.013683690011363,0.0125791653280644,0.0151525357456493,0.0119700089524558,0.0154631408773299,"Change Point",0.2,0.1
0.100576120612145,0.00475088932727981,0.00416561573800418,0.00533616291655543,0.00104202713398492,0.00438199981432236,0.00393209522769878,0.00503884785958444,0.0039260148189243,0.00539123770223425,"Individual hi",0.275,0.1
0.166169929514323,0.0198458340835788,0.0183677882975152,0.0213238798696424,0.00235688441298045,0.0190209096700206,0.0180766133858373,0.0215071550959585,0.0179531642102556,0.0217749575532453,"Change Point",0.275,0.1
0.0768955666148197,0.00466532187215533,0.00399660765464118,0.00533403608966948,0.00159308748727338,0.00395338947898547,0.00352998665878881,0.00481699226161004,0.00346244159764429,0.00547745446376853,"Individual hi",0.35,0.1
0.104279226022024,0.0275487288185898,0.0261501976409039,0.0289472599962757,0.00288207942212925,0.0271091708210524,0.0261924091824917,0.0286868942799396,0.0254378222056726,0.0290906843429565,"Change Point",0.35,0.1
0.0746959887841113,0.00465945133584766,0.00396983510781961,0.00534906756387571,0.00171739722025213,0.00385719602091541,0.00346210638633959,0.00474614283353074,0.00339937196614313,0.00570568460637349,"Individual hi",0.36,0.1
0.0231598371284358,0.0285873145708728,0.0272947026278939,0.0298799265138517,0.00301327069234404,0.0280307961441842,0.0274490625117638,0.0296607308281081,0.0264368730368118,0.0303130520014561,"Change Point",0.36,0.1
