"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
0.0253290888352949,0.00232549877524992,0.00237152369482954,0.00227947385567029,0.00148205545137737,0.00164599947287885,0.00159517755541363,0.00166095648196646,0.00143392517308913,0.0022668141540778,"Individual hi",0.05,0.1
0.966548697764869,0.00660086290533765,0.0066576034892278,0.00654412232144751,0.00149159472896153,0.00579824975775809,0.00579694514235346,0.0058019399050279,0.00549198277004681,0.00737118219560633,"Change Point",0.05,0.1
0.0727441795661201,0.0028433940078044,0.00293276906854257,0.00275401894706623,0.0016831868812161,0.00234909030707242,0.00225558506442959,0.00239007964880523,0.00170617260761475,0.00331847929796284,"Individual hi",0.125,0.1
0.309371638109457,0.00849971051584134,0.00852104227179722,0.00847837875988545,0.00194594179930217,0.00799861454108524,0.00781367759038031,0.00813089008601418,0.00695754776673881,0.0100873226816657,"Change Point",0.125,0.1
0.20520672462789,0.00499155167001789,0.00510906817170524,0.00487403516833055,0.0017000012712315,0.00437027116046022,0.00428461883462522,0.00437705642336077,0.00406589584923733,0.0051452080400572,"Individual hi",0.2,0.1
0.137205495656157,0.0122310428766147,0.0122661924956356,0.0121958932575939,0.00213660397675787,0.0118113367732306,0.011185873050548,0.0120917611943475,0.0106094913618454,0.0135307079894592,"Change Point",0.2,0.1
0.119729427813187,0.00433575935884036,0.0044221204969657,0.00424939822071502,0.00146521923004918,0.00384205064000008,0.00400159644866883,0.00378348033515173,0.00349465289244342,0.00462776823615591,"Individual hi",0.275,0.1
0.160903633128372,0.0177869952746334,0.0179209405777633,0.0176530499715036,0.00189797714209185,0.0172538234911278,0.0170701294854834,0.0174663022945637,0.0165807245439543,0.0180492842496127,"Change Point",0.275,0.1
0.0916503238296694,0.00396609291714164,0.00407890857751081,0.00385327725677247,0.00157561904126795,0.00325850991278601,0.00327826173946927,0.00324421237955427,0.00294639500940541,0.0046783818248329,"Individual hi",0.35,0.1
0.545932794811959,0.024338900099297,0.0245627300671588,0.0241150701314353,0.00233035946370998,0.023761588165594,0.0237671438547273,0.0236868283104,0.022839730945902,0.0250616165551234,"Change Point",0.35,0.1
0.0897412663445402,0.00397925581733033,0.00409785068687304,0.00386066094778763,0.00162762293862798,0.00324299592612194,0.00323851458658076,0.00324299592612194,0.00291263281770858,0.00471852238285979,"Individual hi",0.36,0.1
0.132189748531073,0.0252080087735328,0.0257096460624946,0.024706371484571,0.0025914808805526,0.0248618301009611,0.0250255509708207,0.0239923787593914,0.0237342088888649,0.0258009355578516,"Change Point",0.36,0.1
0.0854520979384298,0.00405220843431057,0.00418270215736802,0.00392171471125312,0.00185527305890374,0.00318136360952292,0.00319548494885696,0.00318136360952292,0.00285934369533197,0.00470108616925501,"Individual hi",0.386666666666667,0.1
0.347449591298964,0.0276047853964646,0.0277741070611021,0.0274354637318272,0.00317154236001095,0.0267670499951864,0.0266565238027133,0.0268249004346224,0.0256976533236329,0.0295087963515727,"Change Point",0.386666666666667,0.1
