"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
0.00360526543838915,0.00239464402033729,0.00227276663475658,0.00251652140591801,0.00121693188123582,0.00207634148020389,0.00176110452937836,0.00249660755198214,0.00140152357219017,0.0032071663393992,"Individual hi",0.05,0.1
0.461218039224858,0.00831915792988804,0.00817402776050646,0.00846428809926962,0.00161625902503207,0.00825010142705178,0.00754391951766929,0.00875851437285476,0.00691012660592324,0.00970220880170185,"Change Point",0.05,0.1
0.0180690895612113,0.00356485780510703,0.00325636369183807,0.003873351918376,0.00141053871187889,0.00303329134871006,0.00286659807377758,0.00313103464303194,0.00269263125276157,0.00375001955825777,"Individual hi",0.125,0.1
0.657820936738238,0.010253088278705,0.00994349684477085,0.0105626797126391,0.00171338265323894,0.00935360210922287,0.00933222906941469,0.00947626312099752,0.00902036683331334,0.0112746089764277,"Change Point",0.125,0.1
0.00914650654718708,0.00324378473655131,0.00287158528754639,0.00361598418555623,0.00155797459601133,0.00276193905399984,0.00241239050224725,0.0030193479257367,0.00225494671714477,0.00353972551992539,"Individual hi",0.2,0.1
0.106593931163279,0.0136785147756254,0.0132841133765072,0.0140729161747436,0.00222188102724138,0.0129937431383192,0.0129595028103139,0.0132659202773073,0.0123054479427403,0.0145972534707065,"Change Point",0.2,0.1
0.0352142213895375,0.00418593416425823,0.00370734705956776,0.00466452126894869,0.00151967717086234,0.00367872728480941,0.00330063232542648,0.00444117016844558,0.00323891679968972,0.00500757705188506,"Individual hi",0.275,0.1
0.819325865439745,0.0195356020839099,0.0189974378494584,0.0200737663183613,0.00264653431535913,0.01904745286785,0.0186768387156,0.0197350415953917,0.0179870276680706,0.0207070173420862,"Change Point",0.275,0.1
0.0843770373297152,0.00491594089350522,0.00439981960634062,0.00543206218066982,0.00156313600885915,0.00468038775703188,0.00369282337915982,0.00515694465867108,0.00373275957913424,0.00632459253947314,"Individual hi",0.35,0.1
0.041473481961597,0.0269809444906143,0.0262382707853035,0.0277236181959252,0.00272538589847317,0.026690247549426,0.025634480049873,0.0271178700987167,0.0248942333716444,0.0284784302473013,"Change Point",0.35,0.1
0.0897633248083275,0.00496018002178243,0.00444818483823874,0.00547217520532613,0.00161473181605896,0.00471315714760157,0.00367586198806437,0.00515150752262454,0.00371661061025731,0.00636519420368081,"Individual hi",0.36,0.1
0.00799416116615135,0.0281092493980372,0.0273387002179555,0.0288797985781189,0.00281325417005034,0.0278030992089808,0.0266661074827702,0.0280747396558951,0.0260819932478808,0.0295055497060313,"Change Point",0.36,0.1
