"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
9.71000258066721e-05,0.00201971907773618,0.00196774735202952,0.00207169080344283,0.000957650510633173,0.00156574064742938,0.00156558492296214,0.00156606413790487,0.0015517478151817,0.00197238889252853,"Individual hi",0.05,0.1
0.960027573187445,0.00537010272118038,0.00530742037172226,0.0054327850706385,0.000994692838457017,0.00521485341375806,0.0052559680485805,0.00496357157774225,0.00461130444332951,0.00580203851435682,"Change Point",0.05,0.1
0.00196962060442974,0.00191734273801372,0.00187019266433501,0.00196449281169243,0.00102541742138249,0.00163713827264175,0.00160105969611794,0.0017681571474186,0.00138877810306877,0.00207202672288144,"Individual hi",0.125,0.1
0.980796503868097,0.00706671709158239,0.00701572977750238,0.00711770440566241,0.00131106402442371,0.00726247095493425,0.00732443267415795,0.00721140271040063,0.00573126011550406,0.00760247637025525,"Change Point",0.125,0.1
0.00566978662680501,0.00276829441680432,0.00269285012608223,0.00284373870752642,0.00131009559590382,0.00249053267675402,0.00249053267675402,0.00248835671735692,0.0022670855372622,0.0028634429520986,"Individual hi",0.2,0.1
0.640715937411169,0.0106284377851688,0.0105077145028348,0.0107491610675029,0.00129413686469021,0.0105380973967595,0.0104839668835475,0.0107167738014912,0.00954884634069327,0.0110433188934328,"Change Point",0.2,0.1
0.00908964292016387,0.00318694543906733,0.00319025710100975,0.00318363377712491,0.00163585955614244,0.00291463633652157,0.00289542835922305,0.00300696536364457,0.00252027234043141,0.00339232190057444,"Individual hi",0.275,0.1
0.740254736351469,0.0162719843212804,0.0160130972306542,0.0165308714119066,0.00108279124696362,0.0161466009383813,0.0158722417446693,0.0164523519148248,0.0155905542402091,0.0168605306945585,"Change Point",0.275,0.1
0.0301576415416879,0.00341670765109086,0.00345968102364977,0.00337373427853195,0.00208181661261855,0.00291739269254808,0.00291739269254808,0.00289787395729189,0.00233918197410628,0.0036305491525848,"Individual hi",0.35,0.1
0.00422443425395665,0.0227083739797616,0.0222061406666388,0.0232106072928844,0.00212517392142918,0.0226288731784299,0.0214778330448862,0.022977002491411,0.0214098099740576,0.0241694571924998,"Change Point",0.35,0.1
