"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
9.87843843630599e-05,0.0014622559628145,0.00144859349554984,0.00147591843007915,0.0010036821733311,0.000977987430215506,0.0009425403524446,0.00099414611621623,0.000723160765184458,0.00181123456670714,"Individual hi",0.05,0.1
0.574022364458617,0.00562349902257534,0.00559746127378346,0.00564953677136722,0.00118797542457999,0.00545739945787715,0.00536906621453828,0.00552859059510336,0.00455423704224708,0.00658867400064756,"Change Point",0.05,0.1
0.00035644128419035,0.0025562374776192,0.00241276486180326,0.00269971009343513,0.00145977411406441,0.00194407839205229,0.00193386317146306,0.00203564226354498,0.00159654662977828,0.00296548776996398,"Individual hi",0.125,0.1
0.96282915230129,0.00730987373561291,0.00724967912977831,0.00737006834144752,0.0016707837477342,0.00683981118976645,0.00695854093990446,0.00669142494332749,0.00597154636963548,0.00828928833482362,"Change Point",0.125,0.1
0.00225062975745172,0.00323172827889708,0.00302291483079749,0.00344054172699666,0.00166761420776701,0.00266496029257272,0.00270335295605918,0.00264428979571999,0.00235375437192343,0.00322574783212815,"Individual hi",0.2,0.1
0.856896444633252,0.0106270914712376,0.0106338905063951,0.0106202924360802,0.00197497412162849,0.010417139090183,0.0105243671394818,0.0100794010037548,0.00898497623619538,0.0115742498986931,"Change Point",0.2,0.1
2.45896364496496e-05,0.00308241871484556,0.00289300194031775,0.00327183548937337,0.00157043943478467,0.00245214075234116,0.00235943373085165,0.00257397735714958,0.00196424480697137,0.00380702188972876,"Individual hi",0.275,0.1
0.903350702446667,0.0155998019553625,0.0157568844810764,0.0154427194296485,0.00248119050195269,0.015590251536195,0.0156519284751768,0.0150856514035406,0.0139738526421225,0.0168858261762984,"Change Point",0.275,0.1
0.000161634476692089,0.00341164880270925,0.00331326406372272,0.00351003354169579,0.0017139613352705,0.00269892178266221,0.00240554046060842,0.00281749175503422,0.00205469685492358,0.00436448105773576,"Individual hi",0.35,0.1
0.0061677586376231,0.0221382873870232,0.022122882524646,0.0221536922494004,0.00343690888950852,0.0216581617737152,0.021936924050389,0.0207877783257306,0.0192468074099844,0.0247557101036368,"Change Point",0.35,0.1
