"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
0.00469873812693,0.00209398691733211,0.00207499762730087,0.00211297620736335,0.000986345295206988,0.00173287118236799,0.00172979210945074,0.0017377984877232,0.00162338200965131,0.00209145839698253,"Individual hi",0.05,0.1
0.11532733695749,0.00575119940777609,0.00575843730334406,0.00574396151220812,0.00103134329815481,0.00533723612023508,0.0053520404432952,0.00533697557463876,0.00513246732635303,0.00610010637846396,"Change Point",0.05,0.1
0.00476987889574797,0.00237903902809738,0.00230890796804925,0.00244917008814551,0.00117694959923272,0.00232799012690812,0.00240059200821413,0.00211185239856629,0.00147161251009155,0.00270414493606907,"Individual hi",0.125,0.1
0.902090436695892,0.00758658901997793,0.00756786045093274,0.00760531758902313,0.00174047064961893,0.00764102581863498,0.00793395011188483,0.00726217207193599,0.00588587836713258,0.00879575001741832,"Change Point",0.125,0.1
0.121555054231106,0.00418886511396793,0.00413918699874262,0.00423854322919323,0.00123953437350477,0.00412463022871185,0.00435175289368275,0.00392413727471218,0.00325109851740319,0.0045543555065182,"Individual hi",0.2,0.1
0.86830597873277,0.0113199382825036,0.0112699001933305,0.0113699763716766,0.00199823697210565,0.0114988317937625,0.0117065972301159,0.0114092584830932,0.00943366293330118,0.0125906554452705,"Change Point",0.2,0.1
0.194355434067065,0.00499659456524225,0.00498963906419013,0.00500355006629436,0.000880664713760133,0.00482831916268769,0.00494398263577868,0.00465607675898554,0.00460529643592922,0.00520265007423904,"Individual hi",0.275,0.1
0.281187747863002,0.0171814540264154,0.0170997919336879,0.0172631161191429,0.00171072390441154,0.0168655274619155,0.0169912763623198,0.0165082822995049,0.0160289836817708,0.0181187971145551,"Change Point",0.275,0.1
0.131067045282973,0.00402293808791171,0.00402827803595698,0.00401759813986643,0.00126806832206873,0.00359338753897348,0.00362806703246173,0.00346179352982153,0.00334741928473747,0.00397978549344596,"Individual hi",0.35,0.1
0.0187677180690589,0.0238824912851623,0.0234769519206358,0.0242880306496889,0.00188900945403426,0.0240536780087265,0.0238364848057186,0.024078293206435,0.0225979321432463,0.0250018804916417,"Change Point",0.35,0.1
0.126887194751331,0.00398720148781914,0.00399269451718141,0.00398170845845687,0.00138329543626774,0.00352200402151442,0.00354025833459481,0.00338065515612857,0.0032754438217678,0.00388831604331606,"Individual hi",0.36,0.1
0.24409827522487,0.0248286927986637,0.0243914123361546,0.0252659732611728,0.00215359207680335,0.0250062985744171,0.0249026270384967,0.0250820668798592,0.0230693239337583,0.0259594630583614,"Change Point",0.36,0.1
0.0989405180430621,0.00396026973944787,0.00396193729456485,0.00395860218433088,0.0017467134763968,0.00335289277854468,0.00339196558847254,0.00322684733665156,0.0031740326675867,0.00366195423769444,"Individual hi",0.386666666666667,0.1
0.112430239151381,0.0271332341531769,0.0266114944373017,0.027654973869052,0.00277875751298787,0.0272469989012639,0.0270126078668277,0.0273301248397511,0.0251930287961807,0.0290945228497695,"Change Point",0.386666666666667,0.1
0.0937384708621575,0.00400395382915287,0.00400070925501847,0.00400719840328727,0.00217099233072432,0.00327320936125534,0.00330534665110767,0.00317974368567533,0.00312491121925509,0.00349886538845643,"Individual hi",0.413333333333333,0.1
0.28470491877882,0.0289033869329497,0.0283665575013879,0.0294402163645115,0.00379403288871652,0.0282465479133185,0.0273647026926496,0.0283969401681317,0.0263125135576985,0.0307915478811121,"Change Point",0.413333333333333,0.1
0.0909825487472062,0.0040905407726997,0.00409290592893868,0.00408817561646072,0.00263619846645928,0.00326397923061064,0.00327880883905921,0.00317317790819851,0.00312821579257548,0.00349695455084711,"Individual hi",0.44,0.1
0.0322487474823477,0.0305266815785788,0.0301643697392252,0.0308889934179325,0.0050989900426817,0.0295851004170518,0.0293383193065233,0.030518491240166,0.0270275939014408,0.0324207804050189,"Change Point",0.44,0.1
0.0907978375299151,0.00420300494172265,0.00423114177485107,0.00417486810859422,0.00314845377449394,0.0032762250471901,0.00330158569794506,0.00319790113701686,0.00313438246335754,0.00344666605104161,"Individual hi",0.466666666666667,0.1
0.0208934700734521,0.0313621128955831,0.0299126764172831,0.0328115493738831,0.0073832881817392,0.0308259722101913,0.0302064935665714,0.031585184861044,0.026661376324945,0.0359093842144959,"Change Point",0.466666666666667,0.1
0.0929671098689843,0.00432607411559525,0.00440119015442954,0.00425095807676096,0.00371475153445025,0.00333206826223136,0.00334904343968607,0.00324396238956421,0.00317557164397324,0.00348820486087709,"Individual hi",0.493333333333333,0.1
0.00410332199327305,0.0317899442412297,0.0305012871352981,0.0330786013471613,0.00944941049696413,0.0306689631658358,0.0316778685281526,0.0300476772363592,0.0250305806718041,0.0373982337175072,"Change Point",0.493333333333333,0.1
0.0966831155210432,0.00444402566931701,0.00458161565893654,0.00430643567969749,0.00430301517390782,0.00339202574837087,0.00340312997325945,0.00330360146157091,0.00323327332226179,0.00356611274302259,"Individual hi",0.52,0.1
0.0144453356805917,0.0315765715946141,0.0294056744096,0.0337474687796282,0.0116438263451198,0.028558867565384,0.0254299127448431,0.029165312859211,0.0227508302232224,0.038588136632965,"Change Point",0.52,0.1
0.101220825084526,0.004549463411401,0.00475852342026847,0.00434040340253353,0.00486267392033477,0.00346804818191009,0.00348067648196949,0.0033733044236957,0.00331786288296681,0.00362373464102867,"Individual hi",0.546666666666667,0.1
0.000153986116911806,0.0307732096048419,0.027821836149606,0.0337245830600777,0.0139147924660382,0.0266196572145715,0.0241672064770486,0.0324147423944656,0.0210143340837877,0.0376920409308142,"Change Point",0.546666666666667,0.1
0.105952163794899,0.00463836253300721,0.00492226788758013,0.00435445717843429,0.00534631488198284,0.00355401852453378,0.00357203946896883,0.00345042253884012,0.00341936964412902,0.00372397560492235,"Individual hi",0.573333333333333,0.1
0.00117693882302428,0.028708418560941,0.0268639534842353,0.0305528836376467,0.0158220689544509,0.0234634318734543,0.0224207721862301,0.025806908044036,0.0178745665119216,0.0350348038110639,"Change Point",0.573333333333333,0.1
0.110497040116162,0.00471159052251649,0.00506874371320254,0.00435443733183045,0.00572737039829643,0.0036490878760883,0.00366859899892692,0.00352412105268212,0.00352415476498103,0.00382600953570063,"Individual hi",0.6,0.1
0.00660497786876237,0.0273874684629942,0.025284071327347,0.0294908655986414,0.0175278886687982,0.0212000663252702,0.0205306809073162,0.024153990256622,0.0149615676979253,0.0334517496342534,"Change Point",0.6,0.1
0.164759168116455,0.00477221148503834,0.00519524701709136,0.00434917595298532,0.00598478660874393,0.00375214616854178,0.00377177776263908,0.00358593931779887,0.00359034937389881,0.00390122745461587,"Individual hi",0.626666666666667,0.1
0.217717709034707,0.0251529702693785,0.0218918560090028,0.0284140845297543,0.01789810858599,0.018312173370318,0.0174833955345622,0.0215803372122767,0.0134571846169476,0.029724394076347,"Change Point",0.626666666666667,0.1
0.169733937498836,0.00482262000099581,0.00529862876831611,0.0043466112336755,0.00610240915022463,0.00385891090834641,0.00387875480038079,0.00364722887411854,0.00365152718720374,0.00398981439623165,"Individual hi",0.653333333333333,0.1
0.132450415235281,0.0241217929920695,0.0217863331075395,0.0264572528765996,0.0200326251063798,0.0159999685543298,0.0158055971911884,0.0188965192021912,0.0116560681428419,0.0272258573074299,"Change Point",0.653333333333333,0.1
0.174619031530503,0.00486468742699568,0.00537595194157497,0.00435342291241639,0.00606661597417265,0.00396010789800107,0.0039867611533015,0.0037213315941093,0.00372521711369272,0.0040869849180545,"Individual hi",0.68,0.1
0.42847648137122,0.0230807832403416,0.0208646274886268,0.0252969389920564,0.0211606140781416,0.0145391435952093,0.013692224477774,0.016096013131096,0.0103393622145779,0.0245774485584349,"Change Point",0.68,0.1
0.179472837085741,0.00489923790101796,0.00542625034225448,0.00437222545978144,0.0058791913015845,0.00406117774558454,0.00410092850826693,0.0038027942448637,0.00380637669722821,0.00418335873509747,"Individual hi",0.706666666666667,0.1
0.659861871954329,0.0220297437225532,0.0199818784366977,0.0240776090084088,0.0221485792312809,0.0128948542197466,0.0124688554654413,0.0144859552019547,0.00953687326425364,0.0219886248423693,"Change Point",0.706666666666667,0.1
