"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
0.00990282850427259,0.00166017306595057,0.00148868438494017,0.00183166174696097,0.0011849342073521,0.00131980209430247,0.00125731446482735,0.00152968081690632,0.000776785969307199,0.00197578985436134,"Individual hi",0.05,0.1
0.627737854342857,0.00622239966047975,0.00606238345890824,0.00638241586205126,0.00168671546609006,0.00596724508758571,0.00587384913563644,0.00644588224355121,0.00462548763575236,0.00782301988051405,"Change Point",0.05,0.1
0.595719880062754,0.00375203087811493,0.00345877957591578,0.00404528218031407,0.00118521418128702,0.00327979423017886,0.00322254142773327,0.00334760672103708,0.00318496151827081,0.0038574738669795,"Individual hi",0.125,0.1
0.742492045472134,0.00859694292553664,0.00831222127596874,0.00888166457510454,0.00136452856173692,0.00823957053106092,0.00812842905934415,0.00841293724694505,0.00758500533316652,0.00914964449949611,"Change Point",0.125,0.1
0.0794831895263078,0.00242177446661734,0.00213076018992221,0.00271278874331246,0.00124338623212126,0.00198829305637928,0.00187330077498294,0.00228325817669533,0.00162200838140559,0.00290363392796098,"Individual hi",0.2,0.1
0.0834161807573657,0.0121446598388332,0.0118110430746284,0.0124782766030379,0.00154865719211623,0.0116950152491079,0.0115303002537229,0.0120426194993733,0.0110723000633473,0.0126077608994677,"Change Point",0.2,0.1
0.163683810425732,0.00282850996019881,0.00257726612672094,0.00307975379367667,0.00137209196460228,0.00225829498971503,0.00208302396709953,0.00264345188084663,0.00190527094000745,0.003298640937938,"Individual hi",0.275,0.1
0.109532687566041,0.0173973496938335,0.0169177027187873,0.0178769966688796,0.00201428333454151,0.0167808391326004,0.0163398700112325,0.0173658601206818,0.0161350221799442,0.0182827388071866,"Change Point",0.275,0.1
0.347237171216774,0.00339509542201316,0.00309684953130623,0.00369334131272009,0.00193046899188925,0.00252996383724697,0.00238722217362995,0.00286587026472828,0.00213677481645021,0.00366217309296339,"Individual hi",0.35,0.1
0.143051267684471,0.0236437585040647,0.0222628898783658,0.0250246271297635,0.00369406896053975,0.0231184619687528,0.0212141727785803,0.0239334527499316,0.0213750043424756,0.0247520832407635,"Change Point",0.35,0.1
0.36166598664141,0.00346338049362201,0.00314939926496678,0.00377736172227724,0.00205708327418558,0.00253028683554263,0.00239359924590244,0.00287589758140773,0.00214093766380388,0.00369023935584667,"Individual hi",0.36,0.1
0.0437180653559905,0.0245174897394753,0.0230231704966739,0.0260118089822767,0.00398666500126335,0.0241076053710049,0.0219086034409343,0.0245217920710505,0.0219395173289712,0.0257107566279092,"Change Point",0.36,0.1
0.392340178975975,0.00364979109489894,0.00328265890098068,0.00401692328881721,0.00246950524544169,0.00254124424538201,0.00241054047903219,0.0029052905172821,0.00215400085929624,0.0037369064071432,"Individual hi",0.386666666666667,0.1
0.138063412464486,0.0268741246334728,0.0251160854020107,0.0286321638649349,0.00501945512542006,0.0263410818457871,0.0231710218336233,0.0272028414373036,0.0232138382037853,0.0285609743135059,"Change Point",0.386666666666667,0.1
0.420637401501516,0.00385330291921294,0.00341689559185776,0.00428971024656813,0.00299016228118073,0.00255690794182488,0.00243547852782145,0.00294125588946341,0.00216890310858295,0.00376577667684359,"Individual hi",0.413333333333333,0.1
0.253429918530827,0.0288280369926896,0.026721803954749,0.0309342700306302,0.00596193314215016,0.0277642765321035,0.0246131068631321,0.0286417039237192,0.0246185769634589,0.0302398917700251,"Change Point",0.413333333333333,0.1
0.452524908776115,0.0040755867758864,0.00355498341648545,0.00459619013528735,0.00360523697710499,0.00256694764597559,0.0024695084057848,0.00298389428884205,0.00218733931375031,0.00378457257950938,"Individual hi",0.44,0.1
1.4933464623653e-05,0.0307802374843544,0.0287691222571777,0.0327913527115311,0.00701100499361624,0.0287073040098109,0.0268252458209094,0.0306185163545218,0.0264729115073623,0.0328554853993125,"Change Point",0.44,0.1
0.487638448258374,0.00431157716043146,0.00369468497591084,0.00492846934495207,0.00429469839457955,0.00258474269980606,0.0025096694992374,0.00303433293246375,0.00223189159299455,0.00379421206379982,"Individual hi",0.466666666666667,0.1
0.0847979961125871,0.031893538160683,0.0299241415340704,0.0338629347872955,0.008057551138197,0.0291088810265937,0.0273936666232986,0.0296294535162782,0.0270763396181459,0.0348568142438142,"Change Point",0.466666666666667,0.1
0.520311918608831,0.00454720000673495,0.00382668444816756,0.00526771556530234,0.00503559910593471,0.00261455700401651,0.00254366683815624,0.00309191681188296,0.0022947559742374,0.0038179868600308,"Individual hi",0.493333333333333,0.1
0.004720022149733,0.0328255988646417,0.031113597107231,0.0345376006220524,0.00956879540577211,0.0293865516329651,0.0287110184118498,0.029753743209157,0.0269690313905665,0.0337472270037676,"Change Point",0.493333333333333,0.1
0.544348290726882,0.00476299668111761,0.00394027675099751,0.00558571661123771,0.00579713090080598,0.00266041321291081,0.00259296546309224,0.00315486139994332,0.00237664559775442,0.00384774289060747,"Individual hi",0.52,0.1
0.027837086130228,0.0323908903654639,0.0302495316753482,0.0345322490555795,0.0114266962346641,0.027737653471644,0.0255651822290589,0.0284844830744003,0.0248235884346077,0.0358644752070077,"Change Point",0.52,0.1
0.55689604811258,0.00494367195603772,0.00403088428026934,0.0058564596318061,0.00652430400119905,0.0027405521707799,0.00265486945163232,0.00322387618481471,0.00245683946826973,0.0038983199998296,"Individual hi",0.546666666666667,0.1
0.0135153926811729,0.0313200821260176,0.0284804181191869,0.0341597461328482,0.0141473004185432,0.0261746313019156,0.0234616988008287,0.0269902392283876,0.0226849492318594,0.0342884426514193,"Change Point",0.546666666666667,0.1
0.557926419313216,0.00507974994480425,0.00409677807758593,0.00606272181202258,0.00715140833076052,0.00284069153006736,0.00272530560633803,0.00329784961105103,0.0025472530898122,0.00395438854937966,"Individual hi",0.573333333333333,0.1
0.482871928133904,0.0304785549806419,0.0270972941456522,0.0338598158156315,0.0172419794402416,0.023218444779807,0.0198693452765485,0.0249551757995972,0.0194490583173371,0.0332722910161174,"Change Point",0.573333333333333,0.1
0.549813710630586,0.00517148170087813,0.00413890389690044,0.00620405950485581,0.0076342980129889,0.00295479408352311,0.00279948322294502,0.0033760740414611,0.00264888851975358,0.00399773691142457,"Individual hi",0.6,0.1
0.972410948451928,0.0286897770213745,0.0245212398300335,0.0328583142127155,0.0194860281467478,0.0214509161400992,0.0167537933372419,0.0231305371272032,0.0167793120548929,0.0304336429051004,"Change Point",0.6,0.1
0.53621030795208,0.00522546363828653,0.00416008588625203,0.00629084139032103,0.00795489848661385,0.00306860918736972,0.0028664824654384,0.00345781369215164,0.00275456602916036,0.00407165281061077,"Individual hi",0.626666666666667,0.1
0.0942463673043583,0.0269638471283074,0.0224957169847442,0.0314319772718706,0.0217626114137936,0.0187966743403742,0.0138776030883154,0.0214322701367483,0.0139356441093325,0.0282037077877723,"Change Point",0.626666666666667,0.1
0.520678959664793,0.00524924251268806,0.00416382186916993,0.00633466315620619,0.00810886019714526,0.00317488626455734,0.00293492744679989,0.00354220527893328,0.00286479332294809,0.00416802320514508,"Individual hi",0.653333333333333,0.1
0.436081048071028,0.025303997701788,0.0214726093083457,0.0291353860952304,0.023118385597785,0.016022757969458,0.0117051436185586,0.0186687278252468,0.0117415384132257,0.0245369945285068,"Change Point",0.653333333333333,0.1
0.506057192404251,0.00525045623374228,0.00415484671966551,0.00634606574781904,0.00810251936834022,0.00328364680007323,0.00300407181325918,0.00362828641104145,0.00297664220671032,0.00426392586057401,"Individual hi",0.68,0.1
0.125536650935385,0.0243533580645069,0.0203546070072385,0.0283521091217753,0.0246187642047969,0.0145251583853572,0.00995840439566229,0.017176185267152,0.0103113915393755,0.0223932436693514,"Change Point",0.68,0.1
0.494510064547723,0.00523798741067335,0.00414033872966289,0.00633563609168381,0.00794978555696615,0.00338967572841883,0.00307435361172071,0.0037165627719273,0.00308050370466284,0.00436095022600087,"Individual hi",0.706666666666667,0.1
0.0247690998821645,0.0235335884256765,0.0196943809608087,0.0273727958905443,0.0256293275354444,0.0130701422599807,0.00913208466368521,0.0158248695593435,0.00942592708133106,0.0206867735292137,"Change Point",0.706666666666667,0.1
