"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
0.00356799520376773,0.00121374688396293,0.00145560999547572,0.00097188377245014,0.00124405248297164,0.000902473629590961,0.00100019960643507,0.000748248770692748,0.000502454799604479,0.00141585327795873,"Individual hi",0.05,0.1
0.0461060862283869,0.00628008455458554,0.00651353639589553,0.00604663271327554,0.0020023425361712,0.00560145375050161,0.0059176002513057,0.00521342879328692,0.00445547699292454,0.00810986541618457,"Change Point",0.05,0.1
0.124353095464156,0.00259758650512684,0.00292426623157863,0.00227090677867505,0.00181202398039527,0.00175859160602195,0.00207271309047093,0.00161671943256661,0.00147247418175912,0.00327199969213156,"Individual hi",0.125,0.1
0.418760278895091,0.00893796511682877,0.0094177259708696,0.00845820426278794,0.00223476801238345,0.00836735150994772,0.00909524354732737,0.00797145399302852,0.00682477203742583,0.0104939220415581,"Change Point",0.125,0.1
0.260042963802852,0.0034140711062871,0.00377734571890797,0.00305079649366624,0.00213796801319665,0.0027630022638898,0.00305802872713708,0.00243179698792378,0.00222989933788288,0.00392007236163328,"Individual hi",0.2,0.1
0.915609634033769,0.0131223882520624,0.0136483528407075,0.0125964236634172,0.00223319807049657,0.0127086024206537,0.0128428894088813,0.0122421633681211,0.0115347927663416,0.0138998433955139,"Change Point",0.2,0.1
0.216755096846724,0.0033808686480143,0.00373162767089498,0.00303010962513363,0.00225194200972532,0.00274840080905834,0.00308165132951918,0.00220764826569562,0.00196759241421441,0.00445658141596456,"Individual hi",0.275,0.1
0.37396773452772,0.0188908430383583,0.0191646685691375,0.0186170175075791,0.00252866521113034,0.0182920805804533,0.0183534881402941,0.0182316050733964,0.0169212166410165,0.0206080704042724,"Change Point",0.275,0.1
0.211417286110525,0.00365798549058773,0.00405026453895705,0.00326570644221842,0.00263282383183702,0.00275158849086711,0.00317150366433494,0.00227916077711315,0.00208843592191208,0.00479124676672345,"Individual hi",0.35,0.1
0.265478371970802,0.024806743077448,0.0259739015201569,0.0236395846347391,0.00371150690173643,0.0242490817904512,0.0250197554896186,0.0232405680282615,0.0223062471812834,0.0263355988403652,"Change Point",0.35,0.1
0.212331577407923,0.00370727018509032,0.00411901582012,0.00329552455006064,0.00273384675349527,0.0027275706619977,0.00314264294149373,0.00227299479744621,0.0020791703983348,0.00480056676001924,"Individual hi",0.36,0.1
0.0386942488643441,0.0254656936229919,0.0268050100290688,0.024126377216915,0.00405798394235204,0.0251636164371474,0.0257928125999488,0.0237387270869219,0.0228532834002599,0.0269331234377735,"Change Point",0.36,0.1
