"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
0.0059370507197948,0.00275005952884545,0.00275097136443579,0.00274914769325512,0.00142902245355216,0.00210480680072853,0.00209518511670999,0.00210732049558435,0.00194463923416597,0.00275906634804091,"Individual hi",0.05,0.1
0.405329472282487,0.00713116182277201,0.00712201875650646,0.00714030488903757,0.00144403929217621,0.00647924040259202,0.00648503487853602,0.00645412483165491,0.00601757775298408,0.00799098379870113,"Change Point",0.05,0.1
0.00264241782430832,0.00241005610646166,0.00241387003908341,0.0024062421738399,0.00176181739073468,0.00158080950272435,0.00155388617018808,0.00160974804304866,0.00127556420126531,0.00283938393187154,"Individual hi",0.125,0.1
0.241463151291176,0.00815884991762219,0.00810784584770693,0.00820985398753745,0.00204004149966464,0.00763098530371006,0.00761146138410258,0.00764693214658341,0.00632516424906367,0.00956185883870411,"Change Point",0.125,0.1
0.0126679518338449,0.00338246742707515,0.00334692075754556,0.00341801409660474,0.00211600476412965,0.00235116911480487,0.00229035145340497,0.00289636314345678,0.00180136748353366,0.00420083242015771,"Individual hi",0.2,0.1
0.948180528607959,0.0111165352117198,0.0109949416532442,0.0112381287701955,0.00269356122370285,0.0102207719997397,0.00996042624110898,0.0108582649847272,0.00875157702464335,0.0134685292305578,"Change Point",0.2,0.1
0.157099029246205,0.00690558503014043,0.00679562437707541,0.00701554568320545,0.00213129670769458,0.00588768252308805,0.00573254922516962,0.00635867146400702,0.00546862306800994,0.00743819009736964,"Individual hi",0.275,0.1
0.583564344219072,0.0162311111868001,0.0161628468879602,0.01629937548564,0.00273318059796756,0.0158336065203691,0.0156834687895604,0.0161601482038263,0.013925878505754,0.0179306980239117,"Change Point",0.275,0.1
0.0649060355783767,0.00544013415608722,0.00535707805783822,0.00552319025433623,0.00171453739581332,0.00505396441252741,0.00473228738731626,0.00507042622542704,0.00436160887271269,0.00606038670157054,"Individual hi",0.35,0.1
0.423164968025213,0.0225526891641133,0.022595314366088,0.0225100639621387,0.00248091659603685,0.0220426598893205,0.0213247855439127,0.0222758461990311,0.0208158528935961,0.023656414396946,"Change Point",0.35,0.1
0.0561439221412723,0.00518619877516426,0.00511693409123271,0.00525546345909581,0.00170511992450714,0.00474752945640489,0.00443403546453061,0.00481336220791185,0.00407081108797415,0.00600911289436963,"Individual hi",0.36,0.1
0.587371518233133,0.0235959249010348,0.0236510126648345,0.023540837137235,0.00248114227798395,0.0233457889465546,0.0225833146690041,0.0235455174098052,0.0217702805151987,0.0245727729401871,"Change Point",0.36,0.1
0.0459273994601672,0.00474582711458993,0.00471262258357413,0.00477903164560574,0.00169319867295075,0.00431613321566457,0.00400416904710509,0.00443108173532615,0.00353326771601694,0.00563274310902688,"Individual hi",0.386666666666667,0.1
0.0548935931437277,0.0262777778255483,0.0264717936976999,0.0260837619533968,0.0024655085386128,0.0259254974443267,0.0258633363461528,0.0259808749583824,0.0243795741405223,0.0272553298543427,"Change Point",0.386666666666667,0.1
0.0451788457444153,0.00453221502011557,0.00452942083382342,0.00453500920640772,0.00172418638576518,0.00405164830405363,0.00371523284497515,0.00415043503738817,0.00324800689533515,0.00543802366140277,"Individual hi",0.413333333333333,0.1
0.325782553955174,0.0285290304293841,0.0288498466803481,0.0282082141784202,0.00246049926079703,0.0284451809377798,0.0285354215677477,0.0276024829826427,0.0268855020784897,0.0300370180309296,"Change Point",0.413333333333333,0.1
