"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
0.00312689991746525,0.00165816440300717,0.00145245298663399,0.00186387581938034,0.00112288506517237,0.00138177678797485,0.00117275956608588,0.00148340917293652,0.000897106600456826,0.002423137710494,"Individual hi",0.05,0.1
0.628713157388309,0.00604827508740322,0.00582649745121546,0.00627005272359099,0.00155107892918201,0.00584402342197793,0.00552590970392978,0.00619405241388533,0.00454712153879891,0.00694271509918158,"Change Point",0.05,0.1
0.00224470902264633,0.00174098710717599,0.00152733692037361,0.00195463729397836,0.00121845492412529,0.00130264353762451,0.00117724531721986,0.00138225716013707,0.00103221631807725,0.00185029022186397,"Individual hi",0.125,0.1
0.821334162611523,0.00709305550495153,0.00692702746967448,0.00725908354022858,0.00129290583972268,0.00675127615499089,0.00674402130441682,0.0067759521484649,0.00630479419505877,0.00756767688851412,"Change Point",0.125,0.1
0.0135210683187432,0.00189457403663567,0.00169395323326376,0.00209519484000759,0.00113942380369602,0.00141787972575112,0.00125655590341949,0.00155335259475861,0.00115925083196436,0.00234577668451709,"Individual hi",0.2,0.1
0.882493308148329,0.0101310476087733,0.00985424996218113,0.0104078452553654,0.00156794250898794,0.00966878472357505,0.00960263787663928,0.0098105450996578,0.00908514941925375,0.0108487594048753,"Change Point",0.2,0.1
0.0405522802213953,0.00315299670576426,0.00287305913148445,0.00343293428004406,0.000959385455889641,0.00294389422567133,0.0026185037185027,0.00316739931568736,0.00242022872030818,0.00361749401932638,"Individual hi",0.275,0.1
0.37941970152413,0.0156493859394941,0.014840036184188,0.0164587356948002,0.00172885081336166,0.0153313467827675,0.0146541293017376,0.015927294473129,0.0143898053904954,0.0165878573639749,"Change Point",0.275,0.1
0.0631486505423926,0.00324824022568914,0.00291296135395265,0.00358351909742562,0.00135873740798098,0.00288720757307695,0.00259226391432914,0.00321230866528376,0.00211639534140884,0.00427741782413361,"Individual hi",0.35,0.1
0.000419267076747681,0.021714399051007,0.0203643780733392,0.0230644200286747,0.00334851968470812,0.0221726554387973,0.0199015207688208,0.0232012972385914,0.0194072796840783,0.0234016547094678,"Change Point",0.35,0.1
0.0657358197559326,0.00328019915249039,0.00292893279990664,0.00363146550507413,0.00145949608310207,0.0028366370788117,0.00250736272286544,0.00319532967411553,0.00206969938939586,0.00451942983600982,"Individual hi",0.36,0.1
0.779801786054872,0.0226442822636371,0.0213351563813548,0.0239534081459193,0.00347385783884402,0.0231795723704154,0.0204769331135229,0.0237551405598275,0.0197824138090176,0.0245367681474864,"Change Point",0.36,0.1
