"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
0.00364723104704086,0.0017897967955512,0.00175215434356848,0.00182743924753392,0.000838640663361667,0.00138143056677014,0.00136717991301644,0.00139918496511076,0.0012280919874548,0.00225850193831459,"Individual hi",0.05,0.1
0.751472496914892,0.00517026615765773,0.00511796220542825,0.00522257010988722,0.00114023954515306,0.00482110791844871,0.00481091107237846,0.00490734337437082,0.00421892054647973,0.0060754821801412,"Change Point",0.05,0.1
0.0088399038878285,0.00220278672361136,0.00219148323112787,0.00221409021609484,0.00119195084333353,0.00177977072397296,0.00177498901119199,0.00180006022954901,0.00142761344606094,0.00255861480553598,"Individual hi",0.125,0.1
0.608115898507787,0.00623167370132462,0.00616630321075077,0.00629704419189847,0.00126340858110786,0.00605027843777831,0.00588667468874774,0.00607691057074038,0.00524696358989363,0.00696748265140217,"Change Point",0.125,0.1
0.115469894248016,0.00330276572136364,0.00321410538945379,0.0033914260532735,0.00142664605277637,0.0030087216929339,0.00255045245711108,0.0031813233563126,0.00229133700015063,0.00367421882838134,"Individual hi",0.2,0.1
0.858365151884378,0.00936531611715917,0.00919808362439136,0.00953254860992699,0.00167254304765762,0.00922085483974381,0.00846188120789172,0.00970520829211213,0.00778772533968203,0.0105197085723286,"Change Point",0.2,0.1
0.13766077453902,0.00344472752938765,0.00339043963009388,0.00349901542868142,0.00124712648439421,0.00319944321700559,0.00269317177264521,0.0033383357825669,0.00254338785351731,0.00379592328714351,"Individual hi",0.275,0.1
0.326639496243632,0.0140623474649443,0.0135556959366925,0.014568998993196,0.00188775307190273,0.0142246042595119,0.0129142264731354,0.015029029038307,0.0123989046688964,0.0152145574509579,"Change Point",0.275,0.1
0.142170030837544,0.00367165915044742,0.00348304258956613,0.00386027571132871,0.00131804479525012,0.00307891528905973,0.00284886961327731,0.00325477773527477,0.00274539332463837,0.00445201047922435,"Individual hi",0.35,0.1
0.113431638190248,0.0204557577906935,0.019908207059749,0.0210033085216379,0.00216502338633631,0.0199957809431294,0.0195767759615658,0.0209187469826408,0.0189302379676643,0.0218427257763736,"Change Point",0.35,0.1
0.138266865462085,0.00367403298480948,0.00345856986335129,0.00388949610626766,0.00138326973507378,0.00302519950364132,0.00281651885187668,0.00323250338825931,0.00269599701252876,0.00437185545681103,"Individual hi",0.36,0.1
0.0370294118222946,0.0214241832619128,0.0208955351806561,0.0219528313431694,0.00221638082378241,0.0208631227016047,0.0204824874721745,0.0219954188946848,0.0196884073132603,0.0226085922311039,"Change Point",0.36,0.1
0.127424146901867,0.00367482037551101,0.00338876179404286,0.00396087895697915,0.00161140303882877,0.00292479176708815,0.00270230644976266,0.00309003138294168,0.00259186964962578,0.00429778476535666,"Individual hi",0.386666666666667,0.1
0.0229690232876076,0.0237848700842394,0.023460434089699,0.0241093060787797,0.00273823533684575,0.0226749772120212,0.0224250446356875,0.0232333390252702,0.0218021637605481,0.0249635317401871,"Change Point",0.386666666666667,0.1
0.118518536809542,0.00368203508143788,0.00333248218275302,0.00403158798012274,0.00191198997523043,0.00287656918929121,0.00261480221763951,0.00298069214929396,0.0025090333700638,0.00418657937986333,"Individual hi",0.413333333333333,0.1
