"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
0.00130210959598109,0.00178593426925056,0.0016174278518702,0.00195444068663091,0.0011981678796301,0.00146261071128157,0.0016116533404852,0.00142135768206031,0.000991370930728793,0.00205789703350927,"Individual hi",0.05,0.1
0.0737225520655832,0.00553263063577347,0.00545713381916423,0.00560812745238271,0.00137304579875605,0.00523858281476324,0.00553659156551572,0.00512189264643203,0.00427762557176872,0.00647122144474115,"Change Point",0.05,0.1
0.00624290721538698,0.0021983227708863,0.00195920329602385,0.00243744224574874,0.00158360077130825,0.00166976114993516,0.00168574843540071,0.00161904593112678,0.00147691872381554,0.00231336445302961,"Individual hi",0.125,0.1
0.716472017439968,0.006800992770299,0.00656712813717136,0.00703485740342665,0.00138771209219094,0.00620346820495251,0.00618392169944603,0.00629364529112154,0.00580694792267475,0.00734024455062908,"Change Point",0.125,0.1
0.0243932766985504,0.00329546775201202,0.00298697474684583,0.0036039607571782,0.00190242075025583,0.00271802054191974,0.00275086281449653,0.0026650333656943,0.00248619841542833,0.0031405767429733,"Individual hi",0.2,0.1
0.939367950814134,0.0102511106213442,0.00990727659178036,0.0105949446509081,0.00165321700957364,0.00955110313260235,0.0094402993650116,0.00960680322288501,0.00923826960262117,0.0106030495818138,"Change Point",0.2,0.1
0.029475846835252,0.0036008219664328,0.00328731766654958,0.00391432626631602,0.00197788073408193,0.00311853171752454,0.00316574066322673,0.00298833057183842,0.00260989297427507,0.00403865637421905,"Individual hi",0.275,0.1
0.176426507532614,0.0153704053790259,0.0147102406503541,0.0160305701076977,0.00205607035109078,0.0151421748815243,0.0143273034586404,0.0153487684861875,0.0140195857958807,0.0157833835165678,"Change Point",0.275,0.1
0.0245537132511371,0.00342973703998115,0.00308303097584023,0.00377644310412207,0.00199114900077281,0.0028649047215626,0.00294802059886098,0.00252492624093171,0.00239203869509984,0.00388704743854495,"Individual hi",0.35,0.1
0.0159472541197247,0.0218609147885793,0.0201252135728335,0.0235966160043252,0.0029769824189575,0.0215402402237342,0.0203350044331989,0.0226059915012178,0.0203258446839146,0.0231195195291766,"Change Point",0.35,0.1
0.0241118721270416,0.00344995776133445,0.0030840052634629,0.003815910259206,0.00202314002961913,0.00286132294567555,0.00295483366479504,0.00247897407752604,0.00236794264424601,0.00385189319288999,"Individual hi",0.36,0.1
0.193234931630925,0.0224602290922155,0.02026064845521,0.024659809729221,0.00335188715452658,0.0223757472707195,0.0202989241169572,0.023399480372997,0.0203063485499026,0.0236657748607204,"Change Point",0.36,0.1
0.0235501782236662,0.00354750941062153,0.00311361597382334,0.00398140284741972,0.00220099960561376,0.00282167625169492,0.00294547910440456,0.00239286522494464,0.00231874550407566,0.00410560204790008,"Individual hi",0.386666666666667,0.1
0.0764232792505011,0.0244687223553876,0.0219464090519912,0.0269910356587839,0.00409681221955888,0.0245488562955874,0.0216090724511195,0.0260555014255394,0.0216188813144722,0.0263512120709001,"Change Point",0.386666666666667,0.1
0.02384628154241,0.00368730686998747,0.00315925555422827,0.00421535818574667,0.00250253758973271,0.00279860090065343,0.00292394620874817,0.0023871614152495,0.00230790366750621,0.004089821831474,"Individual hi",0.413333333333333,0.1
0.0182221854485958,0.0269459569592893,0.0246824318444552,0.0292094820741233,0.00462485642451979,0.0259941033943347,0.0245477730434962,0.0281617686060868,0.0237026680228577,0.0290481454550659,"Change Point",0.413333333333333,0.1
0.0247173794359307,0.00384348159865451,0.00319612659954056,0.00449083659776845,0.00290281192156679,0.00280494553823769,0.00286446791006054,0.00241475716380735,0.0023310421644666,0.00407027073435489,"Individual hi",0.44,0.1
0.0192950336645013,0.0282904900076466,0.0263313860596834,0.0302495939556098,0.00600374881617387,0.0269314160620847,0.0264387942877458,0.0275720492711451,0.0247559538712986,0.0324412583370165,"Change Point",0.44,0.1
0.0258938842111821,0.0039881405737838,0.00321326576098971,0.00476301538657788,0.003398517443339,0.00283501941346931,0.00286179273023371,0.0024610564053317,0.00238280678041559,0.00394692367036583,"Individual hi",0.466666666666667,0.1
0.0777802465582109,0.0287647440147461,0.0263744486949283,0.0311550393345639,0.00826184113373774,0.0265847194479258,0.0261376835880577,0.0273370652920604,0.023675904995956,0.0349840353108009,"Change Point",0.466666666666667,0.1
