"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
0.0299142520031783,0.00189426417976929,0.00171193676111753,0.00207659159842105,0.00103046039921109,0.00156351529656066,0.00154176884350523,0.00160799731518914,0.00117640689496648,0.00226099181203665,"Individual hi",0.05,0.1
0.582475079663956,0.00556217220449735,0.00543714664779386,0.00568719776120085,0.0013151442198189,0.00538506947070336,0.00538506947070336,0.00543085842912062,0.00433536075464188,0.00652690949612853,"Change Point",0.05,0.1
0.0945598042380471,0.00265518311634603,0.00236070272786739,0.00294966350482467,0.00154024482789962,0.00199337984886892,0.00204242076459395,0.0019927560425169,0.00157114011413751,0.00315733440205301,"Individual hi",0.125,0.1
0.884461982535019,0.00773945263978992,0.00748055146959523,0.00799835380998462,0.0018122108553275,0.00732720760785895,0.00758731926351677,0.00713455414776844,0.00613930557254593,0.00879088193671167,"Change Point",0.125,0.1
0.355630901165828,0.00489542706917406,0.00449047621194623,0.0053003779264019,0.00163099306029458,0.00415187859657725,0.00418907525449256,0.00415187859657725,0.00378025975245651,0.0053721245642894,"Individual hi",0.2,0.1
0.0377071354720873,0.0121344813282913,0.0117970212305613,0.0124719414260214,0.00214842614559201,0.0115597915909203,0.0115597915909203,0.0115712951932768,0.0103230386055464,0.0136363277728027,"Change Point",0.2,0.1
0.326358247600219,0.00484807690360826,0.00448035584086882,0.00521579796634771,0.00109937150802146,0.00446366295565644,0.00427748772056282,0.00471839978910705,0.00411898425648789,0.00534317012580091,"Individual hi",0.275,0.1
0.00981051165448777,0.0181178914148479,0.0177582907035189,0.018477492126177,0.00174256521071045,0.0177009487361551,0.017609763284739,0.0177983800137063,0.0170768041687377,0.0190661611293058,"Change Point",0.275,0.1
0.204092252747598,0.00375269248897857,0.0035190153106767,0.00398636966728043,0.0016326492278712,0.00315699850990615,0.00307052705324234,0.00334681816426946,0.00259835226821791,0.00429654063924942,"Individual hi",0.35,0.1
0.0026527187569304,0.0243628947402178,0.0241873694038763,0.0245384200765592,0.00232527308860923,0.023812311020512,0.0238533580273315,0.0237026398611702,0.022647739126469,0.025425651723699,"Change Point",0.35,0.1
0.20118259707184,0.00371536541920706,0.00349812055299461,0.0039326102854195,0.00173618078922865,0.00309435216315672,0.00295600583570021,0.00330122441035909,0.00251789383197504,0.00424841971703987,"Individual hi",0.36,0.1
0.330521762434337,0.025100745079385,0.0250454022628541,0.0251560878959159,0.00257850018304126,0.0243787778001684,0.0244653291065911,0.0243657964216813,0.0234580846354939,0.0262608331054091,"Change Point",0.36,0.1
0.197073530833238,0.00365556261413409,0.00347879646272478,0.00383232876554341,0.00196045091910333,0.00298311593969102,0.00290829678402369,0.00324405895435068,0.00239566471252995,0.0039598329084113,"Individual hi",0.386666666666667,0.1
0.00430953131983136,0.0265473474707186,0.0266998816614897,0.0263948132799475,0.00384359007634026,0.026237287760415,0.0267989996303601,0.0257752538519042,0.0245556698810449,0.0277106685913627,"Change Point",0.386666666666667,0.1
0.195375359431327,0.00362174002282715,0.00347370195288562,0.00376977809276868,0.00205662841732928,0.002955851780212,0.00287097299804967,0.00325290354740129,0.00237185420190089,0.00382916118560519,"Individual hi",0.413333333333333,0.1
