"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
0.00409472278068667,0.00261929582944059,0.00284483633508673,0.00239375532379444,0.00176502944637201,0.00181554529120504,0.00185176193994438,0.00178613522969169,0.00174534808773118,0.00259784186971388,"Individual hi",0.05,0.1
0.870007476416773,0.00728720785134941,0.00740040899644471,0.00717400670625411,0.00166263233694828,0.00655001293035595,0.00650891184982657,0.00668482554741385,0.00616727972947547,0.00752410369542188,"Change Point",0.05,0.1
0.015097644110274,0.00359898641024124,0.0039790337082023,0.00321893911228018,0.00207934167904164,0.00274961664445517,0.00274902680630599,0.00274961664445517,0.00257682226181508,0.00333796303209736,"Individual hi",0.125,0.1
0.378661980066127,0.00973409576776241,0.00993936708129474,0.00952882445423008,0.00206368559233801,0.00891454924842534,0.00865222391838786,0.0092843418814983,0.00829997851526991,0.0102735694160061,"Change Point",0.125,0.1
0.0332987689972976,0.00468460673412605,0.00508735348190509,0.00428185998634701,0.00205093529775276,0.00400911744500746,0.0039470173465366,0.00407037782250968,0.0037589069976999,0.00440947302875052,"Individual hi",0.2,0.1
0.133615797437611,0.0141262687564821,0.0144282393407176,0.0138242981722466,0.00230950401518771,0.0134245345818571,0.0130224408405544,0.013556782965135,0.0126183665634771,0.0146361518628216,"Change Point",0.2,0.1
0.0241767208373499,0.0044141143420378,0.00479195124448599,0.00403627743958961,0.00185356288534609,0.00390646945278462,0.00384896492148469,0.00398776931842842,0.00317290329040111,0.00475319531180624,"Individual hi",0.275,0.1
0.403478205209949,0.0203104439399884,0.0205668897181526,0.0200539981618243,0.00250795808086492,0.0198869013529843,0.0199623176581186,0.0198518833245803,0.018780992649951,0.020953388426103,"Change Point",0.275,0.1
0.0193606671831707,0.00434634891739989,0.0045956845934268,0.00409701324137298,0.00206187107270478,0.00353564987914692,0.00356355596227457,0.00350860389608957,0.00282633690261141,0.00536232673446697,"Individual hi",0.35,0.1
0.009929128770476,0.0278011661715212,0.0281076682200209,0.0274946641230214,0.00304391222191587,0.0269422790268331,0.027294146538179,0.02649180759839,0.0259726941087026,0.0295960930953705,"Change Point",0.35,0.1
0.0190051618356176,0.0043625514118138,0.00459117667459005,0.00413392614903755,0.00213286663084041,0.00351002304115478,0.00351002304115478,0.0034897615010741,0.00281163441299939,0.00531758997869598,"Individual hi",0.36,0.1
0.138250384149151,0.0288623446085732,0.0291424849467131,0.0285822042704332,0.00330384795695259,0.027924329895871,0.0278176848676208,0.0280726779715782,0.0266759885901737,0.031033374596286,"Change Point",0.36,0.1
0.0181997692517583,0.00442232198036079,0.00459442506448332,0.00425021889623827,0.0023843262132832,0.00341096550888681,0.00341096550888681,0.00339398955496354,0.00279642245075008,0.00509173400777575,"Individual hi",0.386666666666667,0.1
0.253365945006573,0.0309217554558956,0.031212313907906,0.0306311970038853,0.00446080437154933,0.0305048597967135,0.0303439522169362,0.0305330024169039,0.0275420722270559,0.0327175271150648,"Change Point",0.386666666666667,0.1
