"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
0.000445926624309783,0.00324862309003346,0.00323959994246538,0.00325764623760154,0.000963791586326109,0.00289872304598532,0.00292638157906305,0.00287057859763196,0.00262030241805649,0.00352342496637305,"Individual hi",0.05,0.1
0.214421763548534,0.00780367167030305,0.00777693027083468,0.00783041306977142,0.00118823940878417,0.00744189177316469,0.00744189177316469,0.0075392999253867,0.00691294986279167,0.0084766826276705,"Change Point",0.05,0.1
0.000413096842390182,0.00308577027714599,0.00307805451934198,0.00309348603494999,0.00131025757879023,0.0025723024377608,0.00259538387126047,0.00255362758712655,0.00231438905702157,0.00318305389916345,"Individual hi",0.125,0.1
0.572778232154454,0.00892284998814718,0.00888089717831626,0.0089648027979781,0.00150770094283414,0.00842925658225398,0.00842925658225398,0.0084690837330702,0.00794623515043771,0.00962267207933012,"Change Point",0.125,0.1
0.00505248195136002,0.00549408062528023,0.00545727241634725,0.00553088883421321,0.00161463157341407,0.00478405309734775,0.00473987820598061,0.00479061701313248,0.00440107982081257,0.00583651478377414,"Individual hi",0.2,0.1
0.375358700403272,0.0123343181848916,0.0122664739959777,0.0124021623738055,0.00207532658437499,0.01202218070133,0.0118850534251024,0.0121636050079914,0.0104834632251093,0.0134938619895223,"Change Point",0.2,0.1
0.0200657045194708,0.00715987676378147,0.00705838454261906,0.00726136898494388,0.00146837801171447,0.00703466331443826,0.00662241674185947,0.00713661501371227,0.00613430856002688,0.00732738865702247,"Individual hi",0.275,0.1
0.971373974823563,0.0174226300977781,0.0172398512477792,0.0176054089477771,0.00263629821700515,0.0176890656393157,0.0176890656393157,0.0175964281732901,0.0148657800282973,0.0190107659880507,"Change Point",0.275,0.1
0.0148404226759816,0.00690647193326715,0.00683663429570878,0.00697630957082551,0.00100210669741277,0.00658067648996064,0.00637575830308377,0.00678351209563617,0.00624986364857024,0.00740492378812514,"Individual hi",0.35,0.1
0.236472125758764,0.0244399542947653,0.0241433817096101,0.0247365268799205,0.00230467312097233,0.0246167653741659,0.0239310026547176,0.0249073675548843,0.0228827453417778,0.0253215774554252,"Change Point",0.35,0.1
0.0080420722366422,0.00674925288310389,0.00668010282471885,0.00681840294148892,0.00102284772289418,0.00635706477492808,0.00626245045790876,0.00653024576184402,0.00606142013071354,0.00726876963254281,"Individual hi",0.36,0.1
0.813081911775161,0.0255055261485105,0.0252134828017299,0.025797569495291,0.00219328527797025,0.0254703670231254,0.0247053030796345,0.0256398625797854,0.0242431162935389,0.0265132044361435,"Change Point",0.36,0.1
0.00615860180791328,0.00636761473241207,0.00628405198945771,0.00645117747536642,0.00119182853660863,0.00595610686591934,0.00590462657986998,0.00607666017841394,0.00548266441489879,0.00688134353962615,"Individual hi",0.386666666666667,0.1
0.0683724322875887,0.0283161818105984,0.0280446209050181,0.0285877427161788,0.00182165420285471,0.0282051127108335,0.0278162539271175,0.028591380077688,0.0270707079928109,0.0289950010541024,"Change Point",0.386666666666667,0.1
0.00504658334579448,0.00607637049087719,0.00596286914296554,0.00618987183878883,0.00145148863921514,0.00554903226366942,0.00547621728849495,0.00558128992469844,0.00501096952029794,0.00669206212342267,"Individual hi",0.413333333333333,0.1
0.205198396446249,0.0314583339755174,0.0312031376160197,0.031713530335015,0.00178679810878597,0.0311043242184379,0.0305750182102447,0.0313434086755267,0.0302587101429316,0.0322567540514828,"Change Point",0.413333333333333,0.1
0.00448601530108499,0.00587289954179947,0.00572604568111306,0.00601975340248589,0.00174587547408802,0.00516606511156018,0.00508789046480749,0.00524020988286653,0.00466763936392098,0.00632549446985045,"Individual hi",0.44,0.1
0.292446458876996,0.0344836938087692,0.0344228267692316,0.0345445608483068,0.00230533586309358,0.0343592868040503,0.0341498199486569,0.0344327688685274,0.0332978732031479,0.0354561321295905,"Change Point",0.44,0.1
