"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
0.000285076327062534,0.00162963160974252,0.00150190420901654,0.00175735901046849,0.000983960205421739,0.00122849485641785,0.00123486324691569,0.00122684009491768,0.00108613304463197,0.00152093846975358,"Individual hi",0.05,0.1
0.54501929988197,0.00491698528403836,0.00477917825207793,0.00505479231599878,0.0010934973068602,0.00461819300205235,0.00458818845647607,0.00463228361318236,0.00423164092972996,0.00522974252005675,"Change Point",0.05,0.1
0.00159790119591647,0.00251290270362119,0.00228939483295206,0.00273641057429031,0.0012826481410827,0.00214565841478393,0.00199449998518444,0.00228884448140343,0.00156742005925457,0.00290895360540002,"Individual hi",0.125,0.1
0.694745689721524,0.00705913662314303,0.00679236624696109,0.00732590699932498,0.00162982472722684,0.00682100190807945,0.00666250450191475,0.0069963693900954,0.00552892538025308,0.0081653598226331,"Change Point",0.125,0.1
0.00865589364231231,0.00464090140014407,0.00427028805805074,0.0050115147422374,0.00119106996038673,0.00437264616342334,0.00407093796345794,0.004549257426053,0.00386442371040712,0.00479411673935091,"Individual hi",0.2,0.1
0.393915745995726,0.0110682784529088,0.0105944571148188,0.0115420997909987,0.00175176531279393,0.0107852255045367,0.0103708376836422,0.0111097852816818,0.0098383979687562,0.0122183331535986,"Change Point",0.2,0.1
0.00415250656397295,0.00369521345257867,0.0034023001821806,0.00398812672297673,0.00088534240036108,0.00333439905938077,0.00318538233938867,0.00366587063445428,0.00310522113781177,0.0041082974447598,"Individual hi",0.275,0.1
0.0306395479464611,0.0169231892488036,0.0166757189654019,0.0171706595322054,0.00130168077924908,0.0166871313113844,0.0165453352863791,0.0168941841337082,0.0160898607898446,0.0170939352336148,"Change Point",0.275,0.1
0.00247522459734272,0.00314968804929067,0.00293141712601319,0.00336795897256814,0.00143388187685841,0.00266380287296414,0.00244390149903846,0.00272847724120935,0.00245278415398369,0.00314291769049279,"Individual hi",0.35,0.1
0.0982436948279588,0.0224260892832972,0.0231909066966209,0.0216612718699736,0.00282240263840042,0.0222289276405947,0.0229313032187803,0.0208951912384788,0.0205446207726154,0.0237165139788432,"Change Point",0.35,0.1
0.00238790260846749,0.00315464442071065,0.00295322581244043,0.00335606302898088,0.00155770067236596,0.00262217770792007,0.00241354062882527,0.00270259648058511,0.00241545599559773,0.00309773788764801,"Individual hi",0.36,0.1
0.0103840409925834,0.023056575561256,0.0238864782499751,0.022226672872537,0.00329382659790811,0.0231698702723827,0.0235677577746502,0.0215859186476981,0.0207953670034351,0.0247088779450706,"Change Point",0.36,0.1
0.00222506560297682,0.00321596520604168,0.00307312424584644,0.00335880616623692,0.00197768033190336,0.00259942458043675,0.00238056704295594,0.0026785881093556,0.00238340583723028,0.00309205239611108,"Individual hi",0.386666666666667,0.1
0.441911781742636,0.0242216788084744,0.0249082444694552,0.0235351131474936,0.00443035913223304,0.0241361243055706,0.0246057273178152,0.0240384088474095,0.0211298082550391,0.026276195893165,"Change Point",0.386666666666667,0.1
0.00216356725331461,0.00331908508832162,0.00325220948722555,0.00338596068941769,0.00253768617536218,0.00258824141217102,0.00238052961044013,0.00269257081939044,0.00238172465758836,0.00313583385145986,"Individual hi",0.413333333333333,0.1
0.0141202109650643,0.0247894751304627,0.0259335326799411,0.0236454175809843,0.00629453740706571,0.0244769800617501,0.0251248690094048,0.0235629491795845,0.0205264049117648,0.0289144005617185,"Change Point",0.413333333333333,0.1
0.00220509164646896,0.00343656412760497,0.00344969490227928,0.00342343335293066,0.00315429043470173,0.00261067689048167,0.00243272174472844,0.0027190905198789,0.0024339332382739,0.00320686282660901,"Individual hi",0.44,0.1
0.00949382433937267,0.0242933532142668,0.0251019400338286,0.0234847663947051,0.00796152480505806,0.0234407161699269,0.023813289575996,0.0230573328393076,0.0175927780308365,0.0285032759105427,"Change Point",0.44,0.1
0.00232944810804539,0.00354740236189061,0.00363064462266899,0.00346416010111223,0.00369849138756831,0.00267086536357962,0.00249621018256681,0.00274025627972377,0.00249745122084577,0.00323351859101288,"Individual hi",0.466666666666667,0.1
0.0161453716938598,0.024020285327699,0.0244614366825548,0.0235791339728433,0.0102159208958874,0.0205414420964235,0.0195983454359666,0.0221588885813457,0.0155940692075351,0.0321008925671952,"Change Point",0.466666666666667,0.1
0.00250891662643437,0.00364145689669143,0.00377672253408744,0.00350619125929542,0.00409570029396827,0.00274146178731767,0.00256709628652087,0.00277326169014788,0.00256831132880029,0.00321821791106979,"Individual hi",0.493333333333333,0.1
0.00485736210557633,0.0225775563937018,0.0216572508763992,0.0234978619110044,0.0115579328223737,0.0185962766999579,0.0172947079243198,0.0209320312347884,0.0137806654035731,0.0292563292298248,"Change Point",0.493333333333333,0.1
0.00271934109148718,0.00371543516558282,0.00388099932059339,0.00354987101057225,0.00432660673392157,0.00283076265808086,0.00264229551121254,0.00288529929407152,0.00264355462730315,0.00326969495559485,"Individual hi",0.52,0.1
0.0058075913848172,0.0216290449296991,0.020474114450842,0.0227839754085562,0.0133684317038811,0.0171586943324687,0.0155899261928728,0.0194801499145883,0.0116174536018513,0.0303600370744892,"Change Point",0.52,0.1
0.00294582335745636,0.00377131090616777,0.00394516991072131,0.00359745190161422,0.00439919667698392,0.00293424181111526,0.00271966961207514,0.00300142648173736,0.00272090803432046,0.0033325531447943,"Individual hi",0.546666666666667,0.1
0.0428559385453866,0.0207450910731324,0.0188758844469317,0.022614297699333,0.0148666973188521,0.0153718196658885,0.0127067217367538,0.0179282974220538,0.00917485835950467,0.0292103396594143,"Change Point",0.546666666666667,0.1
0.0031820205555414,0.00381277781950796,0.00397426517071818,0.00365129046829773,0.00432278797464044,0.00303202424764016,0.00279777243064974,0.00306986891715474,0.00279904999245196,0.00336975805287826,"Individual hi",0.573333333333333,0.1
0.0648781318212531,0.0198106843866177,0.0175176019997446,0.0221037667734909,0.0159531747995628,0.013465124027694,0.0110655062128673,0.016365337027617,0.00838298177765189,0.0253352703843307,"Change Point",0.573333333333333,0.1
0.00342628860864391,0.00384342143620157,0.00397474799560611,0.00371209487679703,0.00410968209202308,0.00310917921335534,0.0028757112094681,0.00318234587031356,0.00287697976923266,0.00348651157844235,"Individual hi",0.6,0.1
0.339715686220836,0.018919813335369,0.0167117559173141,0.0211278707534239,0.0165768083969564,0.0119546936458424,0.00990234621481873,0.0148699058205438,0.00792719653006678,0.0236168381191972,"Change Point",0.6,0.1
0.00368038221123382,0.00386789396893274,0.0039554082850716,0.00378037965279387,0.00378242834112542,0.0032046242271727,0.00295310542474882,0.00329492257408469,0.00295435350803599,0.0035875669039606,"Individual hi",0.626666666666667,0.1
0.615155830129056,0.017920051013504,0.0158107814569899,0.0200293205700182,0.0172548709817272,0.0106459841160013,0.00891886155404157,0.0125942181850555,0.00740485433209556,0.0206293909564299,"Change Point",0.626666666666667,0.1
0.00394464796116584,0.00388949652770945,0.00392426942403309,0.0038547236313858,0.00337493127788971,0.00329955147857445,0.00302951191980533,0.00339414382875735,0.00303073859594578,0.00368364686404064,"Individual hi",0.653333333333333,0.1
0.918847150607094,0.0169921420771523,0.0149779936783745,0.0190062904759302,0.0175572556315188,0.00936745746305657,0.00811723963169143,0.0111388470999797,0.00710836367820871,0.0188991499079537,"Change Point",0.653333333333333,0.1
0.00421965346537899,0.0039118692350494,0.00388984467843877,0.00393389379166003,0.00292857917915179,0.00339493132516759,0.00310493408421085,0.00350341025986057,0.00310613896320002,0.00380273539151759,"Individual hi",0.68,0.1
0.00878594823016502,0.0156976075095636,0.0137856903603191,0.0176095246588081,0.0174807208633285,0.00850308245936944,0.00744322842764707,0.010223401264774,0.00695551864179987,0.0164355015241409,"Change Point",0.68,0.1
0.00450743938435223,0.00393848532367484,0.00385990810128613,0.00401706254606354,0.00248427562722217,0.00348009128833622,0.00317994264041479,0.00361219300472914,0.00318112580608932,0.00392030601146598,"Individual hi",0.706666666666667,0.1
