"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
0.184260121224338,0.00202713327893288,0.002351859527271,0.00170240703059475,0.00178801091222939,0.00141880722984926,0.00141323909496062,0.00142188571505767,0.00135788497315757,0.00163083467205221,"Individual hi",0.05,0.1
0.271236342692192,0.00531492602778031,0.00550328291239492,0.00512656914316571,0.00130814450392507,0.0047695863734287,0.00478648318320962,0.00474417094550125,0.00456573988536395,0.00535669423144947,"Change Point",0.05,0.1
0.447591911819657,0.00248438312839579,0.00292691759456018,0.0020418486622314,0.00248663506252082,0.00177516845258347,0.00176414901269385,0.00177516845258347,0.00108050438051,0.00244521616159563,"Individual hi",0.125,0.1
0.351886690859862,0.00724735979083365,0.00762281427411662,0.00687190530755068,0.00214520886339137,0.00653037084551683,0.00650681222091524,0.00655827000620452,0.00550392046975226,0.00815453519126276,"Change Point",0.125,0.1
0.805905940305541,0.00410978221771596,0.00465128723072472,0.0035682772047072,0.00274501267413676,0.00331955727067479,0.00335755700437901,0.00318488696438233,0.0024858457498707,0.00435392504569815,"Individual hi",0.2,0.1
0.247951692438608,0.0113617867558294,0.0118968917248392,0.0108266817868196,0.00269885506576779,0.0106672820293412,0.0106956001869126,0.0106672820293412,0.00896558083293243,0.0132171754525454,"Change Point",0.2,0.1
0.923718867101344,0.00565641721130777,0.00625746475613392,0.00505536966648163,0.00236803742716367,0.00497291963207853,0.00506136855549468,0.00490391003801608,0.00471881368768522,0.00533895510828915,"Individual hi",0.275,0.1
0.670985400376964,0.0175211865274548,0.0182881396421732,0.0167542334127364,0.00263198060463135,0.0164320711474884,0.0165109977487468,0.0163606812473195,0.0159203591750143,0.0180440370237456,"Change Point",0.275,0.1
0.567905338951362,0.00375577141355983,0.00419021499401948,0.00332132783310018,0.0021823975433429,0.00299798714381536,0.00303626840531483,0.00298509145743805,0.00258508907267313,0.00377537517137689,"Individual hi",0.35,0.1
0.987851100020887,0.0240402917745417,0.0248588701614712,0.0232217133876122,0.0028940978386823,0.0231821148905383,0.0241977424188652,0.0229430169574798,0.0219656384538486,0.0255351959216293,"Change Point",0.35,0.1
0.555153221173477,0.00367963587360282,0.00410939674160231,0.00324987500560332,0.00223210984263097,0.00294110884366554,0.00297773747821137,0.00292753635877198,0.00249118979471488,0.00356436755337403,"Individual hi",0.36,0.1
0.417930377035417,0.0248433336952413,0.0255791610411345,0.0241075063493481,0.0030214205055974,0.0240116750425043,0.0243796674117643,0.0238576503071654,0.0227602986074229,0.0260697114204232,"Change Point",0.36,0.1
0.5411891881023,0.0035606459165799,0.00398978438891051,0.0031315074442493,0.00237818402339359,0.00284879081385807,0.00286973284269794,0.00283993611779084,0.0022569853484512,0.00324733204482525,"Individual hi",0.386666666666667,0.1
0.10271281018805,0.0261590125821199,0.0270490945038985,0.0252689306603414,0.00396782996332141,0.0253870811695494,0.0257660164493639,0.0251298589060732,0.0237302083099144,0.0273817694789239,"Change Point",0.386666666666667,0.1
0.546374974204707,0.00351648437177183,0.00395368745063604,0.00307928129290762,0.00247716860275544,0.00277502063429138,0.00277316984113605,0.00277527349816138,0.00220808083778308,0.00317194968479384,"Individual hi",0.413333333333333,0.1
0.0286464624129171,0.0268427348422305,0.0278677663534264,0.0258177033310347,0.0055757029603271,0.0262845912741187,0.0258657145487596,0.0265535527309415,0.0238518602366608,0.0290541785343434,"Change Point",0.413333333333333,0.1
0.560764534318766,0.00350741006965516,0.00395325205951343,0.0030615680797969,0.00247836989781572,0.00281250892753941,0.00277815541874763,0.00281482088687081,0.00221591344213098,0.00315941467404725,"Individual hi",0.44,0.1
0.442693600612071,0.0264572810957824,0.0278794766262796,0.0250350855652853,0.00726650051450972,0.0255104978941647,0.0269073225509352,0.0240780156083784,0.0216789470115889,0.0298414274144682,"Change Point",0.44,0.1
0.577804641865764,0.00351455404859148,0.003964973272485,0.00306413482469795,0.0023878252913233,0.00283700795099136,0.00283680848268467,0.00284237155893306,0.00225493028733946,0.00321326361226247,"Individual hi",0.466666666666667,0.1
