"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
1.50388617330068e-05,0.00153549170046502,0.00165168102934626,0.00141930237158378,0.00104786760791737,0.00105123276783576,0.00140935453473176,0.00103993024849498,0.000760289189492329,0.0020723859015716,"Individual hi",0.05,0.1
0.563933969442826,0.0061108679704846,0.00627503768892326,0.00594669825204593,0.00157002965124387,0.00612447612211121,0.00636532348614897,0.00546337838256066,0.00465664706844367,0.00760185173176022,"Change Point",0.05,0.1
0.00197605444417778,0.00233589618131746,0.00242522971520273,0.00224656264743219,0.00140357011159897,0.00199381995407832,0.00213111117961679,0.00197584616322858,0.00121346203433951,0.00302622130814161,"Individual hi",0.125,0.1
0.354579774901742,0.00839174001348146,0.00869095111944013,0.00809252890752278,0.00203758274676089,0.00813843519345346,0.00880795796051647,0.00802260257167062,0.00641614239783044,0.00975176126131985,"Change Point",0.125,0.1
0.386995816525262,0.00389071113989123,0.00417882401987353,0.00360259825990893,0.00142764326285504,0.00354674341048041,0.00377786097156195,0.0029803110030489,0.00275940716572523,0.00462731886276002,"Individual hi",0.2,0.1
0.00824911741296244,0.0127453757421787,0.013050551944595,0.0124401995397625,0.00181688282669156,0.0127356831087786,0.0130413197514577,0.0121252852546114,0.0111640869616274,0.0139588819637687,"Change Point",0.2,0.1
0.0102882047865386,0.00363220556938831,0.00385965603509049,0.00340475510368614,0.00123897495250187,0.00326733334007014,0.00396664126505567,0.00277555764928593,0.00280102166129786,0.00410560894796677,"Individual hi",0.275,0.1
0.00710580891547528,0.0185447373721771,0.0184515303829846,0.0186379443613697,0.00178141124326924,0.0182837969019089,0.018486629093594,0.0181286112661768,0.0174076331429331,0.0191238262600264,"Change Point",0.275,0.1
0.00880315102682901,0.00373023744900776,0.0040349951061184,0.00342547979189713,0.00196930456082849,0.00307132777697521,0.00368650388703876,0.00251391038844469,0.00254839322351926,0.00384125896411795,"Individual hi",0.35,0.1
0.0733889730774809,0.0242912494630183,0.0239718993371597,0.0246105995888768,0.00327961182353865,0.0242191258055609,0.0231276636239215,0.0245708726757009,0.0219377440067918,0.0255384320238569,"Change Point",0.35,0.1
0.00898655317959239,0.00376090760022978,0.00408522005804154,0.00343659514241802,0.00215202156718216,0.00302689557160125,0.00367396332685566,0.00250116930860185,0.00253582958227749,0.00382722974084295,"Individual hi",0.36,0.1
0.00865830257340364,0.0253525545868107,0.0251295539438092,0.0255755552298122,0.00349592537206153,0.0254712703609061,0.0248810610452734,0.0259419948708885,0.0225664721039921,0.0264971995769596,"Change Point",0.36,0.1
0.00980340449888369,0.00386598893057303,0.00423874782579631,0.00349323003534975,0.00266843898255736,0.00292259121593972,0.0036657631064198,0.00249157711188999,0.0024932246668061,0.00376498579861204,"Individual hi",0.386666666666667,0.1
