"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
0.000501367264796492,0.00187626125036861,0.00191847243462586,0.00183405006611136,0.00119243123610755,0.00129085296868239,0.00128338760747507,0.00130743135698127,0.00114801535034377,0.00229807161336249,"Individual hi",0.05,0.1
0.00337853602184311,0.00533108893321422,0.00536504500516621,0.00529713286126223,0.00125480823705542,0.00493346352212831,0.00487204705327836,0.00506465684141836,0.00423411105277262,0.00611255090572809,"Change Point",0.05,0.1
0.00234457578593588,0.00218604345934651,0.00229930034039961,0.00207278657829341,0.00124100164524367,0.00186888431344947,0.00186225555866409,0.00205253112950806,0.0014683321427387,0.00253917541138462,"Individual hi",0.125,0.1
0.291970727714216,0.00715902722805514,0.007240814980817,0.00707723947529329,0.00165064068296273,0.00734745956722853,0.00715797216164595,0.00748655936383026,0.00566198225839797,0.00826315296903679,"Change Point",0.125,0.1
0.0164852470548877,0.00365332997270827,0.00376144030123122,0.00354521964418532,0.00135891931730781,0.00338972733131342,0.00325234850434324,0.00348436062094413,0.00315859087346458,0.00359023094062217,"Individual hi",0.2,0.1
0.101524267971475,0.0109288367776673,0.0112157254958343,0.0106419480595003,0.00140639977183585,0.0105803903613124,0.0105143717998327,0.0106208745437664,0.00997256806252856,0.0115153463175454,"Change Point",0.2,0.1
0.00651172574177797,0.00302894676905476,0.00314442304504838,0.00291347049306114,0.00153807440354503,0.00266241831722704,0.00247364547417669,0.00297614782235763,0.00227727678028557,0.00306591935509113,"Individual hi",0.275,0.1
0.10941655592052,0.0161735239835858,0.0164623258193276,0.015884722147844,0.00125976041376618,0.015895951364147,0.0160823367750499,0.0157842688799594,0.0154256494118631,0.0166810759553832,"Change Point",0.275,0.1
0.0107289757903628,0.00326853031180298,0.00334741719917802,0.00318964342442795,0.00191754057491182,0.00261008246433724,0.00240557707960326,0.00280380107829809,0.00229385993366561,0.00292615913250391,"Individual hi",0.35,0.1
0.105660190844858,0.0222814180728178,0.0230927409186492,0.0214700952269865,0.00269927050473073,0.0217929426851428,0.0222971320800198,0.0212282568907285,0.0205070431098356,0.0234198615961553,"Change Point",0.35,0.1
0.0119357787520124,0.00331928329363575,0.00339890207661505,0.00323966451065644,0.00201758464356326,0.00261555374699932,0.00240589640023621,0.00280332835528855,0.00229146070119628,0.00292331805496353,"Individual hi",0.36,0.1
0.0301027265716699,0.0231627013770978,0.0240318179193531,0.0222935848348424,0.00305281482445612,0.0227401230929438,0.02336153031279,0.02232067926746,0.0211953030566108,0.0243458993696241,"Change Point",0.36,0.1
0.0161385645818354,0.00346786953139817,0.00355866997801361,0.00337706908478272,0.00236352705010584,0.00262689596652082,0.00241983513618488,0.00281941510333857,0.00228322089295047,0.00294879618887178,"Individual hi",0.386666666666667,0.1
0.308095658541434,0.0250394009553145,0.0263552816937617,0.0237235202168673,0.00387226814110119,0.024545385884364,0.0255942689621945,0.0232634426680166,0.0230369597750631,0.0260242042318073,"Change Point",0.386666666666667,0.1
0.0218449156870112,0.00363560373730187,0.00374959460062546,0.00352161287397827,0.0028370804914207,0.00262703810993941,0.00240281423268194,0.00285223770609449,0.0022912143713935,0.00295964779142518,"Individual hi",0.413333333333333,0.1
0.558480852891931,0.026996790582569,0.0286287544392798,0.0253648267258583,0.00508832359337803,0.0257554180502389,0.0277050096430699,0.0237960119893287,0.0237297210248714,0.0291766458012308,"Change Point",0.413333333333333,0.1
0.0287689824572288,0.00382116408787795,0.00396675825330291,0.00367556992245299,0.00343171431977541,0.00261061411923237,0.00242253735157004,0.00289620760923932,0.00232863652623086,0.00299945942668128,"Individual hi",0.44,0.1
0.102068677786741,0.0285391784463807,0.029710912180677,0.0273674447120844,0.00631019489525531,0.0268726379191975,0.0285270551990799,0.025922829379569,0.0247928079940238,0.0305614877174106,"Change Point",0.44,0.1
0.035993143877932,0.00401086514016999,0.00419086766601283,0.00383086261432716,0.004104291915089,0.00263263256853233,0.00244342309749839,0.0029554070782597,0.00237627150822119,0.00304974737991816,"Individual hi",0.466666666666667,0.1
0.00716665769969359,0.0292512500551401,0.0309503806103077,0.0275521194999724,0.00780449239516258,0.0272155476033033,0.0285215109877363,0.0257303301050462,0.0246780916147299,0.0325659345380474,"Change Point",0.466666666666667,0.1
0.0422058773345452,0.00418527204121338,0.00439462823535556,0.0039759158470712,0.0047843739418892,0.00266322129608761,0.00247627109626555,0.00302317554986078,0.00244391978701001,0.00310767649763978,"Individual hi",0.493333333333333,0.1
0.0264078198352459,0.0289913332753296,0.0312396454661687,0.0267430210844905,0.00883529408418644,0.0263982757986684,0.0290857984924201,0.0245501626005031,0.0237482716232115,0.0326494314204659,"Change Point",0.493333333333333,0.1
0.0462354573876342,0.00433202898825706,0.00455892812698214,0.00410512984953198,0.00540423374221075,0.00271991376766521,0.00253333838550718,0.00307743919428864,0.00251951076941055,0.00317056337942962,"Individual hi",0.52,0.1
0.0943971555010067,0.0277471976933706,0.0300726522993376,0.0254217430874036,0.0110847698682835,0.025501548826882,0.0265829136438296,0.0230448652577408,0.0208657412306849,0.0321590288819197,"Change Point",0.52,0.1
0.047417667160275,0.00444467799689827,0.00467405808009182,0.00421529791370473,0.0059121630250895,0.00279223136643402,0.00260891152097847,0.00314552573767457,0.00260000228300495,0.0032419350922869,"Individual hi",0.546666666666667,0.1
0.0132430330207903,0.0260347993346382,0.0287264456820262,0.0233431529872502,0.0132710910574149,0.0210642719869757,0.0222586732339281,0.0183346498811241,0.0177111952731579,0.0328307097777757,"Change Point",0.546666666666667,0.1
0.0459432907411175,0.00452376317248294,0.00474139892706783,0.00430612741789806,0.0062705171199238,0.00287491949654173,0.00269630022340691,0.00322265026367551,0.00268753694092786,0.00331532537205188,"Individual hi",0.573333333333333,0.1
0.114899777158467,0.0247305011503109,0.027206639074031,0.0222543632265907,0.0145321095969462,0.0194501097536777,0.020709161981244,0.0164775832728723,0.0159450007653096,0.0294471778225149,"Change Point",0.573333333333333,0.1
0.0426762265488769,0.00457152001778688,0.00476671171375872,0.00437632832181504,0.00644767192156549,0.00297182060025908,0.00279016083698211,0.0033076709437239,0.00279209784079559,0.00339096433001209,"Individual hi",0.6,0.1
