"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
0.0068886312007159,0.00242194287256822,0.00233886848631494,0.0025050172588215,0.00153038217025357,0.00157885611483667,0.00157717767518579,0.00161656524698421,0.00150407248159325,0.00236256103041623,"Individual hi",0.05,0.1
0.259412263842481,0.00729161200126369,0.00717996247954079,0.00740326152298658,0.00167240872302168,0.0063632191131525,0.00626010004114373,0.00644353849230607,0.00594792750424437,0.00808214892898692,"Change Point",0.05,0.1
0.0463727881668349,0.00384636472695261,0.00365967141408553,0.0040330580398197,0.00177312461926513,0.00297064931280419,0.00291091712856447,0.00314831393282405,0.00274901923067125,0.00403846350416524,"Individual hi",0.125,0.1
0.756215882692827,0.00976230137861775,0.00958458009713564,0.00994002266009985,0.00192727199444419,0.00880562200074809,0.00872328398140255,0.00895029919338313,0.00828375306075286,0.0110249839606919,"Change Point",0.125,0.1
0.107585872542726,0.0046528578160139,0.00442282754598897,0.00488288808603882,0.00166685197614087,0.00401737855574127,0.00394572786189472,0.00418298536198237,0.00384269531684703,0.00430560478287047,"Individual hi",0.2,0.1
0.460477902568581,0.0140940997564541,0.0138029910204025,0.0143852084925056,0.00203721227684789,0.0131554722799724,0.0129835393804767,0.0135153028825861,0.0126647473229091,0.0150267269202431,"Change Point",0.2,0.1
0.0880102325718861,0.00429632154604354,0.00407939179702819,0.0045132512950589,0.00145674788688716,0.00378009426365678,0.00348742285220983,0.00400986520688245,0.0032885419603504,0.00511241770834045,"Individual hi",0.275,0.1
0.296453794112601,0.0201351476894194,0.019857718040042,0.0204125773387968,0.00202640540151666,0.0196021013027979,0.0193999955150609,0.0197673813965998,0.0187272485900888,0.0206560360843369,"Change Point",0.275,0.1
0.0673364249109362,0.00427440478904272,0.00408008147823637,0.00446872809984906,0.00170780652534146,0.00352238221131158,0.00316426278277787,0.00377448081541502,0.00300065118082708,0.00543952179134549,"Individual hi",0.35,0.1
0.0672857688508409,0.0274095213838776,0.0277406621029755,0.0270783806647798,0.00251063951406894,0.026891523671265,0.0272295339141249,0.0261781463762052,0.0255818445431074,0.0284482228682993,"Change Point",0.35,0.1
0.0652237772983406,0.00429882148644396,0.00410855252153386,0.00448909045135406,0.00180047153954892,0.00349630609951049,0.00314137376448699,0.00374854940572137,0.0029768444560391,0.00549017963105436,"Individual hi",0.36,0.1
0.099281560242631,0.0282355406941534,0.028644681421667,0.0278263999666397,0.00279072049918842,0.0277087913698115,0.0279226359819381,0.0266584834161978,0.0262943534379818,0.0294408492271675,"Change Point",0.36,0.1
0.0604206720535146,0.0043936840034235,0.00421413098855585,0.00457323701829114,0.00214513491257443,0.00344794823378369,0.00310873741848683,0.00371377611488791,0.00293345773185181,0.00544896979225556,"Individual hi",0.386666666666667,0.1
9.78039705513156e-05,0.0304297349719013,0.0306530471773783,0.0302064227664243,0.00387816951826364,0.0296666903035376,0.0293449630432437,0.0297340197484177,0.0284777100950259,0.03220538855101,"Change Point",0.386666666666667,0.1
0.0568086759091249,0.00452529848129255,0.00435349410051029,0.00469710286207481,0.0026442047683965,0.00342872218129969,0.00311144235650632,0.00368716412859315,0.00289259504733015,0.00544259502958648,"Individual hi",0.413333333333333,0.1
0.0423473702039741,0.0327347658803316,0.0329599871730414,0.0325095445876218,0.00469924788484509,0.0313599392616226,0.0313001241790839,0.0313599392616226,0.0293168593706266,0.034708065115467,"Change Point",0.413333333333333,0.1
0.054481087882153,0.00468492830511133,0.00451326556896037,0.0048565910412623,0.00328921118599025,0.0034218300212977,0.0031152079521089,0.00365347196579774,0.00291477844506088,0.00541613703573896,"Individual hi",0.44,0.1
0.00802163716501339,0.0351283665371266,0.03497473847391,0.0352819946003433,0.00581390291329278,0.0344445207662708,0.0335098484706908,0.0355423795371301,0.031023522478579,0.0381801906027834,"Change Point",0.44,0.1
0.0535192397878944,0.00486172544118779,0.00467848361257197,0.00504496726980362,0.00403303634451268,0.00339473613108344,0.00312462317472662,0.00366225190668311,0.00295825177191194,0.00528516247516315,"Individual hi",0.466666666666667,0.1
0.0388911886846813,0.0362849680399319,0.0368269856941961,0.0357429503856678,0.00762292960645466,0.0346577182169908,0.0346435708885553,0.0347377808492399,0.0313179083988405,0.0408369081934848,"Change Point",0.466666666666667,0.1
0.0537661615934053,0.00503949494567472,0.00483199497934034,0.00524699491200911,0.0047960689077718,0.00340948684895746,0.00316531847553997,0.00372229621131144,0.00302001612280343,0.00514888023716363,"Individual hi",0.493333333333333,0.1
0.00432358509776141,0.0368388418574711,0.0378257136275672,0.035851970087375,0.00993423008233675,0.0337465135984698,0.0339116288439827,0.0336054724740912,0.0304369118641577,0.0431739634411381,"Change Point",0.493333333333333,0.1
0.0550090522226546,0.0052050534323303,0.00496234629066597,0.00544776057399464,0.00549309809305111,0.00344248221780052,0.00324562818412241,0.00376378036912417,0.0030973315392912,0.0051213572075325,"Individual hi",0.52,0.1
0.0162081393905385,0.0371600822597861,0.0382559179101841,0.0360642466093881,0.0122510662686306,0.03453406190439,0.0346778406078603,0.0322747660572357,0.0280995666459739,0.0441844228462386,"Change Point",0.52,0.1
0.0570922666067508,0.00534885756679113,0.00506336258406583,0.00563435254951643,0.00605041412697839,0.00352187878340877,0.00333738489587115,0.00383472052862214,0.00318438322170241,0.00516513955874117,"Individual hi",0.546666666666667,0.1
