"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
0.00248270613309698,0.00242832627719344,0.00246067284465614,0.00239597970973074,0.00130421801903347,0.00176370636819378,0.00178098118050192,0.00175352284748009,0.00164138972317303,0.00255823296007301,"Individual hi",0.05,0.1
0.00356572999029429,0.00656676327504666,0.00665609688943513,0.00647742966065819,0.00140827070014517,0.0060042167874395,0.00635257605732024,0.00575901046932822,0.00535722662059863,0.0073402839891917,"Change Point",0.05,0.1
0.0157298000719654,0.00383667036239327,0.00391363595730975,0.00375970476747679,0.00136561377070509,0.00318711813014861,0.00333775042793748,0.00316132756834457,0.00309938330348912,0.00382273430499556,"Individual hi",0.125,0.1
0.711169617319524,0.00917199840724461,0.00930031233674285,0.00904368447774636,0.0015703996660529,0.00870229688010456,0.00889830979779415,0.00841513863845537,0.0079799327289093,0.00988581915381422,"Change Point",0.125,0.1
0.0116082902400288,0.00374491799763899,0.00381617531577075,0.00367366067950723,0.00124515596033243,0.00342585844140684,0.00346230285422932,0.0033791961229934,0.00300838117935525,0.0038802878083331,"Individual hi",0.2,0.1
0.366551392646316,0.0137428560198561,0.0138839093674391,0.013601802672273,0.00160832868429174,0.0134030495209086,0.0133024748591972,0.0134420891426387,0.0128277515996838,0.0141451018293448,"Change Point",0.2,0.1
0.00795292526171473,0.00363823336935162,0.00369949148338494,0.0035769752553183,0.00124422385416208,0.00318210237238606,0.00319633330610339,0.00310798561038757,0.00264773479455983,0.00441489764614228,"Individual hi",0.275,0.1
0.00604824045089812,0.019623031268113,0.0198638571885525,0.0193822053476734,0.00181541552495165,0.0191296724610558,0.0192617655445379,0.0190582201431867,0.0185938285112048,0.0206367570762891,"Change Point",0.275,0.1
0.00861760558699908,0.00382061112578484,0.0039451132331885,0.00369610901838118,0.00186810839060217,0.00299761358392925,0.00296445943305624,0.00308157572905673,0.00250040707497587,0.00454189145642522,"Individual hi",0.35,0.1
0.0148389594745431,0.0265344221167816,0.0270555919264149,0.0260132523071483,0.00322548883358715,0.0258694397609,0.0259917191198818,0.0256903906927612,0.0246476240615538,0.0278307138327387,"Change Point",0.35,0.1
0.00889700327001996,0.00386213269028191,0.00399856716046307,0.00372569822010074,0.00201431951659018,0.00298781702439342,0.0029552585660785,0.00305926391720254,0.00249508105757329,0.00453847736456469,"Individual hi",0.36,0.1
0.0240257689393159,0.0273268041638995,0.0277237093974116,0.0269298989303874,0.00360803968724833,0.026853747589309,0.0268064329457252,0.026888915884907,0.025263108008218,0.0286069349127716,"Change Point",0.36,0.1
0.00986365996992543,0.00399056839654354,0.0041591990573504,0.00382193773573668,0.00247965422521248,0.00296162140864622,0.00293729050869322,0.00300624103310677,0.00249437296715883,0.00447952411518827,"Individual hi",0.386666666666667,0.1
0.107481285917003,0.029233467083666,0.0291706772985788,0.0292962568687532,0.00461882952468104,0.0282399827230316,0.0272589797312296,0.029311426500176,0.0258072492920709,0.0311163582194974,"Change Point",0.386666666666667,0.1
0.0110408772584506,0.00413677071754643,0.00433080059681179,0.00394274083828108,0.00302841591861617,0.00292974511021666,0.00292762447920753,0.00293190348021809,0.00252389912048937,0.00449570317416678,"Individual hi",0.413333333333333,0.1
0.000632624851455366,0.0307580501523826,0.0304048606660059,0.0311112396387594,0.00598281423845358,0.0291800596016812,0.0293714317930579,0.0290337726416994,0.0267931373726153,0.033978147394773,"Change Point",0.413333333333333,0.1
0.0122836239002184,0.00429250872922204,0.00449576698941019,0.00408925046903388,0.00362944866099495,0.00293784274505219,0.00293784274505219,0.00293542571315865,0.00256549105483363,0.00452865584188428,"Individual hi",0.44,0.1
0.0128771712457402,0.032740751855352,0.0326572097984094,0.0328242939122946,0.0073974477007364,0.0315826128227076,0.0302256185771373,0.0316091908343015,0.0275537048843919,0.0355542233975127,"Change Point",0.44,0.1
0.0134255555972272,0.00444367659253752,0.00463522253551766,0.00425213064955738,0.00425358378864549,0.00296544852892676,0.00297436691623822,0.00294689034858992,0.00261988827399363,0.00457342519162346,"Individual hi",0.466666666666667,0.1
0.00423069507129311,0.0331537496856605,0.0338487211195803,0.0324587782517407,0.00987580226328235,0.0327558153730628,0.02989799792775,0.0328639652735929,0.0259482400160228,0.037801152558787,"Change Point",0.466666666666667,0.1
0.0143806912936821,0.00457977582072786,0.00474013806333635,0.00441941357811937,0.00486512717845934,0.00302932959558312,0.00304404268450091,0.00298654222789103,0.0026954433705894,0.00454366668908858,"Individual hi",0.493333333333333,0.1
0.117362898235728,0.0313845846242105,0.0316597654895396,0.0311094037588814,0.0122370499962424,0.0279033729101929,0.0279033729101929,0.0279653077700956,0.0228016457016826,0.0368879186839009,"Change Point",0.493333333333333,0.1
0.0150814803376882,0.00469139317164336,0.00480407829338801,0.00457870804989872,0.00541955822397447,0.00310351538035332,0.00312615857738003,0.00305770327822945,0.00278167662653806,0.00459071151632251,"Individual hi",0.52,0.1
