"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
8.91790212461064e-05,0.0018942065718664,0.00188667805087282,0.00190173509285998,0.000514309279056037,0.00181810426840989,0.00175009738937621,0.00193217492952148,0.00144451842223042,0.0022012920957238,"Individual hi",0.05,0.1
0.884548655944528,0.00601160128281569,0.00595174470564038,0.00607145785999099,0.000736668393955729,0.00590440726817827,0.00577644341359961,0.00598696651217206,0.00540221823666202,0.0065575250859325,"Change Point",0.05,0.1
0.000798475209976395,0.00295749688904091,0.00286080212299802,0.0030541916550838,0.000876651646772645,0.00277408009906766,0.00266010277218168,0.00297114357197196,0.00225265275038291,0.00336622762265782,"Individual hi",0.125,0.1
0.0300128260058897,0.0078498804158971,0.0077751730075333,0.00792458782426091,0.00126800165197594,0.00774602046958542,0.00774602046958542,0.00776494502917134,0.00667475756883979,0.0088623425757661,"Change Point",0.125,0.1
0.00432092964540517,0.00443366052115463,0.0042377932741107,0.00462952776819857,0.000983065749521741,0.00412117538416141,0.00409996789830152,0.00442464778809976,0.00368553814976288,0.0052008139117668,"Individual hi",0.2,0.1
0.0652183502026548,0.0118541951761432,0.0117343420901635,0.011974048262123,0.00201552403279822,0.0120115036433431,0.0119685527868672,0.0121308705774366,0.00997969847977932,0.013327219329361,"Change Point",0.2,0.1
0.246020689560467,0.00476941201849024,0.00457272988291408,0.00496609415406639,0.000617286701922085,0.00478988735983018,0.00448496155493353,0.00514418100616273,0.00417384884688835,0.00524720809622746,"Individual hi",0.275,0.1
0.162885224183254,0.0174822732524398,0.017464346644563,0.0175001998603166,0.0020673488391465,0.017844334255452,0.0178277139078586,0.0183141230613288,0.0162133968649354,0.0186290139001354,"Change Point",0.275,0.1
0.00362962534622258,0.0044396944947883,0.00433254516134046,0.00454684382823614,0.00113272896192708,0.00424149961170434,0.00376927846867411,0.00432636778792026,0.00378856148372454,0.00452788196383279,"Individual hi",0.35,0.1
0.0271510194617542,0.024820292412189,0.0250697065532866,0.0245708782710914,0.00154702573174009,0.0246094616816539,0.0248964463821441,0.0241855493420612,0.0237190993336069,0.0259871488506932,"Change Point",0.35,0.1
0.00353644764433342,0.00440310242965159,0.0043159481474177,0.00449025671188547,0.001259046356902,0.00412819816280778,0.00364608799587898,0.00424223569208476,0.00366403084874546,0.00441466495653285,"Individual hi",0.36,0.1
0.00258338520204053,0.0257609909952751,0.0258677425571341,0.0256542394334161,0.00166684182784455,0.025355738702494,0.0254566930695336,0.025355738702494,0.0245406961597898,0.0268231346101184,"Change Point",0.36,0.1
0.00327955904872888,0.00432925358255893,0.00429513991525822,0.00436336724985964,0.00161654671265249,0.00386681132972966,0.00342237408081581,0.00405840264642591,0.00342735071274281,0.00420475961983444,"Individual hi",0.386666666666667,0.1
0.587660959442107,0.0284808982025049,0.0288593125867655,0.0281024838182444,0.00234777471608681,0.0282026401835197,0.0285645470521197,0.0280728642604044,0.0273385719949014,0.0292910430249369,"Change Point",0.386666666666667,0.1
0.00300692611234195,0.00428835659513526,0.00429458073290956,0.00428213245736097,0.00199247547259941,0.00374505033850265,0.00330393355652387,0.00391640126687589,0.00330899667273788,0.00410865825277515,"Individual hi",0.413333333333333,0.1
0.022414770617087,0.0307215286740388,0.0309235745429341,0.0305194828051435,0.00393914336098628,0.0311455304620225,0.0311742032427499,0.0310316009406328,0.0282301990781168,0.032186012567414,"Change Point",0.413333333333333,0.1
0.00274344926009228,0.00427086347705769,0.0042932411955065,0.00424848575860888,0.00236539850728659,0.00370630288651128,0.00324682049983362,0.00384951083339812,0.00323708370912205,0.00405297992521262,"Individual hi",0.44,0.1
0.0293317404865652,0.0322407818378822,0.0324629318099032,0.0320186318658612,0.00576449301781472,0.0322925598112807,0.0321384150335109,0.0323407263498625,0.026972553366751,0.0355770014809648,"Change Point",0.44,0.1
0.00253588348767349,0.00427000550285682,0.0042804954515499,0.00425951555416373,0.00270123579338072,0.00365394554779138,0.00324876177491243,0.00377518860540718,0.00314737432932448,0.00406936871798878,"Individual hi",0.466666666666667,0.1
0.0041166897811204,0.0329074196313435,0.0327971730298468,0.0330176662328401,0.00821115613696626,0.032419684252903,0.0295214544529762,0.0336847217851977,0.0254862285147007,0.0393776536359288,"Change Point",0.466666666666667,0.1
0.00241409475837635,0.00428104342247787,0.00425471410090298,0.00430737274405275,0.00296128415496482,0.00367897405162269,0.00329123692808103,0.0038327393620677,0.00316786161257542,0.00411948744472351,"Individual hi",0.493333333333333,0.1
