"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
9.58581814748256e-07,0.00173745557390709,0.00174971851937276,0.00172519262844143,0.0011309979716572,0.00145004613890137,0.00168731672638206,0.00124852823303304,0.000918818588222943,0.00180251139153713,"Individual hi",0.05,0.1
0.378412519956615,0.00614137834283461,0.00624309275572219,0.00603966392994703,0.00150773953034294,0.00606332816789627,0.00625352672718999,0.00576229740353282,0.00466075456455513,0.00717419466522482,"Change Point",0.05,0.1
0.000162041105460154,0.00284563529850407,0.00294725990881266,0.00274401068819548,0.00162947727087366,0.00205803304151215,0.0024048762326237,0.00198637060881173,0.00171954634337301,0.00342917225662944,"Individual hi",0.125,0.1
0.838283888751625,0.00823396993870072,0.00845912124668229,0.00800881863071914,0.00186539057959394,0.00760972449381853,0.00786556876049121,0.00759879270406801,0.00670774838494458,0.0096088788330193,"Change Point",0.125,0.1
0.00165932421480443,0.00451892720280528,0.00478466499528151,0.00425318941032905,0.00174297979552482,0.0035571742422311,0.00390600571153803,0.00342958074934994,0.0034093385213812,0.00554496856383735,"Individual hi",0.2,0.1
0.927716440409585,0.0123039217677315,0.012525238438696,0.012082605096767,0.00227181681315746,0.0113878667493561,0.0114603766462638,0.0113878667493561,0.0105283203175872,0.0141471501945726,"Change Point",0.2,0.1
0.00209317394527166,0.00500110799563755,0.00527951305842972,0.00472270293284538,0.00127744776506101,0.00484346438972083,0.00516059694759966,0.0040587087604512,0.0040671712728703,0.0055282299335395,"Individual hi",0.275,0.1
0.253340864579977,0.0183111889277948,0.0183963014045561,0.0182260764510334,0.00195612130443407,0.01768757635709,0.0176918219644354,0.0176743956544122,0.0170809511848815,0.0191786048133961,"Change Point",0.275,0.1
0.000603368158509196,0.00415440176252053,0.00434009514087562,0.00396870838416545,0.00156131209308304,0.00386333789833829,0.00412131455499501,0.00298724289246579,0.00298753022045154,0.00475198301722622,"Individual hi",0.35,0.1
0.192408601817573,0.0250629166380529,0.0252053973829486,0.0249204358931573,0.00213040063979135,0.024320071546494,0.0246851209653095,0.0241221836876681,0.0236245928721837,0.025691889961691,"Change Point",0.35,0.1
0.000552599177278443,0.00411424048999318,0.00429812604135558,0.00393035493863078,0.00166012119437599,0.00378544146524213,0.00405848621772868,0.00289022952925977,0.00289050931682398,0.00469867994096871,"Individual hi",0.36,0.1
0.814382133204067,0.0259059855240289,0.0260162539452043,0.0257957171028534,0.00224081562440044,0.0252848114835749,0.0256412187490981,0.0246252721869971,0.0243953143402302,0.0262376886187126,"Change Point",0.36,0.1
0.000479439987533622,0.00406725106191283,0.0042617853988424,0.00387271672498326,0.00198145440072036,0.0035512838340747,0.00395622019443976,0.00275525907924341,0.00276093119395133,0.00451246031236568,"Individual hi",0.386666666666667,0.1
0.286624654463188,0.0280191659741107,0.0280222514234487,0.0280160805247727,0.00342754219356491,0.0276160045413164,0.027945439348598,0.0274516153302678,0.0259683030336571,0.0289938583529202,"Change Point",0.386666666666667,0.1
0.000456291029091618,0.0040749874765249,0.00429990539046369,0.00385006956258612,0.00237271153823284,0.00341597685030432,0.00382596509439555,0.00271668081838962,0.00269164970255336,0.00447589087154007,"Individual hi",0.413333333333333,0.1
0.0500246738804955,0.0297763758723562,0.0295199783899613,0.0300327733547511,0.00417636884161205,0.0295401474445392,0.0299045591186499,0.0294489171181177,0.0268725854081424,0.0311565261429017,"Change Point",0.413333333333333,0.1
0.000459959309293255,0.00411148137519691,0.00438082411146671,0.00384213863892711,0.00277927754221121,0.00322626330359763,0.00375022731296925,0.00273487679796953,0.00268133868351517,0.00441246808542389,"Individual hi",0.44,0.1
0.601241687097146,0.0309150832194798,0.0306201311743363,0.0312100352646233,0.00595977431312816,0.0309084884893938,0.0312447082787452,0.0301598796055676,0.0263415275398519,0.0341250923924959,"Change Point",0.44,0.1
0.000480207809480401,0.00415622747547764,0.00447439876774901,0.00383805618320628,0.00311559379818847,0.00319361497393128,0.00379944230452747,0.00278238059479537,0.00272473021565285,0.0044599442489687,"Individual hi",0.466666666666667,0.1
0.00233695401493661,0.0309730965623764,0.0307969817050435,0.0311492114197092,0.00811774267409702,0.0306789847976714,0.030210908314488,0.0306789847976714,0.0242695855249235,0.0357234463195761,"Change Point",0.466666666666667,0.1
0.000514766248039923,0.00419829756720352,0.00456012640015415,0.00383646873425289,0.00330354517639855,0.00318367207413259,0.00387163229550587,0.00285170300229881,0.00280232226810676,0.00423603560117105,"Individual hi",0.493333333333333,0.1
0.0399499850841415,0.0309845391929352,0.0310791554269885,0.0308899229588819,0.0106937991388974,0.0314903948079134,0.0294175622631424,0.0330879905273686,0.0220934773825059,0.0376661625596601,"Change Point",0.493333333333333,0.1
0.000562814976792533,0.0042309960399653,0.00462368838949946,0.00383830369043114,0.00329956861179653,0.00325076350423414,0.00394832478647049,0.00293705695855954,0.0029053651401083,0.00431629059321421,"Individual hi",0.52,0.1
0.0674935168661081,0.0293920247249435,0.0300771883003806,0.0287068611495064,0.0130078538876682,0.0259937973336115,0.0259937973336115,0.0257590716330897,0.0183619652250715,0.038021150006919,"Change Point",0.52,0.1
0.000623844470429905,0.00425268761825128,0.00466110501852586,0.00384427021797671,0.00311322649680141,0.00334489716013752,0.00403567092964167,0.00303278428634144,0.00301889065258059,0.00438294739814898,"Individual hi",0.546666666666667,0.1
0.00466398782850931,0.0288123033054867,0.0292524514858412,0.0283721551251323,0.0148020413316612,0.0245004999466512,0.0245004999466512,0.0244190993801405,0.0160396388013029,0.0374820923326453,"Change Point",0.546666666666667,0.1
0.000698057269854399,0.00426741066153387,0.00467854636924149,0.00385627495382625,0.00279771529532251,0.0034625212042634,0.00409263331732959,0.00312160732654332,0.00312614527325054,0.00450321901987537,"Individual hi",0.573333333333333,0.1
0.0214860020913247,0.02799176018963,0.0283023275857274,0.0276811927935327,0.0160847331955604,0.0230627626240704,0.0230693760916618,0.0228522536065376,0.0147444411408601,0.036600607643462,"Change Point",0.573333333333333,0.1
0.000786510909769747,0.00428283714178355,0.00468851228138364,0.00387716200218346,0.00242571704190096,0.00357669115457224,0.00419424339028997,0.0032112066811372,0.00321536462331986,0.00459839724818602,"Individual hi",0.6,0.1
0.146728561170002,0.0268476154180522,0.0266607138160483,0.027034517020056,0.0175339750030402,0.0213442910343665,0.0215635306425441,0.0211542078214438,0.0135041409561473,0.0325287633098408,"Change Point",0.6,0.1
0.000889502520217327,0.00430506681722034,0.00470217197605774,0.00390796165838294,0.00206215694090691,0.00368098251293782,0.00426260300718002,0.00330260284056679,0.00331556551685844,0.00472127817728164,"Individual hi",0.626666666666667,0.1
0.278261176929898,0.0252365691962945,0.0247310712797727,0.0257420671128163,0.0190511965115051,0.0172508781482592,0.0172508781482592,0.0175412497596892,0.0118415831877093,0.0294090458417957,"Change Point",0.626666666666667,0.1
0.00100704334757741,0.00433786689374182,0.00472673315991927,0.00394900062756436,0.00174992236119844,0.00380935932931408,0.00436692071444173,0.00337894883748447,0.00339314688446844,0.00483026620297569,"Individual hi",0.653333333333333,0.1
