"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
3.32155133678209e-05,0.00138948206108279,0.00151366738525866,0.00126529673690692,0.000473641787353196,0.00140204358759556,0.00157239000995568,0.00108383936264878,0.000965192273115424,0.00164843115803985,"Individual hi",0.05,0.1
0.178250565343838,0.00562090119748073,0.00579698920320795,0.00544481319175351,0.00079751859474935,0.00531873849105859,0.005324741213203,0.00520414847418009,0.00504485950258792,0.00592554550956684,"Change Point",0.05,0.1
0.000685380275625661,0.00272854643017845,0.00315678873054409,0.00230030412981281,0.000958535372941218,0.00225527413094629,0.00257130060130365,0.00214138818555648,0.0021320270132888,0.0029000844744322,"Individual hi",0.125,0.1
0.21018019759412,0.00766916476595225,0.00813135949181406,0.00720697004009044,0.00138192383002651,0.00711778107624556,0.00724511322598409,0.00706254700436156,0.00674250659604969,0.00808610424113097,"Change Point",0.125,0.1
0.000820087257122578,0.00270585056228735,0.00318163748488442,0.00223006363969027,0.000955591183037277,0.00235299391326606,0.00296954164781035,0.00215420033087441,0.00192088079752297,0.00301939161112513,"Individual hi",0.2,0.1
0.768931732573182,0.0114962787223376,0.0120863467165781,0.0109062107280971,0.00222633231627855,0.0113211262642524,0.0116880192878609,0.0112235680921329,0.00977033439805875,0.0121945488848477,"Change Point",0.2,0.1
0.00119788563775685,0.00318863910636802,0.00364039057208661,0.00273688764064943,0.000955333474289069,0.00315577181273562,0.00385884787254883,0.00250863831757859,0.00252875372964922,0.0041621919329386,"Individual hi",0.275,0.1
0.820972975435012,0.0172253460240817,0.0179507874279013,0.0164999046202621,0.00268678575415805,0.0168932901971126,0.0184509013858221,0.016652305204174,0.0159895086084953,0.0185049424928146,"Change Point",0.275,0.1
0.00375709863607757,0.00369894587339561,0.00404109154904909,0.00335680019774214,0.00137117673896042,0.00376059894534813,0.00403341165315546,0.00243313830634186,0.00244976453305879,0.0042052038508551,"Individual hi",0.35,0.1
0.111748063097081,0.0245288774672474,0.0252890512241691,0.0237687037103256,0.00263032412650885,0.0246528850662952,0.0253966083454233,0.0227517278648027,0.0219361727527526,0.0263637274573259,"Change Point",0.35,0.1
0.00370299529582897,0.00373300030707578,0.00405296819282247,0.00341303242132909,0.00148444385028416,0.0037610737320478,0.00401345836067984,0.00242182112992825,0.00243811663745285,0.00418837179703581,"Individual hi",0.36,0.1
0.866253208470389,0.0256422314038587,0.0262625311578861,0.0250219316498312,0.00262386117339927,0.0255744891808161,0.0258849693574008,0.0243400276951048,0.023344655826961,0.0272488570023524,"Change Point",0.36,0.1
0.00367478220365331,0.00380424319899163,0.00406632783542344,0.00354215856255981,0.00183840799698185,0.00362830430746341,0.00397229733659212,0.00240531106011703,0.00242105800054859,0.00416281631206069,"Individual hi",0.386666666666667,0.1
