"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
0.00658313991042544,0.00219409209759221,0.00203921893943079,0.00234896525575362,0.0010589121521213,0.00173959178795128,0.00156457075630126,0.00208201635511113,0.00151232136942485,0.00268778184472277,"Individual hi",0.05,0.1
0.420758573592956,0.00658794330116003,0.0063398701614906,0.00683601644082946,0.00117856062968359,0.00626035059136394,0.00587729963547484,0.00681034217299465,0.00561204218532483,0.00753141355775148,"Change Point",0.05,0.1
0.00447377939690505,0.00195645392704376,0.0018581041411474,0.00205480371294012,0.001036619536107,0.00179692462330512,0.00149995490510699,0.00195977615469276,0.00131261304568576,0.00223834559175558,"Individual hi",0.125,0.1
0.199880637697185,0.00829249061223446,0.00793857721180927,0.00864640401265965,0.00138575702468811,0.00832219998583857,0.00751253728827745,0.00919360259725314,0.00695323297266233,0.00946339367804078,"Change Point",0.125,0.1
0.0200691650705875,0.00293108577721051,0.0026805633553724,0.00318160819904861,0.0012250316365507,0.00291082319859,0.00213134722932975,0.0030792039435487,0.00209179192841736,0.00331024189414283,"Individual hi",0.2,0.1
0.195070693182596,0.0125682618755376,0.0121435307243723,0.012992993026703,0.00143593695938455,0.0126047617299105,0.0114388279035864,0.0132949313282152,0.0112690552342519,0.0135152170163921,"Change Point",0.2,0.1
0.0264299561116294,0.00330475341001852,0.00293844809665133,0.0036710587233857,0.00133136446427243,0.00333343818772086,0.00231376580624205,0.00353069697738044,0.00228024300188047,0.0036828670610381,"Individual hi",0.275,0.1
0.106424705799279,0.0177957805221792,0.0174596409098794,0.0181319201344789,0.00167250769136087,0.0174308956314057,0.0171715537654064,0.0178333752712523,0.0168845773251473,0.018335929674687,"Change Point",0.275,0.1
0.028557155313323,0.00349482687365081,0.00309466654972341,0.00389498719757822,0.00157397819394186,0.00313069816875686,0.00221921183737031,0.00390609457826341,0.00222953804108762,0.00408530325013679,"Individual hi",0.35,0.1
0.00011425558982945,0.0242383421033238,0.0248428679447713,0.0236338162618763,0.0031344207544583,0.0242700940547669,0.0243798413713291,0.0236765363254731,0.0228260238363918,0.0263138798591034,"Change Point",0.35,0.1
