"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
0.0049560661962049,0.00240258860837431,0.00249506729801583,0.00231010991873278,0.000931367925685104,0.00232505065090538,0.00236943898166514,0.00223675385239275,0.00165685075127541,0.00263646720027097,"Individual hi",0.05,0.1
0.0400662417616603,0.00747391488421644,0.00763668221107179,0.0073111475573611,0.00141107134893478,0.00752550149566511,0.00761282040353854,0.00739410328553057,0.00606388642333653,0.00857346713632871,"Change Point",0.05,0.1
0.0188814476715738,0.00272206722511786,0.00294144289757179,0.00250269155266394,0.00110293555427371,0.00235027487499007,0.00254842628097491,0.00217593371748969,0.00201327020089022,0.00298103693350603,"Individual hi",0.125,0.1
0.209371544581813,0.0088420676586912,0.00903136350928279,0.00865277180809961,0.0014062991131281,0.00831910809290802,0.0082727988353885,0.00834826779633155,0.00794449106626252,0.00899858986694039,"Change Point",0.125,0.1
0.0713422375952616,0.00417513584424574,0.00452134772084106,0.00382892396765041,0.00122287988151144,0.00377052733389402,0.00394061548814001,0.00351942764320442,0.00340292132207453,0.00416078148547563,"Individual hi",0.2,0.1
0.525753610970403,0.0124189370095161,0.0126766463701144,0.0121612276489177,0.00196094345509753,0.0120423790302248,0.0119517103064014,0.0120441236733152,0.0110769933121584,0.0132924312160618,"Change Point",0.2,0.1
0.235045385634547,0.00516003427592626,0.0055401404328892,0.00477992811896332,0.00104942822360987,0.00489594690158274,0.00497465700405742,0.00474357154811999,0.00472370417612258,0.00540413843261957,"Individual hi",0.275,0.1
0.667641349650037,0.0179168319225556,0.0182451516540135,0.0175885121910977,0.00193108507296768,0.0176414589739857,0.0179037952810177,0.017524967183289,0.0169018603743707,0.0184098337942163,"Change Point",0.275,0.1
0.253420989009643,0.0051107414498499,0.00544766472411921,0.00477381817558058,0.00120079413284379,0.00494572005304606,0.00526431635043863,0.00422250184999868,0.00423312118669282,0.00592300733184724,"Individual hi",0.35,0.1
0.303229636101222,0.0247291709112678,0.0247809953180853,0.0246773465044502,0.00215296749526432,0.0243287486520044,0.0246640259011751,0.0242665404509269,0.0235902196426624,0.0259163234681388,"Change Point",0.35,0.1
0.250812112446678,0.005097778818971,0.00542347270756251,0.00477208493037948,0.00127781227541778,0.00485358047914634,0.00521043253466885,0.0041351249501843,0.00413839357310008,0.00604182441442547,"Individual hi",0.36,0.1
0.717415396095719,0.0257813442398781,0.0258240496468314,0.0257386388329247,0.00230109299077139,0.0255495949657959,0.0256864229857644,0.0253873555743195,0.0243829049742703,0.027298753965751,"Change Point",0.36,0.1
0.245871733532616,0.0050840481117051,0.00537654160545092,0.00479155461795928,0.00152413297132019,0.00463967736797299,0.00503536501395614,0.00393104959678824,0.00395610788232057,0.00613168112251422,"Individual hi",0.386666666666667,0.1
0.109712211718512,0.0288674327171925,0.0289934496536174,0.0287414157807676,0.00230952817938413,0.0282536213015648,0.028834372880188,0.0280198439182317,0.0274143332065381,0.0301709469241172,"Change Point",0.386666666666667,0.1
0.245925575923963,0.00510430091943809,0.00536325952899571,0.00484534230988048,0.00180953330586915,0.00449125859436468,0.00488176073051179,0.00383808583418952,0.00386407916464315,0.00630700533934221,"Individual hi",0.413333333333333,0.1
0.139275442647522,0.0318134763866196,0.031804390438028,0.0318225623352113,0.00275936171018224,0.0315991747121471,0.0313354666527366,0.0316706412019653,0.0303458691551373,0.0325072370034635,"Change Point",0.413333333333333,0.1
0.250632645789804,0.00515418116038158,0.0053846044519248,0.00492375786883835,0.00213155583145042,0.00439854947021003,0.00476071084869616,0.00378774169212556,0.00381305991203276,0.00621806850439608,"Individual hi",0.44,0.1
0.412617178341069,0.0349841048928563,0.0351471008446765,0.0348211089410362,0.00329892629238452,0.0346913805993042,0.0350350826576015,0.0342559146039851,0.0334631449931574,0.0358698718020659,"Change Point",0.44,0.1
0.259554232317275,0.00523160207844368,0.00544023385618745,0.00502297030069992,0.00252118192144436,0.00431983636396131,0.00466675002444215,0.00376493336405625,0.00378891213690821,0.00600471022634774,"Individual hi",0.466666666666667,0.1
0.0800115397500788,0.0369222471075233,0.0372651259019549,0.0365793683130916,0.0046339697946547,0.0365376705951219,0.0374167857015098,0.0360200906766828,0.0337185570428877,0.0389192107648528,"Change Point",0.466666666666667,0.1
0.271925720470865,0.00533107760850231,0.00552072165127503,0.0051414335657296,0.00302256695629418,0.00424308760442633,0.00453966792688003,0.00376125170415081,0.00376715320282259,0.00577851364559432,"Individual hi",0.493333333333333,0.1
0.129451305161906,0.0395689389303686,0.0397740986281496,0.0393637792325875,0.00666269303359625,0.038197193200452,0.0401877334161062,0.0366069666116755,0.0346861363870534,0.0433797609243466,"Change Point",0.493333333333333,0.1
0.286803625222692,0.00544959549871337,0.00561628122331088,0.00528290977411587,0.00365415335857624,0.00422599502124651,0.00444530262132034,0.00377264342192878,0.00378034872525935,0.00560133463999189,"Individual hi",0.52,0.1
1.5349317364694e-05,0.0412185601982215,0.0409712523952772,0.0414658680011659,0.00894089787561442,0.0394867196125538,0.0410484345688997,0.0386143427641329,0.0350885058043601,0.0470144283101231,"Change Point",0.52,0.1
0.302721260673287,0.0055812547671397,0.00571660032170839,0.00544590921257101,0.00437403616460043,0.00421980404605141,0.00443089168494245,0.00379658204004305,0.00382052304875008,0.0054434765447089,"Individual hi",0.546666666666667,0.1
0.0613782758554209,0.0419054879458103,0.0420648418561478,0.0417461340354728,0.0108805076117357,0.038414011527312,0.0390895335330901,0.0382115877189717,0.034998648952836,0.0506162187512567,"Change Point",0.546666666666667,0.1
0.317440701882575,0.00571370042540672,0.00580961126878121,0.00561778958203222,0.00508919170773538,0.00424357502292434,0.00445746267464821,0.00383049601274608,0.00385417757370458,0.00541092277239265,"Individual hi",0.573333333333333,0.1
0.00531992395160135,0.0418708285629922,0.0415660814168291,0.0421755757091552,0.0139178926870094,0.0366549860354783,0.0377108764798052,0.0363722378224023,0.0310190964363157,0.051060047805659,"Change Point",0.573333333333333,0.1
0.329808073989472,0.00583723268408193,0.0058897693984393,0.00578469596972457,0.00569940202127043,0.00430060882215483,0.00451391887804188,0.00387366829124633,0.00389706722102002,0.00541120860185908,"Individual hi",0.6,0.1
0.0114439090542814,0.0417581933204001,0.041663399946623,0.0418529866941772,0.0168838146115161,0.0342691476775125,0.0353486754025241,0.0341492818467339,0.0289512414335231,0.0522301127644453,"Change Point",0.6,0.1
0.338645700041764,0.00593941467823891,0.0059492211213622,0.00592960823511562,0.0061272736387467,0.00437914389527205,0.00459136539395601,0.00392376804417691,0.00394686218914303,0.00549705210261594,"Individual hi",0.626666666666667,0.1
9.33364391545152e-05,0.0399863341998966,0.04170604810193,0.0382666202978632,0.0201725772449369,0.0309745814894137,0.0338701077433475,0.0301980271502812,0.0260251690820575,0.052878601906253,"Change Point",0.626666666666667,0.1
0.344180833449828,0.00601592582274659,0.00598825588525621,0.00604359576023698,0.00633634093264488,0.0044784319172537,0.00469205686023363,0.00398059714653824,0.00400332980861624,0.00559219496458875,"Individual hi",0.653333333333333,0.1
0.0455742715799128,0.0381443611879795,0.040430002637939,0.0358587197380201,0.0230578842840372,0.0272186600313383,0.0286452056505625,0.0252984066069613,0.0229553637373657,0.0511035882271462,"Change Point",0.653333333333333,0.1
0.3467024837303,0.00606385564004298,0.00600787462126639,0.00611983665881956,0.00632599353456256,0.00458763803400869,0.00480332888550743,0.00404243554314853,0.00406478326048692,0.00562067855125415,"Individual hi",0.68,0.1
0.0197309590346252,0.0368331902948774,0.0396386298096101,0.0340277507801448,0.0256645634013785,0.0245084057184497,0.0257546332604768,0.0221363726432888,0.0196889501696574,0.0488684401434051,"Change Point",0.68,0.1
0.3472275391872,0.00608721875616156,0.0060148965419026,0.00615954097042053,0.00612298332866422,0.00468863832166808,0.00492003276454214,0.00412392312116644,0.00413806382023882,0.00568701707049782,"Individual hi",0.706666666666667,0.1
0.0290571639772955,0.0358428393393333,0.0387672301954203,0.0329184484832463,0.0277417548743791,0.0219310884213955,0.0235088485821736,0.0200701522958022,0.0180578863384909,0.0469009770172843,"Change Point",0.706666666666667,0.1
0.346878622587726,0.00609167689321546,0.00601667380919527,0.00616667997723565,0.00576574004049057,0.00480308105010983,0.00503979002774089,0.00421863672730334,0.0042194084781695,0.00579525659618412,"Individual hi",0.733333333333333,0.1
0.0360837541333827,0.0338320493922839,0.0364440264094421,0.0312200723751257,0.0294725959240776,0.0189652535881933,0.0208886389065986,0.0157452814989295,0.0128292546961359,0.0445170260000093,"Change Point",0.733333333333333,0.1
0.346700691663057,0.00608678607592664,0.00602195465493396,0.00615161749691932,0.00530465888098803,0.00490804986954546,0.00516194429345758,0.00431562134433771,0.00432802701534156,0.00590498568995609,"Individual hi",0.76,0.1
0.0983458890722736,0.0329743702646924,0.0357356229758067,0.030213117553578,0.0311422247591352,0.0174546819082,0.0193181621910056,0.0142275502705458,0.0113165468876489,0.0418245686330602,"Change Point",0.76,0.1
0.347495902874066,0.00607932382764332,0.00603547366389214,0.00612317399139451,0.00478496839216054,0.00502011769735524,0.00528467358501118,0.00439621490942582,0.00441269369763693,0.00601459679087427,"Individual hi",0.786666666666667,0.1
0.93297097210604,0.0319586910467042,0.034635941825701,0.0292814402677074,0.0321313410299525,0.0163516977533448,0.0172031552823823,0.0129627886806853,0.0108733473293925,0.0362634289213293,"Change Point",0.786666666666667,0.1
0.349851364283538,0.00607632044806378,0.00606154588095045,0.0060910950151771,0.00424666124932916,0.0051404295834104,0.00540811378049829,0.00447113666212874,0.00448654331434496,0.0061242063720282,"Individual hi",0.813333333333333,0.1
