"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
4.88911237618915e-07,0.00200054917564605,0.00206149644394765,0.00193960190734446,0.000874376049181977,0.00167453727609126,0.00173649697357153,0.00164386640400436,0.00136658683421617,0.00230788567757868,"Individual hi",0.05,0.1
0.0799050552300035,0.00555464010985425,0.00567395208489064,0.00543532813481787,0.00108664526029109,0.00541589841163413,0.00550714464779249,0.004898220207928,0.00461589109135892,0.00625838836649406,"Change Point",0.05,0.1
1.76644412617274e-07,0.00151653902486327,0.00151459744553851,0.00151848060418803,0.00118106324303185,0.00127029380618657,0.00130184840413207,0.0010757489549073,0.000689679652904517,0.00146110420057872,"Individual hi",0.125,0.1
0.554665780751313,0.00662313011942475,0.00676635096228014,0.00647990927656936,0.001423820496049,0.00639790612552533,0.00665037476864334,0.00603259290315709,0.005524671162189,0.0072936352424459,"Change Point",0.125,0.1
5.5138521905578e-05,0.00322913643802619,0.00344217996798598,0.0030160929080664,0.00150603457627834,0.00255326072030476,0.00323502114418963,0.00219124363716171,0.00215047964980403,0.00355713456090283,"Individual hi",0.2,0.1
0.731979515157277,0.0104424619015318,0.0106833939843734,0.0102015298186903,0.00184324681331299,0.00988294207862044,0.0102134308336191,0.00983487587161369,0.00893104925830869,0.0117134597821759,"Change Point",0.2,0.1
0.000834833149308373,0.00518893538112491,0.00553274887042502,0.00484512189182481,0.00113041393993744,0.00497467953262004,0.00519568239672093,0.00469694650965371,0.00468839380088631,0.00550915501634834,"Individual hi",0.275,0.1
0.49607696566485,0.0157277888333783,0.0156799143595335,0.015775663307223,0.00215849224692131,0.0153620780550806,0.0156110085540451,0.015318788080395,0.0146094382382323,0.0167055572088742,"Change Point",0.275,0.1
0.000151684620203245,0.00377538071727515,0.00397679617699152,0.00357396525755878,0.00131798108133597,0.00363043619528699,0.00368517616404039,0.00294554403480631,0.00297093731897335,0.00451830405662334,"Individual hi",0.35,0.1
0.7850514731772,0.0222044716550954,0.0215444245854818,0.022864518724709,0.00213593377209316,0.0219943019388576,0.0213541948113467,0.0224644940156168,0.0210842482693924,0.023614907076197,"Change Point",0.35,0.1
0.00013527640886056,0.00372223594237605,0.00389811923955221,0.00354635264519989,0.00137875636124592,0.00354183408759294,0.00358816140861802,0.00278485365355423,0.00280778093607537,0.00442524453186611,"Individual hi",0.36,0.1
0.962653620240382,0.0229618482193763,0.0221816464911227,0.02374204994763,0.00213297249399958,0.0228062351596916,0.0214753924707805,0.0232864399508435,0.0212462022236698,0.0240344066941367,"Change Point",0.36,0.1
5.83048606509043e-05,0.00365991173932808,0.00376634177865826,0.00355348169999789,0.00157294891593411,0.00336042960493432,0.00342403603333155,0.00254404876821646,0.00255361431530606,0.00422845666805369,"Individual hi",0.386666666666667,0.1
0.0443218377600083,0.0252658154488518,0.0240888104357711,0.0264428204619326,0.00273789591409874,0.024831666543482,0.0239418001425262,0.0260618297871252,0.0233436663727929,0.0266349924068189,"Change Point",0.386666666666667,0.1
5.23659392434319e-05,0.00366985574079188,0.00370004650950183,0.00363966497208193,0.00187837998797414,0.00328823971390074,0.00335115001577673,0.0024809241523532,0.00248841015850115,0.00416621511105174,"Individual hi",0.413333333333333,0.1
0.0174190175891921,0.0273803094103501,0.0258878136636099,0.0288728051570903,0.00330819620680191,0.0268340750722979,0.0265214459224674,0.0282203493463983,0.0257243733383711,0.0286680884256976,"Change Point",0.413333333333333,0.1
5.04119747217508e-05,0.00371966400784665,0.00366761950811185,0.00377170850758146,0.00232713368794375,0.00330035230767064,0.00335309634089187,0.0024798123499402,0.00249354981459591,0.00417957475165312,"Individual hi",0.44,0.1
0.513477692625948,0.0281134846516021,0.027353176144194,0.0288737931590102,0.00493641002321697,0.0272485274917745,0.0282654256057393,0.0269265849611855,0.0248838292659662,0.0309541051558864,"Change Point",0.44,0.1
5.11150771605988e-05,0.00378441185463006,0.00365639582493972,0.00391242788432041,0.00281815005068137,0.00334378084123846,0.00339561803452352,0.00250367414408039,0.00251682758096228,0.00416257610309194,"Individual hi",0.466666666666667,0.1
0.00643464930310479,0.0284108692223853,0.0281152819411273,0.0287064565036434,0.00729024077455972,0.0268861212440811,0.0284462614560959,0.0248442551796652,0.022867245961877,0.0343712953647734,"Change Point",0.466666666666667,0.1
5.4398322203149e-05,0.00385009099900941,0.00366728608020352,0.00403289591781531,0.00322000778670301,0.00339696879510131,0.00346511118880615,0.00254869609440013,0.0025616231061572,0.004166399746849,"Individual hi",0.493333333333333,0.1
0.00600160278943648,0.0284081411521507,0.0284175537231693,0.0283987285811321,0.00943397270749404,0.0263094375120465,0.028724662416467,0.0232083805751622,0.0206896263364274,0.0363890809285502,"Change Point",0.493333333333333,0.1
0.000110104009809216,0.00390928452731829,0.00370190547021777,0.00411666358441881,0.0034567611420045,0.00347516549771492,0.00356934191387898,0.00260718893475144,0.0026199845822565,0.00393607032099739,"Individual hi",0.52,0.1
0.151978711168658,0.0278793516942759,0.0282169563382742,0.0275417470502775,0.0114785756111099,0.023717712450883,0.0265757738538487,0.0213529899654573,0.0184062330783746,0.0362056621058453,"Change Point",0.52,0.1
0.000124888705830688,0.00395898977826864,0.00375919606168033,0.00415878349485695,0.00350641723732428,0.00354969711574835,0.00367325463854009,0.00267437961665587,0.00268702817964005,0.00394947642689762,"Individual hi",0.546666666666667,0.1
0.00575800224202311,0.0269798134921932,0.02786063567842,0.0260989913059665,0.0138979722857966,0.0224324935674929,0.0253791210219158,0.0189974484254482,0.0153833475203361,0.0384945839086222,"Change Point",0.546666666666667,0.1
0.000144405871612789,0.00399898823140293,0.0038351569743671,0.00416281948843877,0.00338167714000121,0.00356425118906709,0.0037926288247227,0.00274713281728066,0.00275961671861765,0.00402683034320708,"Individual hi",0.573333333333333,0.1
0.418301697053173,0.0257989119789353,0.0270681484613124,0.0245296754965583,0.0158698121702239,0.0211393904065242,0.02262097413298,0.0174296641118312,0.0124448591359113,0.0336229157405688,"Change Point",0.573333333333333,0.1
0.000168477222027186,0.00403337684138763,0.00392630942701641,0.00414044425575884,0.00312207402569405,0.00366015441190877,0.00390275923114573,0.00282423598500884,0.00283646238577762,0.00412216180258977,"Individual hi",0.6,0.1
1.68423311099596e-05,0.0248579255364266,0.0261623155049155,0.0235535355679377,0.0176138856168307,0.0182131264871201,0.0199552971681969,0.0139991514120731,0.0113112736108014,0.0320950954291323,"Change Point",0.6,0.1
0.0001964746812311,0.00406589041941051,0.00402719312453956,0.00410458771428146,0.00277996145647302,0.00368328451953805,0.00400829939975172,0.00290392024508222,0.00291590278439741,0.00423626442728605,"Individual hi",0.626666666666667,0.1
0.00694565697297903,0.0234693790418401,0.0241585302453545,0.0227802278383257,0.0190118322497716,0.0154928644790971,0.0168763452615007,0.0121503231620333,0.00968431801167311,0.0301884144674821,"Change Point",0.626666666666667,0.1
0.000227864016877574,0.00410077629597038,0.00413354319038169,0.00406800940155907,0.00240949136974831,0.00373836339607839,0.00412107502633163,0.00298496713504183,0.00299672754742763,0.0043788993908856,"Individual hi",0.653333333333333,0.1
0.118423837831493,0.0225854610952446,0.0231661813048551,0.0220047408856341,0.0197170177583707,0.0142814404163241,0.0156106703496487,0.0108857249715024,0.00906221644796236,0.0284272121544111,"Change Point",0.653333333333333,0.1
0.000262653359681952,0.00414245508335448,0.00424377505106091,0.00404113511564806,0.00205534077094296,0.00380976991987053,0.00423353309389223,0.00307013731941035,0.00308034524872597,0.00449228497408649,"Individual hi",0.68,0.1
0.229526218199382,0.0213528278805013,0.0219928509205959,0.0207128048404067,0.0198717491926059,0.0131818951917009,0.0144449762146603,0.0098332475955548,0.00849852939264594,0.0268081103544224,"Change Point",0.68,0.1
0.000300259882504776,0.00419144363500749,0.00435431496786398,0.004028572302151,0.00174823416740049,0.00389754573152156,0.00434371366290583,0.00316737963400775,0.00317035982470256,0.00461344457792251,"Individual hi",0.706666666666667,0.1
0.219341621598147,0.0202511236981006,0.0208430436427548,0.0196592037534464,0.0199641331192778,0.0120155926669755,0.0130856158827495,0.00898898924739431,0.00801636467182429,0.0251252264551747,"Change Point",0.706666666666667,0.1
0.000340744601113471,0.00424866666898421,0.00446459456120414,0.00403273877676427,0.00150244634665674,0.00399666967473835,0.00445212172219311,0.00325724783422037,0.00325757047886778,0.00474735025677828,"Individual hi",0.733333333333333,0.1
0.0242580095270002,0.0190613327216129,0.0195943093484111,0.0185283560948148,0.0199897523889835,0.0100242655456429,0.0117280068125614,0.00775152448391277,0.0076142964854258,0.021026608209109,"Change Point",0.733333333333333,0.1
0.000384047629510443,0.00431342620004939,0.00457366007316305,0.00405319232693573,0.00132009872088555,0.00409483478054816,0.00455858548464788,0.00334098356037668,0.00334128961228239,0.00487757481371467,"Individual hi",0.76,0.1
0.308086747327059,0.0180288274597882,0.0181993161533349,0.0178583387662416,0.0197096680503461,0.0091621998495276,0.0108984246163897,0.00747914622317643,0.00744094842991642,0.0195051424044574,"Change Point",0.76,0.1
0.000430269471828916,0.00438488349438416,0.00468147943392109,0.00408828755484724,0.00119277411301606,0.00419208839643936,0.00466351972446389,0.00342572246739298,0.00342602070161382,0.0050047219478823,"Individual hi",0.786666666666667,0.1
0.952687343550715,0.0170242703836766,0.0169550956419439,0.0170934451254094,0.0191731155579689,0.00862256695648392,0.0101663363295348,0.00732559890203651,0.00731888358117699,0.0180773380035642,"Change Point",0.786666666666667,0.1
0.000478939973948324,0.00446067297670151,0.00478679933644941,0.0041345466169536,0.00110753851637263,0.00428768074950277,0.00476588540245439,0.00351015022986893,0.00351044003985024,0.00512752195354297,"Individual hi",0.813333333333333,0.1
0.636254570073688,0.0160998164654638,0.0158166622137206,0.0163829707172069,0.0186264699380746,0.00838742225902705,0.00967539033568805,0.00721754699394725,0.00723737214755813,0.0166629766986281,"Change Point",0.813333333333333,0.1
0.000530253472963509,0.00453994057188824,0.00489008684120798,0.00418979430256851,0.00105151388900496,0.00438245955985587,0.00486645308051721,0.00359477234930618,0.00359505314174309,0.0052467744203847,"Individual hi",0.84,0.1
0.871832596199913,0.0151384540300038,0.0146609485714383,0.0156159594885694,0.0177786269240574,0.00824399737906134,0.0092334891528294,0.00713180572571776,0.00714305370209691,0.015273159636313,"Change Point",0.84,0.1
0.000584534984546477,0.00462205894361922,0.00499191450685696,0.00425220338038148,0.00101422377333589,0.00447304723694434,0.00496570634155897,0.00368008730508614,0.00368035843866588,0.00536339189289258,"Individual hi",0.866666666666667,0.1
0.999108186630154,0.0142689308109724,0.0136187969011771,0.0149190647207677,0.017017111866841,0.00821525259714364,0.00906579144734815,0.00707426515222029,0.00708885629910949,0.0135977731074948,"Change Point",0.866666666666667,0.1
0.000641639120118725,0.00470588840080058,0.00509209550426418,0.00431968129733698,0.000988153034328284,0.00454960965919634,0.00506352127747485,0.00377463329165276,0.00377863612310354,0.00545937290288689,"Individual hi",0.893333333333333,0.1
0.433115676657622,0.0134104206975888,0.0125796138800458,0.0142412275151319,0.0161905585828009,0.00816873334830917,0.00894147740355749,0.00704351312941754,0.00705665517087661,0.0121581626684402,"Change Point",0.893333333333333,0.1
0.000701467678596131,0.00479047525498103,0.00519049921732848,0.00439045129263359,0.000968786111021049,0.00462585039534961,0.00515983903256396,0.00387717099533598,0.00388109512407878,0.00554197128075207,"Individual hi",0.92,0.1
0.942451835873338,0.0126334991940611,0.0116805304724808,0.0135864679156414,0.0153245352055618,0.00807000273328207,0.00875657746622209,0.00700107441553257,0.00700189058459935,0.0107547350473,"Change Point",0.92,0.1
0.000763681847300314,0.00487489129687683,0.00528671568170658,0.00446306691204708,0.000953466598614869,0.00470132478547967,0.00525422149168542,0.00397749956253544,0.00398134878869295,0.00562696963460184,"Individual hi",0.946666666666667,0.1
0.485928865902482,0.0120034861763874,0.0110487434948059,0.0129582288579688,0.0144068385935161,0.00802198766500056,0.00856284123388234,0.00692978884088674,0.00693044488782414,0.00996117128198538,"Change Point",0.946666666666667,0.1
