"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
0.00424886968587153,0.0019998911744684,0.00182987477026549,0.00216990757867132,0.00136858803473918,0.00167661329504834,0.0016193828759994,0.00173305995518132,0.00122186617432184,0.00215336294265955,"Individual hi",0.05,0.1
0.510174154813448,0.00612166055790971,0.00601337546924525,0.00622994564657417,0.00120265078837916,0.00591387971521504,0.00578439247364287,0.00611279813053586,0.00512113983845007,0.00662009033438315,"Change Point",0.05,0.1
0.021319972667554,0.00357942896794397,0.00323965544012638,0.00391920249576155,0.00175420181752061,0.00306836087691471,0.00302960884514752,0.00311903533174175,0.00262588023766291,0.00366150047606756,"Individual hi",0.125,0.1
0.239370996078861,0.00839008002511812,0.00816340810857431,0.00861675194166192,0.00175303963972495,0.00815345963567515,0.00812743229299055,0.00827798974528273,0.00696514202086156,0.00930211126869464,"Change Point",0.125,0.1
0.139826615551923,0.00449923823865389,0.00409630475021397,0.0049021717270938,0.00191277268230399,0.00406370191419398,0.0040365782363241,0.00413448768038045,0.00352203634326006,0.00450639579562611,"Individual hi",0.2,0.1
0.703234732500116,0.0125087512327066,0.0122267833155496,0.0127907191498636,0.00238432136852425,0.0124062483737459,0.0124168622845765,0.0121717149690766,0.0107456928118905,0.0134787278920849,"Change Point",0.2,0.1
0.108326225268751,0.00447870287917218,0.00409106746742886,0.00486633829091551,0.00168380815696214,0.00404364681821396,0.00381132859409507,0.00409731795062285,0.00356820149973363,0.00484189045880775,"Individual hi",0.275,0.1
0.731775083296613,0.0184980246744106,0.0180850654778236,0.0189109838709975,0.00228421528595828,0.0182591284597022,0.0182882800032421,0.0181697476696072,0.0172726494138073,0.0189572073249544,"Change Point",0.275,0.1
0.0843869004138601,0.0041604210260183,0.00392363768973707,0.00439720436229953,0.00184192118698236,0.00348221641505902,0.00321611418876811,0.00362965183457272,0.00302759283127526,0.00430448904736593,"Individual hi",0.35,0.1
0.0177226650479637,0.0255665305572181,0.0246893164644435,0.0264437446499927,0.00338619276579458,0.0255582596752558,0.0256918658058873,0.0254774101766496,0.0233922571905278,0.0272043927586861,"Change Point",0.35,0.1
0.0814601490315362,0.00414713856037703,0.00392729219824243,0.00436698492251163,0.0019196633289837,0.00343538647623149,0.00316538441681054,0.00358148620193619,0.00298792949644658,0.0042217098285286,"Individual hi",0.36,0.1
0.212524594619732,0.0265519523274411,0.0256487194036109,0.0274551852512712,0.00356738752957881,0.0263807699945474,0.0263380232684176,0.0265379712809275,0.0241931337353983,0.0282947668148216,"Change Point",0.36,0.1
0.0753451512559202,0.00414938623712474,0.00396082089938406,0.00433795157486542,0.00218033308202118,0.00335444840537008,0.00307952360418132,0.00350052124834337,0.00283576976267242,0.00406720964243667,"Individual hi",0.386666666666667,0.1
0.0628923364730879,0.0287825160466169,0.0276793653933818,0.0298856666998521,0.00419774496771965,0.0285301512625687,0.025628725155925,0.02887890036624,0.0256839820565893,0.0304949867416993,"Change Point",0.386666666666667,0.1
0.0709842712729872,0.00418936546805529,0.00401575574733149,0.00436297518877908,0.00250238427300755,0.00331106046382517,0.00305032044658859,0.00347406054919924,0.00272820681529158,0.0039773669824771,"Individual hi",0.413333333333333,0.1
0.000224841689794019,0.0308482172919917,0.0295781074107195,0.0321183271732639,0.00553690150494126,0.0310710932919248,0.0279404581562822,0.0313293866548765,0.0273353260417299,0.0331050710646044,"Change Point",0.413333333333333,0.1
0.0677643173221344,0.00425249138061917,0.00408808737403707,0.00441689538720128,0.00287886224182529,0.00329467563448205,0.00306287091115655,0.00336665405737084,0.00270311571947379,0.00398133418074065,"Individual hi",0.44,0.1
0.039712111821701,0.0321704177707445,0.0301555940104386,0.0341852415310503,0.00744560561966536,0.0322839287346743,0.0302960620249325,0.0340852241788681,0.0281625952843629,0.0351507527107723,"Change Point",0.44,0.1
0.0655523543062176,0.00432619409611234,0.00417514697476954,0.00447724121745514,0.00329501678680554,0.00326686509858718,0.00309616108975297,0.00337885558084686,0.0026935314922852,0.00401054273607039,"Individual hi",0.466666666666667,0.1
0.122731004903752,0.032624302205853,0.0295385025689723,0.0357101018427338,0.0098217576836504,0.032949281087296,0.0274239456429381,0.0360626419206813,0.0265727364523173,0.0381849090886364,"Change Point",0.466666666666667,0.1
0.0643232944877488,0.00439708528441911,0.00426888636456698,0.00452528420427124,0.00370492725023348,0.0032756402970156,0.00315188515606607,0.00341738756294158,0.0027548484220521,0.00405746398780061,"Individual hi",0.493333333333333,0.1
0.0525440818520132,0.0323062009356525,0.0289837823698058,0.0356286195014991,0.0118903032814076,0.0319072230001425,0.0257229567000214,0.0343181974078384,0.0242656600122167,0.0390122887486798,"Change Point",0.493333333333333,0.1
0.0641661983497894,0.0044594406167395,0.00436426804092383,0.00455461319255518,0.00405328024847906,0.00332519726626535,0.00322115236884583,0.00349358320785668,0.00282880786219925,0.00414711191744376,"Individual hi",0.52,0.1
0.958813513874346,0.0324203136674199,0.0285827674197279,0.036257859915112,0.0139065679042407,0.032265441775364,0.0214724437577106,0.0363265334640375,0.0215935308448242,0.0402082625527876,"Change Point",0.52,0.1
0.0651063878281584,0.00451195153768477,0.00445593872182742,0.00456796435354211,0.00429666036639783,0.00339512350217828,0.00330007190126866,0.00358011699883689,0.00291572507701043,0.00425805041701809,"Individual hi",0.546666666666667,0.1
0.558640337557034,0.0315067368414783,0.0271092691699725,0.0359042045129842,0.0157324744928455,0.0287022953223613,0.0201593584309132,0.0368413181772981,0.0200173604819993,0.0389859621735065,"Change Point",0.546666666666667,0.1
0.0670210261969525,0.00455632485799099,0.00453828040319324,0.00457436931278875,0.00441057539641908,0.00347532066412793,0.00338627739174991,0.00367395191044658,0.00301402877007763,0.00436480006891389,"Individual hi",0.573333333333333,0.1
0.0796373916904524,0.0302261487812644,0.0264464056080273,0.0340058919545015,0.0172006867786121,0.0248328503045566,0.0187537068076613,0.0313387905262623,0.0178637464036461,0.0389893237794411,"Change Point",0.573333333333333,0.1
0.0697026551615152,0.00459320352533482,0.00460429455805905,0.00458211249261059,0.0043850012635384,0.00355933169495746,0.00347608803620144,0.00377135497141778,0.00311703018179586,0.00447895639463868,"Individual hi",0.6,0.1
0.821586485110839,0.0276324664569557,0.025608356637068,0.0296565762768435,0.0187816304148479,0.0205498172016679,0.0173255557286623,0.0252713100187845,0.0152242039042487,0.0352637762440811,"Change Point",0.6,0.1
0.0730232880449898,0.00462513210433626,0.00465093819292703,0.00459932601574548,0.00422359854819797,0.00364547920298497,0.00356810937914907,0.00387067681020444,0.00322287189904025,0.00459644894066105,"Individual hi",0.626666666666667,0.1
