"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
2.4139426395126e-05,0.0021762006233452,0.00215894057867281,0.00219346066801758,0.000905725893601763,0.00188822651063616,0.00186613490338096,0.00194012420045966,0.00144413352242453,0.00263506852321796,"Individual hi",0.05,0.1
0.945429564403686,0.00646072737187099,0.00646745199574831,0.00645400274799368,0.0013970733363765,0.00631852975240167,0.00628596058809434,0.00634811818572295,0.0051206686950458,0.00749754171492875,"Change Point",0.05,0.1
0.000131840072295266,0.00337312307616589,0.00329326226955888,0.0034529838827729,0.000703858984169231,0.00305504135290339,0.00303373517658803,0.00314466841022367,0.00288618569944071,0.00377318288174938,"Individual hi",0.125,0.1
0.61231483444405,0.00844231799606239,0.00849328859865134,0.00839134739347344,0.00131468281346417,0.0084605067452262,0.00847355204329832,0.00841522651586106,0.00711953156495114,0.00932312930039979,"Change Point",0.125,0.1
0.000786175494772634,0.00365999125149344,0.00361983634801481,0.00370014615497208,0.000581629174867799,0.00351653529794407,0.00351390668335414,0.00352738887866848,0.00327945547433438,0.00384693817849193,"Individual hi",0.2,0.1
0.142265617215604,0.0122631006654511,0.0122430837824208,0.0122831175484815,0.00108733816946688,0.0119530723681475,0.0122480348935587,0.0117295274793882,0.0114403935122336,0.0127951568084189,"Change Point",0.2,0.1
0.000728465457564905,0.00348006282756791,0.00341778225404774,0.00354234340108809,0.000870362565554178,0.00315551359977691,0.00310230721030242,0.00340902489652375,0.00290738634142269,0.00393076097298373,"Individual hi",0.275,0.1
0.744060873721094,0.0175304555244442,0.0174989789425817,0.0175619321063066,0.00114307021136984,0.017443971258519,0.0174979076993521,0.0172222202210521,0.0168831132962006,0.0180536153079367,"Change Point",0.275,0.1
0.00101740052048808,0.00378502844134452,0.0037386346375241,0.00383142224516494,0.00143264465558508,0.00322207881125888,0.0029866045143185,0.0034066095235088,0.00285327755355144,0.00408842354833715,"Individual hi",0.35,0.1
0.539747964268813,0.0242163672631281,0.0247651736251277,0.0236675609011285,0.00214716533312934,0.0236087765868755,0.0243098710448426,0.0229325237098101,0.0227701029636904,0.0252515582026771,"Change Point",0.35,0.1
0.000187860637810965,0.00382740038609191,0.0037931944274552,0.00386160634472863,0.00154651626650061,0.00322430581608175,0.00294983215465879,0.00338578856585413,0.00284676343164181,0.00407675610739198,"Individual hi",0.36,0.1
0.448720815650797,0.0251415374439858,0.0257540604899275,0.024529014398044,0.00235630486160084,0.0248178537044761,0.0252535328145582,0.0242023878162556,0.0234815207001583,0.0258021394321981,"Change Point",0.36,0.1
0.000221799781935278,0.00395325606717673,0.00396517428962792,0.00394133784472554,0.00189963196850871,0.00319423467743636,0.00292311651550269,0.00340741499012771,0.00281547744479324,0.00398378688952657,"Individual hi",0.386666666666667,0.1
