"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
0.000755652555550776,0.00302631734552251,0.0032142619197273,0.00283837277131771,0.00138614663276427,0.00266902585238378,0.00275542494724837,0.00263617462047664,0.00250623639143761,0.00295895511816848,"Individual hi",0.05,0.1
0.470255439559653,0.00845750200440683,0.00859457494159507,0.00832042906721859,0.00124308497917491,0.0080947191401076,0.00826724067221548,0.00804239876316556,0.00760161822009222,0.00888547269336332,"Change Point",0.05,0.1
0.00667806939798642,0.00407832843731165,0.00438991054083394,0.00376674633378936,0.00186204836317975,0.00358656075087342,0.00427356902305331,0.0034407532800831,0.00303794658410645,0.00443879962817504,"Individual hi",0.125,0.1
0.00613411121394777,0.0112457953748328,0.0115839653825164,0.0109076253671492,0.00213154489289912,0.0110201270769774,0.0113752938604626,0.0107284127429363,0.00976924846645658,0.0126846716418329,"Change Point",0.125,0.1
0.0222712233066945,0.00545499384739277,0.00586267531289173,0.0050473123818938,0.0020926379237989,0.00521639544538181,0.00588181431134414,0.00504532017221776,0.00435419324467434,0.00596055192391591,"Individual hi",0.2,0.1
0.656690881981818,0.0162222328745626,0.0167332908713781,0.0157111748777472,0.00311356160633472,0.0165001326503605,0.017564610179773,0.0161108024933017,0.0134482317781791,0.018258464638917,"Change Point",0.2,0.1
0.242573440059647,0.00705717027637059,0.00758006422768789,0.00653427632505329,0.00186582050408812,0.00666859439020644,0.00709790425244872,0.00648827886994676,0.00648757300195307,0.00721127053292781,"Individual hi",0.275,0.1
0.390945918050801,0.0231121360963628,0.0236344482412015,0.022589823951524,0.00285000860710298,0.0232506002114254,0.0239367106199044,0.0224426214703798,0.0213092165356669,0.0246451481958457,"Change Point",0.275,0.1
0.247332388566831,0.00620742914403307,0.00667233788083493,0.00574252040723122,0.00194975937585002,0.00596065383516708,0.00637766635092302,0.00519813539604628,0.00503158382383909,0.00680133402290459,"Individual hi",0.35,0.1
0.172012156309578,0.0314699260299218,0.0317685689499612,0.0311712831098824,0.00192596608401338,0.0313439627272184,0.0314861300502697,0.0312138084705012,0.0305000886605507,0.0324449098637952,"Change Point",0.35,0.1
0.24317872000111,0.00609686409485662,0.00655075330894022,0.00564297488077301,0.00199431846359551,0.0057879883921783,0.00619475849867181,0.00500848395701697,0.00488896023514948,0.00663649725168656,"Individual hi",0.36,0.1
0.328465670833401,0.0326285918009889,0.0330465378124397,0.0322106457895382,0.00197186946841372,0.0323421760365324,0.0328986634792273,0.0318027458017437,0.0313866639232424,0.0336177569117824,"Change Point",0.36,0.1
0.231038160425145,0.00586281928360087,0.00628474060011248,0.00544089796708926,0.00218566077427259,0.00537386772024738,0.00580272289684839,0.00462649962076265,0.00456684407516292,0.00615802288678228,"Individual hi",0.386666666666667,0.1
0.967281710110469,0.035816434930411,0.0360809941634317,0.0355518756973903,0.00233775901577728,0.035579208239014,0.0364152534309144,0.0351214346812959,0.0342689495905153,0.0372318455740178,"Change Point",0.386666666666667,0.1
0.0555525620904774,0.00572112320908516,0.00610460617495814,0.00533764024321217,0.00250130889977464,0.00503455780419258,0.00545569661090647,0.0043957230773481,0.00436797036381855,0.00566212484519027,"Individual hi",0.413333333333333,0.1
0.617938422995405,0.0389500452131676,0.0388560351465708,0.0390440552797644,0.00321080923528919,0.0386665319647511,0.0379816492488237,0.0387935122372536,0.0361681710349613,0.0417852806942573,"Change Point",0.413333333333333,0.1
0.0524494605717637,0.00565186865126821,0.00598818000741324,0.00531555729512319,0.00290193755400634,0.00475182822966203,0.00518208547642613,0.00428103226110912,0.00426825396135109,0.00532837827978326,"Individual hi",0.44,0.1
0.00941427669504408,0.0413708887452421,0.040880726318049,0.0418610511724352,0.00441170573091368,0.040152668036285,0.039328064771914,0.0422260946989836,0.0377410840755224,0.0450765219963236,"Change Point",0.44,0.1
0.0495448276949673,0.00563153275404937,0.00591602314936607,0.00534704235873267,0.00330096484147678,0.00468064604971094,0.00504655379625177,0.00424195320455328,0.00420564529008016,0.0052366987984354,"Individual hi",0.466666666666667,0.1
0.0134324581776878,0.043185234355134,0.0430139066341529,0.0433565620761151,0.00651574019811747,0.0426159864221635,0.04224544520905,0.0426708124728638,0.0374142783170148,0.0478397260632092,"Change Point",0.466666666666667,0.1
0.0469540423611083,0.00563726466079239,0.00587300280658774,0.00540152651499704,0.00360977539993486,0.00451189712340725,0.00495684036827583,0.00424873600426819,0.0042090414360085,0.0051996526495559,"Individual hi",0.493333333333333,0.1
0.410747968319778,0.0446808801957192,0.0437048447020526,0.0456569156893859,0.00942336689039229,0.0455496056788111,0.0447340174754452,0.0463409120607082,0.0353625324526202,0.0519758080126415,"Change Point",0.493333333333333,0.1
0.0447453620890189,0.00564801908245205,0.00584478117250773,0.00545125699239637,0.00376742599035196,0.00445302258048528,0.00493734745588166,0.00426013137297822,0.00424879574855852,0.00518640497037275,"Individual hi",0.52,0.1
0.0683193763021381,0.0453581514987396,0.0436979605216606,0.0470183424758186,0.0130604225791237,0.0463250556563506,0.0445722231639576,0.0499757935278983,0.0329419115504143,0.0549915545390441,"Change Point",0.52,0.1
0.0430531906977466,0.00565419018503754,0.00582659741793845,0.00548178295213664,0.00374842536283124,0.00453172383553298,0.00500150619064969,0.00432011420184584,0.00432601435061943,0.00524696906651489,"Individual hi",0.546666666666667,0.1
