"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
0.0305707779237393,0.00252959991993635,0.00263725169771955,0.00242194814215316,0.00132753747428768,0.00203935830459922,0.00204316743525007,0.00201757173959105,0.00172542214946668,0.00269908121804044,"Individual hi",0.05,0.1
0.802007475460721,0.00712105942924368,0.00718305479508051,0.00705906406340684,0.00137975016561677,0.00659716407521852,0.00648979420509048,0.00661619679282343,0.00617580860507665,0.00787721400013042,"Change Point",0.05,0.1
0.085014485682474,0.00315411185000403,0.00333431568128878,0.00297390801871928,0.00152170695745964,0.00262973702659061,0.00265331894868537,0.00257801063950133,0.00240175200797385,0.00296313784873954,"Individual hi",0.125,0.1
0.74682685658786,0.00941466415800233,0.00948100458539313,0.00934832373061152,0.00171270146014836,0.00907890450008646,0.00876813748899723,0.00913034457920909,0.00833245137928108,0.0100340247581235,"Change Point",0.125,0.1
0.0958051412346903,0.00342458496393641,0.00363815033552551,0.00321101959234731,0.00157083851425707,0.00280621988157975,0.00279257103722517,0.00280621988157975,0.00255549806195446,0.00361273220543913,"Individual hi",0.2,0.1
0.196013338190657,0.0135382766803624,0.0133692104975976,0.0137073428631272,0.00214328106922492,0.0136500080673896,0.0127802551325809,0.0138804070431334,0.011862508201008,0.0142104304070088,"Change Point",0.2,0.1
0.130521270937719,0.00388500849767868,0.00405745248258092,0.00371256451277645,0.00151789563158422,0.00322979699651282,0.00337699581700657,0.00308305928259614,0.00276582110387871,0.0047595628414057,"Individual hi",0.275,0.1
0.155985778992211,0.0199031708035187,0.0199620789429679,0.0198442626640696,0.00235308234268273,0.0193594656784309,0.0191590933068335,0.0194542580491829,0.0183411208827665,0.0216090042611395,"Change Point",0.275,0.1
0.1362609628629,0.00420869958251155,0.00426836952540016,0.00414902963962294,0.00182719506095024,0.00345895405745123,0.00351330324642161,0.00307977300946065,0.00287118153432667,0.0054354743572886,"Individual hi",0.35,0.1
0.128112099868161,0.0269565774911773,0.026909391924978,0.0270037630573765,0.00310950030248619,0.0257860814945835,0.0256488012086208,0.0259255241982622,0.0247296663205011,0.0286715519067065,"Change Point",0.35,0.1
0.135470090151768,0.00425127500257121,0.00429138034747324,0.00421116965766918,0.00191819810923828,0.00346778740180715,0.00351318473801747,0.00306214786173295,0.00285753970738479,0.00542695662467964,"Individual hi",0.36,0.1
0.018051505116268,0.0281154729541732,0.0280548678901294,0.028176078018217,0.00306887301685431,0.027134618505142,0.0272852714857021,0.0269907919771405,0.0257125510950019,0.0295162592985835,"Change Point",0.36,0.1
0.132529341247781,0.00437306215810162,0.00435741525776509,0.00438870905843815,0.00222915138636065,0.00344803830743462,0.0034960481185092,0.00303493233125969,0.00281003333968675,0.00555197259451093,"Individual hi",0.386666666666667,0.1
0.294521699101856,0.0305667502305825,0.0302702286301861,0.0308632718309788,0.00391841790377306,0.0292094621722301,0.029304799407505,0.0286935957067425,0.0277577150895687,0.0335173150341676,"Change Point",0.386666666666667,0.1
0.128809383327289,0.00451021327903483,0.00443371429917378,0.00458671225889588,0.00264217633701985,0.00339532752140143,0.00346069903717412,0.00302806560347327,0.00277359373057779,0.00543107473119968,"Individual hi",0.413333333333333,0.1
0.0067389894953373,0.0333500268592314,0.0335538678481011,0.0331461858703617,0.00500273902069527,0.0319605567782571,0.0331385532581519,0.0296558408134226,0.0292732098888555,0.0359872211381528,"Change Point",0.413333333333333,0.1
0.125023604743659,0.00466016359709922,0.0045176053992135,0.00480272179498494,0.00314789586014461,0.00332841611584399,0.0033714547895035,0.00305006356473781,0.00275962822170773,0.00525419153897701,"Individual hi",0.44,0.1
0.00121193074133499,0.035051507348836,0.0353025819037669,0.034800432793905,0.00652511451651738,0.0329140767094221,0.0338010639038738,0.0309098588640921,0.0306538328786308,0.0393070029447967,"Change Point",0.44,0.1
0.122331125764677,0.00481546384422438,0.00460312181966747,0.00502780586878129,0.00372007319540894,0.00327250264329472,0.00335332686397903,0.00309265576798113,0.00278038087098646,0.00514128835342647,"Individual hi",0.466666666666667,0.1
0.00207466232591072,0.0366011874332696,0.0375453697248689,0.0356570051416703,0.00853586500280961,0.0363102114579404,0.0372923931068286,0.0300943012294967,0.0290039532650153,0.0406738477633641,"Change Point",0.466666666666667,0.1
0.121722914262261,0.00496440446560179,0.00468296729909499,0.00524584163210859,0.00431021755439449,0.00324789068619743,0.00339455133100631,0.00314802974735046,0.00283006745795846,0.00510510970451492,"Individual hi",0.493333333333333,0.1
0.0434021207774472,0.037568465252246,0.0390005791199258,0.0361363513845661,0.0104676090211029,0.0364218029991342,0.0370320986063688,0.0285665280457018,0.0287384750990877,0.043541870727217,"Change Point",0.493333333333333,0.1
0.123399149170083,0.00509136282982757,0.00474800507088693,0.0054347205887682,0.00484872674576946,0.00329184015043286,0.00338645892463024,0.00321231615600771,0.00289445573670779,0.00501718459700209,"Individual hi",0.52,0.1
