"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
0.00735107933085241,0.00165678143325885,0.00148064786544965,0.00183291500106806,0.00136435272950156,0.00133442327505898,0.00129329422752114,0.00135492542001893,0.000940734430950484,0.00152752036463826,"Individual hi",0.05,0.1
0.000756969491377731,0.00539941280883905,0.00526500859536589,0.0055338170223122,0.00121462877134065,0.0053281931082993,0.00501806586882781,0.00555664975084321,0.00449378353335165,0.0057692818879447,"Change Point",0.05,0.1
0.0501657800001229,0.00228711569914622,0.00201224511242714,0.0025619862858653,0.0018673354867409,0.00154764683369684,0.00174679745764815,0.00138563350900871,0.00122588878422654,0.00211337879768841,"Individual hi",0.125,0.1
0.911990015397475,0.00717182159510307,0.0070077635883917,0.00733587960181443,0.00176448971876997,0.00668281958160113,0.00672506667141244,0.00644152012043876,0.00577696118827387,0.00802894791002711,"Change Point",0.125,0.1
0.568317565774397,0.0044613321825281,0.00413281605553265,0.00478984830952355,0.00205597591782384,0.00373154125921401,0.00366267377066049,0.00373681546093281,0.00322549278392434,0.00479308596046285,"Individual hi",0.2,0.1
0.661740716797845,0.0110985079126536,0.010633471432721,0.0115635443925862,0.00226287029945287,0.0107279727186941,0.0103584903273851,0.0108015726707513,0.00935038402998463,0.0121688617711125,"Change Point",0.2,0.1
0.512634387037812,0.00462246410762337,0.00430773781304503,0.00493719040220171,0.00164020481663309,0.00426833423713503,0.0041691219817817,0.00445832584628644,0.00364999689668071,0.00478193436731393,"Individual hi",0.275,0.1
0.433014429611422,0.0165803085325252,0.0157296387387644,0.0174309783262859,0.00237516363055087,0.0163172713698249,0.0156738665895175,0.0164981070179823,0.0149924938949421,0.0175533104216361,"Change Point",0.275,0.1
0.291001496087994,0.00377264453939905,0.00339246221623525,0.00415282686256285,0.00171649502926013,0.00322875933277462,0.00322683725620495,0.00346087030017471,0.00261179476965614,0.00383534970213182,"Individual hi",0.35,0.1
0.141505661433816,0.0233373601006368,0.022724692650496,0.0239500275507776,0.00236196297651704,0.022748956425294,0.0225790933939967,0.0228537612847286,0.0217949672840226,0.0241874943493111,"Change Point",0.35,0.1
0.280427543043867,0.00373607682571666,0.00333650122635094,0.00413565242508239,0.00178811923816862,0.00317074107381752,0.0031481880645298,0.00333326316565728,0.00251921955623919,0.0037541554189632,"Individual hi",0.36,0.1
0.0333588648292425,0.0240510070507596,0.0234765369490734,0.0246254771524459,0.00255741446561853,0.0234871528143905,0.0234816498935098,0.0235384125537328,0.0224714266010587,0.0244169840609082,"Change Point",0.36,0.1
0.263176333384907,0.00367604870618923,0.00324208630228902,0.00411001111008944,0.00198769469004557,0.00307395366237624,0.003041776435005,0.00312591896095979,0.00238205585791656,0.00357211714784335,"Individual hi",0.386666666666667,0.1
0.17005858696325,0.0260657259077951,0.0257878222918366,0.0263436295237537,0.00368035680320804,0.0261295614976544,0.0261646308094647,0.025909403282146,0.0232590031081608,0.0278069069458864,"Change Point",0.386666666666667,0.1
0.256919962835449,0.00366079459524988,0.00323564408257614,0.00408594510792362,0.00221754725023885,0.00300264984656765,0.00299082654599194,0.00303119900047664,0.00231756047259592,0.00355548534199299,"Individual hi",0.413333333333333,0.1
0.0132368083027963,0.0274811239725511,0.0270878755027427,0.0278743724423595,0.00509237858176331,0.0275009999469244,0.0277223589108611,0.0272825742478519,0.0234227108770592,0.0298061899673225,"Change Point",0.413333333333333,0.1
0.257119795822414,0.00368137514340354,0.00330873558550431,0.00405401470130276,0.00253058654619168,0.00299289153428901,0.00299987607022787,0.002990646212967,0.00228344473335878,0.00359115300077679,"Individual hi",0.44,0.1
