"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
0.0116972219784119,0.00205460639946725,0.00218766939161116,0.00192154340732335,0.00164573727604476,0.00134664384121744,0.001377179094755,0.0013399719091105,0.00105760726247876,0.00217400502301667,"Individual hi",0.05,0.1
0.108008351700589,0.00592583219671061,0.00607433018542975,0.00577733420799148,0.00155082579778681,0.00519709956956243,0.00535616348155816,0.00511459494792773,0.00471326226763419,0.00681591790711371,"Change Point",0.05,0.1
0.169614372728347,0.00244148560546158,0.00269670185450236,0.0021862693564208,0.00214736712707344,0.00150441939002908,0.00152027161046769,0.00149665704858841,0.00125318196568018,0.00235386449017569,"Individual hi",0.125,0.1
0.0831321358167563,0.00737356134630786,0.00758887700067361,0.0071582456919421,0.00201320467077993,0.00651040775703493,0.0064694740312732,0.00671283093991896,0.0058639373117054,0.00867092378495781,"Change Point",0.125,0.1
0.454575729748714,0.00394589958243437,0.00437175425895918,0.00352004490590955,0.00248000562066588,0.0027764298415163,0.00285643935515158,0.00271518954211981,0.00268220731876675,0.00374422032536605,"Individual hi",0.2,0.1
0.381825556809457,0.0111063211560264,0.011415492797855,0.0107971495141977,0.00239605167737544,0.00999160082190927,0.00999259059237925,0.0099737938697372,0.00947176548670838,0.0120157476586252,"Change Point",0.2,0.1
0.375644486636796,0.00413333692617937,0.00449575224208757,0.00377092161027117,0.00223514569406626,0.00323807211267214,0.00373959135905545,0.00299230675708817,0.00285010597707087,0.00427213439685922,"Individual hi",0.275,0.1
0.588057601870864,0.0165091415938165,0.0169381437424144,0.0160801394452187,0.00255332020873558,0.0155617477420401,0.0160008854029048,0.0153762816421045,0.0148117579459434,0.0170823495278422,"Change Point",0.275,0.1
0.265614790381683,0.0037327396700603,0.00405911736980797,0.00340636197031264,0.00212272817782507,0.0027767009628599,0.00340581974078624,0.00248408241189544,0.00223463371599235,0.0045966703719994,"Individual hi",0.35,0.1
0.0160430636200791,0.0232425919894394,0.0235459615898793,0.0229392223889995,0.00292494200021993,0.0223997401288199,0.0227186937682481,0.0221128895577519,0.0210807911234079,0.0249103026462035,"Change Point",0.35,0.1
