"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
0.00466693905116756,0.00224383793049342,0.00230776036156134,0.00217991549942549,0.00125588113596438,0.00171493242442982,0.00185691258334183,0.00164882340213638,0.00148969080321979,0.00241527892097218,"Individual hi",0.05,0.1
0.197094279244452,0.0063163575581948,0.00637510321719473,0.00625761189919487,0.00125688434342537,0.00584950976470061,0.00605071329475333,0.00564518855745619,0.00535964408648407,0.0070906595149246,"Change Point",0.05,0.1
0.0325460769886274,0.00321426228283299,0.00330586619485594,0.00312265837081003,0.00131088559452537,0.00279049004328824,0.00284775693807757,0.00271229241967569,0.00265723290572276,0.00293467478652132,"Individual hi",0.125,0.1
0.251727189310954,0.00946147400875333,0.00950342210473795,0.00941952591276871,0.00139868353573042,0.00891414969236012,0.00891193442580165,0.00894674056427639,0.0085102686458606,0.0100000363728702,"Change Point",0.125,0.1
0.0203948817436613,0.00307408999162085,0.00318328473367565,0.00296489524956605,0.00126672422771548,0.00257284645588197,0.00267734182362347,0.00255199182109757,0.00232173663123227,0.00349108477563256,"Individual hi",0.2,0.1
0.0013035783010197,0.0142796439717717,0.0142525779772382,0.0143067099663051,0.00152712333677799,0.0138920855413353,0.0135229027957946,0.0140073778890979,0.0134250157903899,0.0146166396481266,"Change Point",0.2,0.1
0.0215902894774466,0.00308934706945875,0.00316379407899419,0.00301490005992332,0.00141932251512264,0.00251857822264543,0.00254806522879752,0.00227752183526004,0.00224649633574232,0.00385517763151509,"Individual hi",0.275,0.1
0.198587253627781,0.0203935563796614,0.0198149003363619,0.0209722124229608,0.00206801071723928,0.0201758472546746,0.019126602197849,0.0207725190449025,0.018872661097627,0.0217329894639825,"Change Point",0.275,0.1
0.02453465635394,0.00346994351440201,0.00332593421383088,0.00361395281497315,0.00243330432114228,0.00260566457188418,0.00261957926601499,0.00228890913094328,0.00226103366801953,0.00376791634256905,"Individual hi",0.35,0.1
0.0439274480969061,0.0258604899847163,0.025043066290932,0.0266779136785006,0.00458680554824594,0.0250154834107197,0.0242857133718521,0.025481899029584,0.0225013896410699,0.0278448462533427,"Change Point",0.35,0.1
0.0250144003377175,0.00353731651607564,0.00335082214012137,0.00372381089202992,0.00264097260199017,0.00261254365492647,0.00262628996186203,0.00230599946886216,0.00227320797421178,0.0037529384973041,"Individual hi",0.36,0.1
0.0753159779994224,0.0267143681331453,0.02577857377166,0.0276501624946307,0.00508042283338459,0.0255470514495466,0.0246981961339231,0.0270792659747021,0.023046508564304,0.0295135254214762,"Change Point",0.36,0.1
0.026523477755284,0.00371828215768796,0.00341248188438329,0.00402408243099263,0.00320021077432037,0.00261696849711282,0.00264842086103294,0.00235762075272233,0.00231798694794784,0.00371763377298178,"Individual hi",0.386666666666667,0.1
0.100728528929492,0.0281018352889841,0.027302012378603,0.0289016581993653,0.00659386797660261,0.026394281787134,0.0263078737634083,0.0273383472818619,0.0233528087050688,0.0321586728275144,"Change Point",0.386666666666667,0.1
0.0283841210950833,0.00388995392972892,0.00346525766437941,0.00431465019507843,0.0037549000722755,0.00265123513935543,0.00268629002709763,0.00241818591553996,0.00237753457433571,0.00372166421784037,"Individual hi",0.413333333333333,0.1
0.00031027223837155,0.0289538802606346,0.0284746276110718,0.0294331329101974,0.00852025677636195,0.0277829272531005,0.0291514438466029,0.0273264209434055,0.0224260111789267,0.0322388058138951,"Change Point",0.413333333333333,0.1
0.030529341170573,0.00403603854044877,0.00350910132896957,0.00456297575192796,0.00431039143327359,0.00267001857872194,0.00270871422703175,0.00248677357584834,0.00244839244243283,0.00378285851409073,"Individual hi",0.44,0.1
0.00245529073303448,0.0285098242393941,0.0275703563350009,0.0294492921437873,0.0108319239359464,0.0260599208044851,0.0252439132787391,0.026720951282338,0.020546803412778,0.0346296065841625,"Change Point",0.44,0.1
0.0327890469792432,0.0041421038701103,0.00354369470530191,0.00474051303491869,0.00482014672374651,0.00271297396115208,0.00274462705440016,0.0025611161057968,0.00252566430503116,0.00385032969699044,"Individual hi",0.466666666666667,0.1
0.118820928278038,0.0288173476291272,0.0286977380443427,0.0289369572139116,0.0124897733252737,0.0260161499247253,0.0276880387991436,0.0234524560670297,0.0186656410153095,0.0373394839949846,"Change Point",0.466666666666667,0.1
0.035180362435093,0.00421233260980514,0.00357402617306318,0.00485063904654709,0.00523780100647868,0.00277717750019422,0.00280262212753739,0.002641860836718,0.0026080962187499,0.00381317174195365,"Individual hi",0.493333333333333,0.1
3.49272683318151e-05,0.0264494819151222,0.0252133722278466,0.0276855916023979,0.0142197495641578,0.0217141481809079,0.0200129308659508,0.0218658694418904,0.0160415351259074,0.0309455562574776,"Change Point",0.493333333333333,0.1
0.0376108294662716,0.00425491249999447,0.00360114596165662,0.00490867903833231,0.00554414405791164,0.00286121906107373,0.0028730025616807,0.00272571926751096,0.00269291569697717,0.00388806474125635,"Individual hi",0.52,0.1
0.000412723249696035,0.025885099147062,0.0251009047455749,0.0266692935485492,0.0159026902209467,0.018249606949606,0.0185242785977271,0.018249606949606,0.0145557122812402,0.0342052906469622,"Change Point",0.52,0.1
0.0401574935250379,0.00428294482552359,0.00362990823383026,0.00493598141721692,0.00573871378539684,0.00295074442183403,0.00295677696714909,0.00281258380035006,0.00278175289794335,0.00388537647284091,"Individual hi",0.546666666666667,0.1
0.000131472421602003,0.0252793111646426,0.0247629233242822,0.0257956990050029,0.0175164401545321,0.0165763242244279,0.0170008086851927,0.0165763242244279,0.0130568526479157,0.0326825834815018,"Change Point",0.546666666666667,0.1
0.0428463643753067,0.00430328394278681,0.00366293859897949,0.00494362928659412,0.00581224403653386,0.00303206592942115,0.00304605526725898,0.00290064733705678,0.00287274236390866,0.00382941653304521,"Individual hi",0.573333333333333,0.1
0.86631224296751,0.0236779183853669,0.0223867323822736,0.0249691043884602,0.0186910875943379,0.015083768012906,0.0155147721982298,0.015083768012906,0.0115236747631037,0.0277638734004574,"Change Point",0.573333333333333,0.1
0.0457437514247194,0.00432026277311504,0.00370284397826996,0.00493768156796012,0.00575552515917141,0.00311485176433967,0.00312829968960869,0.00298943312624302,0.00296484893399921,0.00388295681681147,"Individual hi",0.6,0.1
