"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
0.0014781429631422,0.00208860140321671,0.00207013945469228,0.00210706335174114,0.0012747827321018,0.00139788756947357,0.00140773182249082,0.001392046532197,0.00128405893759937,0.00284756514077152,"Individual hi",0.05,0.1
0.496254080610468,0.00707848935033946,0.00703223748404335,0.00712474121663558,0.00174638897329655,0.00631431452144127,0.00654572087764228,0.00627761937208997,0.00570843629352206,0.00819111137568666,"Change Point",0.05,0.1
0.00557319953512732,0.00276013562749001,0.00254633606275007,0.00297393519222995,0.00202380014275974,0.00174834831135407,0.00178411774803043,0.001735846915722,0.00166694935497574,0.00271097779446059,"Individual hi",0.125,0.1
0.738215030286846,0.00809464132676578,0.00798180500327729,0.00820747765025426,0.00193423917640094,0.00712540977965301,0.00716225053553627,0.00709334670893232,0.00676348769042499,0.00893982032253522,"Change Point",0.125,0.1
0.0480982032385864,0.00370693564372777,0.00339734862237786,0.00401652266507768,0.00248616036147332,0.00259572503649764,0.00267148179637012,0.00252106503836146,0.00238228082047691,0.00308604993756496,"Individual hi",0.2,0.1
0.813773216520949,0.0112861732235586,0.0110704639247204,0.0115018825223968,0.00243288396325294,0.0101184187239103,0.0101659422095594,0.0100055157735823,0.00962497566900011,0.0123100312695095,"Change Point",0.2,0.1
0.185181871859399,0.00514951977162513,0.00482240201395725,0.00547663752929301,0.00236617594802967,0.00425084173696235,0.00433768325891836,0.00407199479811817,0.00389485038007249,0.00481268211863307,"Individual hi",0.275,0.1
0.323692429137667,0.0166445745846163,0.0163434088214909,0.0169457403477417,0.00280482986866082,0.0157080983429556,0.0157976969584554,0.0152478945516294,0.0147952921840044,0.0173869630305897,"Change Point",0.275,0.1
0.184014807298815,0.00506480413008326,0.00477111900733414,0.00535848925283237,0.00195466528922715,0.00426698367007469,0.00436996963677719,0.00418135944557372,0.00365922898678776,0.00577396200849727,"Individual hi",0.35,0.1
0.187325454674029,0.0236501387243916,0.023451377814009,0.0238488996347743,0.00274205746380414,0.0231368028608642,0.0230014644146759,0.0235224706798268,0.0222753725201359,0.0240786358868961,"Change Point",0.35,0.1
0.174123985569264,0.00499552408048896,0.00471496157865809,0.00527608658231983,0.00194731339586368,0.0041931972411507,0.00424481068563841,0.00413634068232871,0.00355737591411571,0.00579583939670352,"Individual hi",0.36,0.1
0.00993723700330473,0.0246167303305169,0.0244268349776991,0.0248066256833346,0.00278022552838629,0.0239205064155718,0.0239669022623535,0.0237805214760213,0.0233180389089615,0.025234552222058,"Change Point",0.36,0.1
0.150446056745661,0.00484482160647182,0.00460819573901413,0.00508144747392951,0.00200876220952327,0.003908943371557,0.00391881361503783,0.00390087036036816,0.00329994289067513,0.00611073174006888,"Individual hi",0.386666666666667,0.1
0.0836781286698266,0.0273567337784224,0.0271496981273081,0.0275637694295367,0.00294355110120799,0.0263808263470129,0.0262862434925944,0.0265359285295592,0.0254138755377604,0.0293543518033651,"Change Point",0.386666666666667,0.1
