"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
0.020822216661343,0.00303984313132082,0.00322523469194809,0.00285445157069355,0.00187470953542316,0.00239435299768026,0.00251413657962735,0.00232002042701429,0.0019801027903418,0.00328693797950422,"Individual hi",0.05,0.1
0.0359197641484737,0.00770279345043924,0.00789099047248702,0.00751459642839146,0.00185959132833744,0.00733318146548328,0.00754280344329236,0.00716287028636027,0.00622072801627508,0.00880104916499379,"Change Point",0.05,0.1
0.0542717615614534,0.003606871055723,0.00399302736102701,0.00322071475041898,0.0018506434070278,0.00295238122159692,0.00301801590392147,0.00293799683771807,0.00284767396352884,0.00342763607925855,"Individual hi",0.125,0.1
0.888651465732103,0.00932598624659654,0.00972720264051272,0.00892476985268037,0.00189562763720196,0.00878779357589718,0.00893960692511951,0.00868748073120621,0.00804867647350817,0.00989730651500787,"Change Point",0.125,0.1
0.060788045958896,0.00360375070145526,0.00412709356831786,0.00308040783459265,0.00180312268001952,0.00306626410810941,0.00343634831749345,0.00292289342539699,0.00278902123322784,0.00357928268013492,"Individual hi",0.2,0.1
0.387975605377018,0.0128153164027025,0.0134437647318471,0.0121868680735579,0.00201947402288897,0.0119172879680729,0.0121194114734069,0.0118262276153521,0.0116425073832466,0.0131031320086545,"Change Point",0.2,0.1
0.169454545313927,0.0040629135796587,0.00460193689029367,0.00352389026902372,0.00172543470772957,0.00347272351865245,0.00376827279902592,0.0031820180626332,0.00315468745511489,0.00432931609110091,"Individual hi",0.275,0.1
0.442458497291539,0.0180950057202426,0.0189428977004442,0.017247113740041,0.00195471442099057,0.017626853642194,0.0179432229747943,0.0172199752500985,0.0171087187968592,0.0180509146217976,"Change Point",0.275,0.1
0.106624301268972,0.00436066640111268,0.00489446105150745,0.00382687175071792,0.00181658710801525,0.00350747906829254,0.00433919431998151,0.00335375814687029,0.0031338408814358,0.00526176111842831,"Individual hi",0.35,0.1
0.467813350375688,0.0247965869361163,0.0261402430859497,0.0234529307862829,0.00281359272935855,0.0245711301980256,0.025610080212,0.0234483249447028,0.0231169728151234,0.0260019028365557,"Change Point",0.35,0.1
0.10731796439038,0.00439193676093857,0.00492873239726692,0.00385514112461023,0.00186539673092581,0.00349066321002626,0.00432503553132645,0.00331686852284139,0.00310078500751913,0.00526127339137053,"Individual hi",0.36,0.1
0.0214153844114091,0.025780045287523,0.0272707984612431,0.0242892921138029,0.00291000282237626,0.0253554793913285,0.0267155087998003,0.0240398332367029,0.0239525758455961,0.0270642083844169,"Change Point",0.36,0.1
0.112117198790049,0.00448851817401907,0.00503742402157395,0.00393961232646419,0.00204363046130088,0.00350064354803712,0.00425374265714554,0.00326979142971409,0.00305396170382617,0.00529263111173517,"Individual hi",0.386666666666667,0.1
0.0774628205216919,0.0286191168094806,0.0299862538341478,0.0272519797848134,0.00318628912417121,0.0281607858616497,0.0290826009904407,0.0271034783327081,0.0267466927102458,0.0303561375544353,"Change Point",0.386666666666667,0.1
0.123471706758152,0.00461711844280163,0.00517920194824319,0.00405503493736008,0.00229848714265365,0.0034988867112555,0.00411818602309573,0.00321012571735569,0.0030428690384585,0.00528260150816397,"Individual hi",0.413333333333333,0.1
0.0120724224824569,0.0315583254650829,0.0329765804351128,0.0301400704950529,0.0037997681051204,0.0308972587349697,0.0315653867522467,0.0289715483032211,0.0289729587752452,0.0336445231846458,"Change Point",0.413333333333333,0.1
0.139407028695542,0.00477577272019777,0.00534436408310011,0.00420718135729542,0.00263277474040142,0.00347134817421322,0.00403782151659731,0.00313386211515315,0.00308700931346077,0.00524600798034402,"Individual hi",0.44,0.1
0.221470927782504,0.0342364040479798,0.035746562449773,0.0327262456461866,0.00475843586043322,0.0329192433696437,0.0341825418742763,0.0309614644024065,0.0302597594494829,0.0368698570140358,"Change Point",0.44,0.1
0.154950638683053,0.00495285385115683,0.00551667931776998,0.00438902838454368,0.00304028697135466,0.00351028660777683,0.00405681299667636,0.00310376368792459,0.00310512651027156,0.0053703027662239,"Individual hi",0.466666666666667,0.1
0.460034039963643,0.037034142217079,0.0382565959832908,0.0358116884508672,0.00554524134534514,0.0346469370716927,0.036158049500826,0.0334220690882268,0.0331403690358487,0.0398346707262435,"Change Point",0.466666666666667,0.1
