"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
0.028536519475651,0.00133034703638569,0.00109995738787734,0.00156073668489405,0.00115235209108954,0.000704370857597727,0.000682967175696051,0.00106809322689166,0.00064999404814074,0.00187357133037364,"Individual hi",0.05,0.1
0.130185845584372,0.00533769483469391,0.00502247624665212,0.0056529134227357,0.00150034375791765,0.0048068585803037,0.00465280053722235,0.0052867846957276,0.00407624388873701,0.00659954366333553,"Change Point",0.05,0.1
0.276119906997634,0.001790627066623,0.00150227258766638,0.00207898154557963,0.00169433794959752,0.000989696309701182,0.000795354617797257,0.00135365268671375,0.000759780903377437,0.00257441656022633,"Individual hi",0.125,0.1
0.970785422928937,0.00664591878743395,0.00607692282652068,0.00721491474834722,0.00206982958947306,0.00608751065557443,0.0055491071236587,0.00679110123804268,0.00505527894442149,0.0080165678391788,"Change Point",0.125,0.1
0.627517702849085,0.00272279786786441,0.00218867564347142,0.0032569200922574,0.00205525790701995,0.00189351654299863,0.00157286485955952,0.00232201169808751,0.00146817613717929,0.00315110452680436,"Individual hi",0.2,0.1
0.308434310249034,0.0100361381579207,0.00943296460276054,0.0106393117130809,0.00222209484610867,0.00920890925194319,0.00908917428009769,0.00934346958586692,0.00837052612054034,0.011266814804967,"Change Point",0.2,0.1
0.751471925693174,0.00361353049211408,0.00289084523299575,0.00433621575123241,0.00192310210752065,0.00321794334379677,0.00225854535591558,0.00363723108698752,0.00225917310031539,0.00408944934789264,"Individual hi",0.275,0.1
0.054929273081288,0.0153288665368498,0.0146633598699011,0.0159943732037984,0.00248241492852436,0.0145044179513675,0.0143266760347144,0.0150326221674295,0.0134976069186648,0.01658816832094,"Change Point",0.275,0.1
0.61635960405367,0.00329567072250899,0.00266352588608323,0.00392781555893475,0.00189620113693039,0.00265406421626792,0.00173146317719811,0.0032554572631347,0.00173209431717434,0.0044586393663071,"Individual hi",0.35,0.1
0.211745564607488,0.021270684395596,0.0208578508271176,0.0216835179640743,0.00321406513095638,0.0201082842726933,0.0200672472472343,0.020522979366804,0.0190327632819694,0.0234126080897404,"Change Point",0.35,0.1
