"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
3.20846690636896e-06,0.00194148625397126,0.00196672524404137,0.00191624726390114,0.00143298153611961,0.00139291522808448,0.0014587700111188,0.00134006529346621,0.00120698649043365,0.00162909724842748,"Individual hi",0.05,0.1
0.386575261357557,0.00560616687530884,0.00561899803763387,0.00559333571298382,0.00127161303964452,0.00501624599638224,0.00506204949006964,0.00490966133034217,0.00475408926651534,0.00604210076260299,"Change Point",0.05,0.1
2.14463392959267e-06,0.00195057264024164,0.00190818308005782,0.00199296220042545,0.00162800810259824,0.0013537675647937,0.00142178581917743,0.0011526111032687,0.000938462328056208,0.00186731776272904,"Individual hi",0.125,0.1
0.16977765319392,0.00652421139422358,0.00662417571697646,0.0064242470714707,0.00169825828983043,0.00590310517513,0.00603767040100712,0.00579265658751662,0.00508710169629632,0.00761628941147968,"Change Point",0.125,0.1
0.000769840411730467,0.00305075341876542,0.00304177876809085,0.00305972806943998,0.00185896062736291,0.00256932176526096,0.00292968363072288,0.00215378838124739,0.00178006896501643,0.00307892139985067,"Individual hi",0.2,0.1
0.649132736584892,0.00946476257627795,0.00962485422542521,0.0093046709271307,0.00221260334058287,0.00921391729577124,0.00961650006664147,0.00854583533981141,0.00741393194029788,0.0110008397066303,"Change Point",0.2,0.1
0.0160235587158202,0.00451363651133162,0.00459706005464663,0.00443021296801662,0.00167397729951721,0.00413487771038414,0.00422938741815037,0.0037237893641275,0.00362912184837394,0.00429689784293828,"Individual hi",0.275,0.1
0.722192575670527,0.0141406403923658,0.0142657759223011,0.0140155048624304,0.00193849600279712,0.0135623010648504,0.0137911820217546,0.0133098490217581,0.0128345554930263,0.0147932952375342,"Change Point",0.275,0.1
0.000615001804398149,0.00343542293815038,0.00342185323480311,0.00344899264149765,0.00156330206102337,0.00300306431946776,0.00302779891420473,0.00246930702397344,0.00245296840204655,0.00393673784463605,"Individual hi",0.35,0.1
0.141435166905966,0.0201829881910381,0.0200285507159592,0.0203374256661171,0.00223725719184901,0.01980310782116,0.0197406828881993,0.0200613370814947,0.0185584267069275,0.0213410208123947,"Change Point",0.35,0.1
0.000567626897615148,0.00340092103713584,0.00337868207376638,0.00342316000050529,0.00157121586710666,0.00292131665644107,0.00297043604802297,0.00242003807497027,0.0023864028348767,0.0038579995731775,"Individual hi",0.36,0.1
