"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
0.00171385814708055,0.0023306938786607,0.002312312042358,0.00234907571496341,0.000979501989458173,0.0017811562781821,0.00182928686193891,0.00176627085134506,0.00162302258910863,0.00304598963956332,"Individual hi",0.05,0.1
0.00570416495754521,0.00665391489617955,0.00673772896523644,0.00657010082712265,0.00136705857975256,0.00646310617219617,0.00657092308297101,0.00615278315819494,0.00537917639249373,0.00773292033608599,"Change Point",0.05,0.1
0.00256322659533375,0.00295726211707997,0.0029623831681582,0.00295214106600174,0.00102883102879699,0.0030016711158142,0.00310904978956948,0.00242780752271204,0.00215281417448381,0.0031859615117409,"Individual hi",0.125,0.1
0.812968492119932,0.00889039979463281,0.0090947972251414,0.00868600236412424,0.0016358689870155,0.00888767431340902,0.00961855531640427,0.00808119019084378,0.00737996856434378,0.00999653111736478,"Change Point",0.125,0.1
0.00237134481352308,0.00317920868116991,0.00314008144423647,0.00321833591810335,0.0010845782110896,0.00289243727794409,0.00307750080617972,0.00272044866995305,0.00233957346676669,0.00367795384837324,"Individual hi",0.2,0.1
0.552154077370085,0.0128017808352406,0.0129500170825722,0.0126535445879089,0.00179589883281172,0.01313891366457,0.0133045504227039,0.0121608096437829,0.0111294874130619,0.0136379201366755,"Change Point",0.2,0.1
0.0114231980889607,0.00379206183107627,0.00384119197531475,0.00374293168683778,0.00103903016913919,0.00346323114054999,0.00356605774969816,0.00338440785974006,0.0030458912191141,0.00440440940165979,"Individual hi",0.275,0.1
0.24057070885855,0.0189139913700418,0.0189639587511163,0.0188640239889674,0.00177815476100375,0.0188104250825989,0.018997127830977,0.0183338709767217,0.0177461358169784,0.0203120587610375,"Change Point",0.275,0.1
0.0546784462225618,0.00406382055894416,0.00425431561209184,0.00387332550579648,0.00159846977166592,0.00361782773934688,0.00365881367259502,0.0034082999055895,0.00298604556181241,0.00445572732563364,"Individual hi",0.35,0.1
0.131444247833797,0.0259205715376964,0.0260328210110232,0.0258083220643697,0.00259956261287028,0.0252840543146156,0.0262925513815795,0.0252581271323797,0.0237978480360074,0.0273846877381785,"Change Point",0.35,0.1
0.0620266652498918,0.00408591963386552,0.00429503520758513,0.00387680406014591,0.00173636275576357,0.00358555218535374,0.00364196270934206,0.00337224098303886,0.00295265818322038,0.00442865570726233,"Individual hi",0.36,0.1
0.20758765761134,0.026991139083537,0.0269936222777276,0.0269886558893465,0.00274784008063416,0.0264278822785734,0.0268432367541211,0.0264278822785734,0.024879260003292,0.0283469630872372,"Change Point",0.36,0.1
0.0832336554516372,0.00415366465234968,0.00440161193858515,0.00390571736611422,0.00214514073067879,0.00349355795302422,0.00358904787599519,0.00324070602671183,0.00287614875507457,0.00438182612192453,"Individual hi",0.386666666666667,0.1
0.025876028642625,0.0294477436301471,0.0291225860798234,0.0297729011804708,0.00384382166591445,0.028824313318651,0.0282914934337123,0.0289639847894441,0.026562219378699,0.0313374057591321,"Change Point",0.386666666666667,0.1
0.105143248960404,0.00424465187526903,0.00450742756519801,0.00398187618534004,0.0025962615311847,0.00347521319570358,0.00354560539463897,0.00312007005107837,0.00285467143577848,0.00436849460772365,"Individual hi",0.413333333333333,0.1
0.021959328390686,0.0316766988037458,0.0307625149464107,0.0325908826610808,0.00536188536949088,0.0311488480832821,0.0292969060265745,0.0313877876460461,0.0275284481628317,0.0343595969258942,"Change Point",0.413333333333333,0.1
0.125222450246389,0.00436287203058658,0.00460889432570294,0.00411684973547023,0.00307552211718587,0.00339349166228954,0.00353484659023809,0.00308843590698394,0.00287342471731424,0.00430163878233186,"Individual hi",0.44,0.1
0.0857351733185097,0.0338100222974503,0.0321399876615821,0.0354800569333186,0.00667930267472802,0.0334626327924872,0.0301890591653136,0.0344745093141979,0.0298986768300735,0.0368625419080596,"Change Point",0.44,0.1
0.141121031118883,0.0045030261807365,0.00469730162276675,0.00430875073870625,0.0035865274301688,0.00335760856812582,0.00355851420206925,0.0030953019484016,0.00291920906036869,0.00431065851687441,"Individual hi",0.466666666666667,0.1
0.00282230349951712,0.0358270992181656,0.0334421225174712,0.03821207591886,0.00791895698796004,0.0346376692846744,0.0303946414002185,0.0373928676011603,0.0302622556991791,0.039290715061448,"Change Point",0.466666666666667,0.1
0.151682619922312,0.00465600488198882,0.00476897586324977,0.00454303390072786,0.00415016376081331,0.00341311887377511,0.00360507277727953,0.00306971358136555,0.00298654807046385,0.00436206042612327,"Individual hi",0.493333333333333,0.1
0.00897525587055122,0.0364603409105836,0.0335767799193607,0.0393439019018066,0.00985343468069055,0.0362320685252093,0.0296197198249015,0.0383357408351066,0.0292805207895207,0.040916053849502,"Change Point",0.493333333333333,0.1
0.156139014890117,0.00480266825259897,0.0048182719239004,0.00478706458129753,0.00475345887823653,0.00348177696028804,0.00367433302151996,0.00305444016743501,0.00305041647085307,0.00441383611230705,"Individual hi",0.52,0.1
0.039856810921541,0.0358006604030711,0.033329628780963,0.0382716920251793,0.0121211028763702,0.0329897670323096,0.0283991767056756,0.0362111399796211,0.0277919540497703,0.0427986734898639,"Change Point",0.52,0.1
0.154505249043472,0.00492785411268308,0.00484519446901092,0.00501051375635524,0.00534628377468127,0.00352854443877711,0.00375939402357108,0.00307834323153955,0.00310275860946845,0.00442356640199243,"Individual hi",0.546666666666667,0.1
0.0142050410132681,0.0350386357464577,0.0329744794530828,0.0371027920398326,0.0146313817731047,0.0317387879369033,0.0272522423300944,0.0337054829905798,0.0243733704202024,0.0434088550708817,"Change Point",0.546666666666667,0.1
0.147511620446067,0.00502625257989466,0.00485435426434463,0.00519815089544468,0.00588370057243251,0.00362343002777277,0.00385505137576364,0.003136839850238,0.00315931137885459,0.00451510473419648,"Individual hi",0.573333333333333,0.1
0.133961567126747,0.0334585113347949,0.0321511746435112,0.0347658480260787,0.0177521262020249,0.0268530915322467,0.0253868466641664,0.0282842762025432,0.0212125969891691,0.0426803818501027,"Change Point",0.573333333333333,0.1
0.136717495179734,0.00509960349610951,0.00485333549765384,0.00534587149456518,0.00633607830898215,0.0037244613184084,0.00395729883857411,0.00321362717357655,0.00323502784849418,0.00456026089728372,"Individual hi",0.6,0.1
0.0301902929622654,0.032081032753007,0.0313157291508499,0.032846336355164,0.0196424201253253,0.0249518115755033,0.022857354380914,0.0262563624306954,0.0188040249976171,0.039072652818159,"Change Point",0.6,0.1
0.12409136242922,0.00515450252291676,0.00485180120379321,0.0054572038420403,0.00668344530838624,0.00383036377675279,0.00405665626260301,0.00330063149950972,0.00332139799415025,0.00465335624167915,"Individual hi",0.626666666666667,0.1
0.082227192480874,0.030772350435103,0.0301282534314482,0.0314164474387578,0.0214480957522954,0.0224991998420338,0.0210522696687713,0.0232052496532515,0.0169325699804147,0.0372166628934115,"Change Point",0.626666666666667,0.1
0.111609650224573,0.00519817743324899,0.00485879026681294,0.00553756459968504,0.00690911342608494,0.00392751868250441,0.00415201202815008,0.00339369178005006,0.0034140408670061,0.0047648262887925,"Individual hi",0.653333333333333,0.1
0.188901258622108,0.0288138035313477,0.0276056059973749,0.0300220010653205,0.0235601222094002,0.0186753167904885,0.0175202777508901,0.0199396644177879,0.0135529718585718,0.0321898545426956,"Change Point",0.653333333333333,0.1
0.100549451612256,0.0052348898512606,0.0048787839344801,0.00559099576804111,0.00699689650695672,0.00402621368392385,0.00424953825575338,0.00349038822010241,0.00351039540255545,0.00486274624877274,"Individual hi",0.68,0.1
0.751904932586852,0.0274881740209789,0.0267205820643602,0.0282557659775977,0.0251857770363232,0.0162072256812468,0.0161064463659466,0.0162072256812468,0.011741721936654,0.0295758911971554,"Change Point",0.68,0.1
0.0915353012178588,0.00526606101511372,0.00491283089158456,0.00561929113864288,0.00693748347193621,0.00412597501542906,0.00434805334615826,0.00358855970336069,0.00360826544959713,0.00495298734681522,"Individual hi",0.706666666666667,0.1
0.0446871531515691,0.0239524302529907,0.0256591123342627,0.0222457481717188,0.0248648124270355,0.0143726918131425,0.0144689729241332,0.0142436663420182,0.0108084248403166,0.0219521247489521,"Change Point",0.706666666666667,0.1
0.0847710542172392,0.00529381446849406,0.00496134944130801,0.00562627949568011,0.00673371546368293,0.00422670796017365,0.00444739404527546,0.00368806857843516,0.00370743456968767,0.00507311889759108,"Individual hi",0.733333333333333,0.1
