"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
1.26894522098833e-05,0.00257427307604919,0.00267879368808198,0.0024697524640164,0.00127707936083523,0.00214955729914068,0.00217289970143513,0.00214082358121919,0.001760437600861,0.00267975627339111,"Individual hi",0.05,0.1
0.00866420857906946,0.00672098086036294,0.00686018476165578,0.0065817769590701,0.00142546114456973,0.00644588293929904,0.00644588293929904,0.00637764153731988,0.00552102270014475,0.00755402353273475,"Change Point",0.05,0.1
9.53499262342947e-05,0.00270221879711967,0.00291527574298941,0.00248916185124992,0.00196388440023495,0.00194712003008929,0.00201894552898319,0.00192437303732591,0.00160781572347842,0.00230092854274844,"Individual hi",0.125,0.1
0.328612961538472,0.00827113165984508,0.00843517475386288,0.00810708856582727,0.00193973266040379,0.00768349115007095,0.00794135118630685,0.00749461385627107,0.00687067850702103,0.0093509803831751,"Change Point",0.125,0.1
0.0051250232521936,0.00446363696549483,0.0048116186584769,0.00411565527251276,0.0023598880698342,0.00332732284589172,0.00355891418716679,0.00313315649629132,0.00295240522425657,0.00490001543017844,"Individual hi",0.2,0.1
0.798314564049789,0.0120893158403486,0.0125313768334734,0.0116472548472238,0.00255857326045558,0.0109300915346927,0.0112186897561293,0.0105762892111955,0.0100186290004696,0.0136930559320353,"Change Point",0.2,0.1
0.139569667780987,0.00646481450367291,0.00698305201517029,0.00594657699217554,0.00200123893917144,0.00634530321920429,0.00644252073434363,0.00522248430000014,0.00502274296126544,0.00678212285280281,"Individual hi",0.275,0.1
0.696002067954122,0.0179499283225699,0.0184814874964419,0.0174183691486978,0.00276145765970597,0.017851581252372,0.0184827201563009,0.0163029997938017,0.0155208863604679,0.0197701161151117,"Change Point",0.275,0.1
0.0104229344527045,0.00547086922248984,0.00587334680488911,0.00506839164009056,0.00155311712488078,0.0049490444212793,0.00539826615735798,0.00440040062319908,0.0043290526131233,0.00639543286775961,"Individual hi",0.35,0.1
0.0417411872274081,0.0251843961363571,0.0260286937814906,0.0243400984912236,0.00237693214275622,0.0248785429553509,0.0254801126335125,0.0235224647457196,0.0234791361102366,0.0260397297025576,"Change Point",0.35,0.1
0.00911081314061008,0.00531021024211015,0.005718585278219,0.00490183520600131,0.00161236395761698,0.0047074711801052,0.00519941805476419,0.00419894825509951,0.00411042673245304,0.00611593293598815,"Individual hi",0.36,0.1
0.13471408081997,0.0261771068081131,0.0269950170230628,0.0253591965931635,0.00240223874632557,0.0257045015937133,0.0264768165356762,0.0247933604014359,0.0247628903282839,0.027259804050486,"Change Point",0.36,0.1
0.00111827718860384,0.00499740340522377,0.00544632169577199,0.00454848511467554,0.00183975051031125,0.00420079096777018,0.00473219447168326,0.00381850427895489,0.00358518398365813,0.00609835467981924,"Individual hi",0.386666666666667,0.1
0.000986570269514386,0.0286961885096605,0.0293164978741526,0.0280758791451683,0.00277846686685431,0.028254299496661,0.0284848808595164,0.0276480042793247,0.0270586977433259,0.0299323226708635,"Change Point",0.386666666666667,0.1
0.0010778200687168,0.00479803813226716,0.00529514270669731,0.00430093355783701,0.00206122918166738,0.00389023022217367,0.00430724790834475,0.00354241257743857,0.00332339458958318,0.00595426970897926,"Individual hi",0.413333333333333,0.1
0.181353608996702,0.0314106105322676,0.031678231845757,0.0311429892187781,0.00368135478513089,0.0307863575827711,0.0308822020779317,0.0303566515024284,0.0289015696912186,0.0333485995774484,"Change Point",0.413333333333333,0.1
0.00109628592570027,0.00464986555808926,0.00517843625078095,0.00412129486539756,0.00218943178255736,0.00366413609388066,0.00409714799478681,0.00339880632811078,0.00317932528356646,0.00568390989160901,"Individual hi",0.44,0.1
0.00491375260100031,0.0338877753772179,0.0335616757816763,0.0342138749727596,0.00444426894951966,0.0334415304391643,0.0334415304391643,0.0331276405703923,0.0312460130148693,0.036884548369057,"Change Point",0.44,0.1
0.00110175804830621,0.00452558483420886,0.00506099557200069,0.00399017409641704,0.00219014646038268,0.003598514586491,0.00403103538149889,0.00329343985745667,0.00314822434652393,0.00533327148777361,"Individual hi",0.466666666666667,0.1
0.078691960304379,0.0351151450794756,0.0348629242999997,0.0353673658589514,0.00660239766035445,0.0355461369077506,0.0356884254454444,0.0355461369077506,0.0307579445072298,0.0393107695431462,"Change Point",0.466666666666667,0.1
0.00107215164378646,0.00442673045156678,0.00494810027477571,0.00390536062835784,0.00207530880261905,0.00361745758287809,0.00405912218655343,0.00325226450347373,0.00317512530507626,0.00472888525830482,"Individual hi",0.493333333333333,0.1
0.0300023593213315,0.035537365308283,0.0351557725220127,0.0359189580945533,0.00906342523980366,0.0379064838019211,0.0351359585664737,0.0391752579110522,0.0265106703416707,0.0409560668507397,"Change Point",0.493333333333333,0.1
0.00102236128583117,0.00436011931913552,0.00485552061331697,0.00386471802495407,0.00189502030708549,0.0035938059579581,0.00412834507390245,0.00326442514221655,0.00323796123713791,0.00462137636941287,"Individual hi",0.52,0.1
0.0279244792554006,0.034932385773475,0.0348744280413792,0.0349903435055708,0.0111685707340049,0.0367069565948637,0.0349126374791632,0.0406293425705699,0.0242862506821102,0.0430601997474693,"Change Point",0.52,0.1
0.000983001277347496,0.00433296609681988,0.00480088473344188,0.00386504746019788,0.00171519070625427,0.00363668153438165,0.00422726098116035,0.0032774642501454,0.00328483731127452,0.00466061251885671,"Individual hi",0.546666666666667,0.1
0.00329861802054443,0.0349044399074734,0.0342405121728465,0.0355683676421003,0.0134243114897629,0.0360984389182707,0.0341372167346541,0.0410605049491072,0.0224432469715017,0.0451978343286035,"Change Point",0.546666666666667,0.1
0.000971823745992378,0.00434446705174492,0.00479026513073728,0.00389866897275256,0.00157847097733126,0.00374395626165325,0.00434602376167731,0.00330350582185606,0.0033058347440887,0.00475186568488395,"Individual hi",0.573333333333333,0.1
0.00576185231881942,0.0340241020353709,0.0336041420087939,0.034444062061948,0.0150197153571994,0.0344533898273746,0.0307073209188168,0.0376133219929782,0.0208846443506251,0.045401110877563,"Change Point",0.573333333333333,0.1
0.000993960841585338,0.0043884606409906,0.00482021170038986,0.00395670958159133,0.00149293865532147,0.00386219044948862,0.00447778012330458,0.00329909699684181,0.00333873358098978,0.00484355764104554,"Individual hi",0.6,0.1
