"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
0.0190133953153783,0.00174940795146201,0.00164959360565751,0.00184922229726652,0.000802579520447199,0.00160339602873828,0.00158445380082777,0.00161441040199439,0.00122101036252617,0.00176576214753836,"Individual hi",0.05,0.1
0.22647760605634,0.00678797591599306,0.00667830551997581,0.00689764631201032,0.0010504493139029,0.00673300617489214,0.00680776424961507,0.00670958001256959,0.00589363061499592,0.00704557555106932,"Change Point",0.05,0.1
0.292721117226532,0.00363924377203362,0.00344033465890507,0.00383815288516217,0.000866476318222355,0.00334112589555778,0.00330777259075215,0.00339797086680318,0.00328074705809564,0.00347005142030556,"Individual hi",0.125,0.1
0.0901627341069033,0.00975173871014141,0.00940092381794124,0.0101025536023416,0.00138060114394486,0.00944088959278865,0.00924770127037786,0.00966684982413269,0.0088908030970674,0.0104028408108819,"Change Point",0.125,0.1
0.343734208498449,0.00380540883466647,0.00363478837508059,0.00397602929425235,0.000793624726091874,0.00366914147118781,0.00367259360073619,0.0035557490028248,0.00326332449692039,0.00387702880591937,"Individual hi",0.2,0.1
0.114285251155496,0.0141707767780847,0.0135095705813816,0.0148319829747879,0.0020041105668422,0.014407372735447,0.0138619069253481,0.0149875042483511,0.0130641377576861,0.0152981561763284,"Change Point",0.2,0.1
0.403847292096605,0.00413400421539551,0.00394783645462464,0.00432017197616638,0.000938058276151099,0.00388127145206562,0.0038787853910659,0.00396852610023915,0.00339615205823696,0.00438998049641999,"Individual hi",0.275,0.1
0.0076930182375599,0.0207550831631144,0.0201215500459789,0.0213886162802499,0.00174501065539199,0.020894792775835,0.0201665577347485,0.0218046129166449,0.0196699579430475,0.0220019478794572,"Change Point",0.275,0.1
0.348321283165064,0.00426762151696825,0.00398185131622489,0.0045533917177116,0.00177278500441567,0.00359914673627383,0.00359458579250998,0.00367150396861783,0.00306926102340062,0.00467967614937503,"Individual hi",0.35,0.1
0.00452350634602616,0.0282536371650084,0.0282854838618225,0.0282217904681943,0.00324842369536685,0.0282374062518245,0.0283692895499127,0.0278200300909106,0.0256767127974858,0.0307026815423898,"Change Point",0.35,0.1
