"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
0.000360134134084079,0.00180391918530675,0.00188493509800594,0.00172290327260756,0.00100556430540903,0.0016864393747555,0.00171659965069188,0.00161873926774245,0.00109682601053834,0.00194376151444231,"Individual hi",0.05,0.1
0.0277771740309311,0.00620577465938696,0.00616878236028101,0.00624276695849291,0.00107907190216977,0.00618815832601624,0.00612540331311963,0.00625559360681027,0.005148940762246,0.00690358028032505,"Change Point",0.05,0.1
0.0674512574495936,0.00374553907563696,0.0037421245048891,0.00374895364638482,0.00090532126591233,0.0034107754250402,0.00323092964535292,0.00357990240265766,0.00310950822816944,0.00407537088659534,"Individual hi",0.125,0.1
0.736153939630265,0.00863541242760013,0.00853199190445079,0.00873883295074946,0.00127428202003691,0.00833359500889047,0.00800659628096675,0.00879916139703426,0.00753036901481241,0.00939309634086977,"Change Point",0.125,0.1
0.00116397436364518,0.00229819889661794,0.0024271148069751,0.00216928298626079,0.000998823752958717,0.00188635704066897,0.00184836290962575,0.0019518269339709,0.00165397902281368,0.00271243546604614,"Individual hi",0.2,0.1
0.669251731636648,0.011996694701309,0.0117366865090737,0.0122567028935443,0.00177274008161479,0.0120754942546001,0.010818377732738,0.0124052156214977,0.0104224067439364,0.0132119510635999,"Change Point",0.2,0.1
0.00540786804361088,0.00279551424051988,0.00283721757340538,0.00275381090763439,0.00117789303232819,0.002237582451266,0.00243045706614071,0.0021223436923486,0.00201437609895163,0.00323815372600375,"Individual hi",0.275,0.1
0.103295130450489,0.0173149410340882,0.0167612403278736,0.0178686417403029,0.00230881409321003,0.0172374046224621,0.0167306905381091,0.0182078447654639,0.0158281897269541,0.0184786840054815,"Change Point",0.275,0.1
0.0506673863099637,0.00366252732248919,0.00344275097827466,0.00388230366670372,0.00162034565735266,0.00285843709366349,0.00313786525991667,0.00266921161187032,0.00255379902426079,0.00428602709533805,"Individual hi",0.35,0.1
0.122512758032552,0.0245799382173545,0.024681429347127,0.024478447087582,0.00302048749162365,0.0239591330211956,0.0239481333893538,0.0241138123869689,0.0226673317733487,0.0260223241472869,"Change Point",0.35,0.1
