"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
0.000854562817329757,0.00135686526185793,0.00137092741497641,0.00134280310873944,0.000677558932589917,0.00117480247775573,0.00114249114663586,0.00119802135139398,0.00100972927798447,0.00138148936911717,"Individual hi",0.05,0.1
0.925611693661222,0.0052077020428696,0.00517979006025691,0.00523561402548228,0.000785742126122398,0.00491387492908793,0.00491208602441118,0.00494272083100698,0.00468017542577817,0.00536232785106189,"Change Point",0.05,0.1
0.00241292890128009,0.00153356659004566,0.00156273409761746,0.00150439908247386,0.000868894896141824,0.00117265073350906,0.00113949566225523,0.001201045958964,0.00103022049077774,0.00177477895991476,"Individual hi",0.125,0.1
0.7739103684313,0.00695219775565376,0.0069708887660039,0.00693350674530363,0.000979227820305003,0.00658528084975602,0.00658616315586888,0.00658111962311296,0.00638205984268853,0.00729122136025151,"Change Point",0.125,0.1
0.0159682004846996,0.00287502851444784,0.00288912478853069,0.00286093224036499,0.000852038537640588,0.00260611370036528,0.00259880376815243,0.00263846770589192,0.00242170324279529,0.00307698315726337,"Individual hi",0.2,0.1
0.762592067240077,0.0110558668650117,0.0108222111126367,0.0112895226173868,0.00137587549043239,0.0111036396294398,0.0106598190546857,0.0115262188939963,0.0101537190375527,0.0117202480645084,"Change Point",0.2,0.1
0.0232382400459171,0.00282481346787689,0.0028232758077943,0.00282635112795947,0.000997645268855556,0.0026421376331795,0.00264666200403449,0.00259086745304814,0.00210843305180136,0.00316287244109396,"Individual hi",0.275,0.1
0.440806468137887,0.0158970176909937,0.0153016213867168,0.0164924139952706,0.00256859947381185,0.016463236972691,0.015284132997626,0.0171552230002854,0.0150167831326039,0.0173541870302457,"Change Point",0.275,0.1
0.0262979427266802,0.00330755943515198,0.00310828698368819,0.00350683188661577,0.00162726302080462,0.00262524872039592,0.00300952890244038,0.0023851054998488,0.00206488948132354,0.00393750750583708,"Individual hi",0.35,0.1
0.00775557841849057,0.0232802263762666,0.0229119995111394,0.0236484532413939,0.00278850214638259,0.023572414174934,0.0231706346324376,0.0243358530184052,0.021498374581562,0.0246849306408161,"Change Point",0.35,0.1
0.0259241788992141,0.00336863832711632,0.00313627545522408,0.00360100119900855,0.00174322288087357,0.00262534995429442,0.00299804544349303,0.00238776228379938,0.00207146772755346,0.00402367261627833,"Individual hi",0.36,0.1
0.0284881284330252,0.0242328123666692,0.0240523340306972,0.0244132907026412,0.00310140810709362,0.0244188916140919,0.0238164307979967,0.024986757525095,0.0220902550974682,0.0259017865764964,"Change Point",0.36,0.1
