"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
0.000754579099734334,0.00200610753984642,0.00177479792940072,0.00223741715029213,0.00184874510593431,0.00188767392095665,0.00127833813093843,0.00192864282741147,0.000687173416021432,0.00242143681248759,"Individual hi",0.05,0.1
0.443106904013192,0.00830664327436883,0.00810206993099812,0.00851121661773954,0.00249721359917612,0.00806487976474014,0.00718040321624289,0.00834368701879522,0.00593716655343446,0.0106045963085766,"Change Point",0.05,0.1
0.00979667504032984,0.00350032849099285,0.00314922943657719,0.00385142754540851,0.0024043910721713,0.00248204261186369,0.00211142508729316,0.00264600991178476,0.00186501305532084,0.00435498261208679,"Individual hi",0.125,0.1
0.977273161064548,0.0106069944326669,0.010221342868494,0.0109926459968398,0.0026125512090126,0.00941110890473921,0.00918432116036487,0.00981988060719523,0.00856070714532644,0.0124630689975531,"Change Point",0.125,0.1
0.0430599016680339,0.00553056048440904,0.00499890519500668,0.00606221577381139,0.0026099099621653,0.00429271248871969,0.00413068665618567,0.00442063181119403,0.00405093122996202,0.00612397208714868,"Individual hi",0.2,0.1
0.599983480123914,0.0147922016156621,0.0143468642814802,0.0152375389498439,0.00270778478167321,0.0135565054769863,0.0135990865631953,0.0135329151681205,0.0128445130314255,0.0161515930080576,"Change Point",0.2,0.1
0.0299025667214085,0.00530328181684176,0.00477559160592072,0.0058309720277628,0.00227751836221933,0.00471301069739034,0.00430549407126415,0.00505215639651643,0.0038324364063536,0.00585832685280509,"Individual hi",0.275,0.1
0.992085141492159,0.0202048908353763,0.0197337047682307,0.0206760769025219,0.00282531182523457,0.0192441448378195,0.019151768726516,0.0196391888573844,0.0183092137977458,0.0211689327066561,"Change Point",0.275,0.1
0.0165064154811864,0.00477121278472299,0.00434735584173439,0.0051950697277116,0.00227290613786409,0.00400490631520813,0.00368639488187692,0.0043087571744914,0.00316164880422237,0.0061432216003343,"Individual hi",0.35,0.1
0.0319989072829009,0.0268364704694744,0.026383586155964,0.0272893547829848,0.00386224804988676,0.025576777647032,0.0249806701607733,0.0262035196832417,0.0240521034141176,0.0295899810416173,"Change Point",0.35,0.1
0.0159861215446753,0.00476640903395929,0.00435587810694538,0.00517693996097321,0.00232469219097613,0.00397634058264217,0.00362662704112605,0.0042757235194442,0.00309437352821321,0.00612629076278913,"Individual hi",0.36,0.1
0.0474640612688672,0.0278655947697896,0.027552147606176,0.0281790419334032,0.00397222303135731,0.0263731260801077,0.0263154840279735,0.0267399037635122,0.0250022436245716,0.0304846237492316,"Change Point",0.36,0.1
0.015215628590212,0.00480527623458781,0.00442349186730478,0.00518706060187084,0.00250415010376709,0.00393808245164863,0.00335876714550692,0.004162928645938,0.0029519549832223,0.00614320791408795,"Individual hi",0.386666666666667,0.1
0.261271620079222,0.0304336745239722,0.0299525432898463,0.0309148057580982,0.00415895495846545,0.029147582499208,0.0285202926821431,0.0294341864674978,0.0274038385254319,0.0324743473062355,"Change Point",0.386666666666667,0.1
0.0149740659148759,0.00489401817881785,0.00452665937289057,0.00526137698474513,0.00272435574059104,0.00392647966734531,0.00324526064454067,0.0041194398850058,0.00285975875322872,0.00601723986381568,"Individual hi",0.413333333333333,0.1
0.0137285095801019,0.0332005215057252,0.0322978659598347,0.0341031770516156,0.00450734349289783,0.0318529108842456,0.030490779617945,0.032455056089069,0.0300073354159764,0.0345145980897386,"Change Point",0.413333333333333,0.1
0.015013381500411,0.00500826875708436,0.00463627036675361,0.00538026714741512,0.00298381236589305,0.00387250068645467,0.00324986845026712,0.0041304395325376,0.00283593067402233,0.00602541618573338,"Individual hi",0.44,0.1
0.996443187574863,0.0352621525860094,0.034520759366466,0.0360035458055527,0.00545922983322406,0.0338731976968687,0.0333914994886877,0.0345931185885629,0.0317372704580003,0.0359826358729351,"Change Point",0.44,0.1
0.0152436448324084,0.00513285284376423,0.00473556297370848,0.00553014271381999,0.00330047211879654,0.00397996375597136,0.00329887187380121,0.00427231936530363,0.00286448522059842,0.00598699470145994,"Individual hi",0.466666666666667,0.1
0.0587063199663249,0.0377794844022958,0.0371383780484188,0.0384205907561729,0.00609195339142546,0.0367716809797466,0.03596632689934,0.0373863377765992,0.0342865959219466,0.0389016237534517,"Change Point",0.466666666666667,0.1
0.0156561690326744,0.00526281305443697,0.00481986138317544,0.00570576472569849,0.0036933173146737,0.00401723353467831,0.00336702420075277,0.00429805481440296,0.00291279266237656,0.0060819050976737,"Individual hi",0.493333333333333,0.1
0.101717969564481,0.0399310250184297,0.0391099410877768,0.0407521089490826,0.0077686785934378,0.0399952499952239,0.0399449375061462,0.0401991546006942,0.0343085029675129,0.0428042107622008,"Change Point",0.493333333333333,0.1
0.016269473868132,0.00540238237240317,0.00489214997231211,0.00591261477249423,0.00416885062783125,0.00407694351814259,0.00344232875680782,0.00431291318020493,0.0029829738710167,0.00612340435095174,"Individual hi",0.52,0.1
0.149144591332456,0.0395014307820641,0.0366867194322419,0.0423161421318862,0.0101294663510286,0.0390743117755142,0.0331503107227454,0.0420401714584282,0.0313027833755532,0.0454886803053635,"Change Point",0.52,0.1
0.0170958248904165,0.00556220855768685,0.00495611074905073,0.00616830636632296,0.00473513674664156,0.00413591951561482,0.00349004017294844,0.00438503443291777,0.00306820131535648,0.00621828307191417,"Individual hi",0.546666666666667,0.1
0.0898123398306092,0.0413213552990771,0.0395653741635617,0.0430773364345925,0.0112069733932344,0.0386974159158368,0.0370783816052564,0.0426279321770156,0.0338474838697367,0.0468323685793113,"Change Point",0.546666666666667,0.1
0.0180973552461788,0.00574851074871482,0.00501000162451389,0.00648701987291575,0.00543654264687812,0.00418169832803244,0.0035358790853922,0.00441519651002559,0.00315965681934001,0.00631894754834714,"Individual hi",0.573333333333333,0.1
0.0155733075785117,0.0403545038034967,0.0373838734376633,0.0433251341693301,0.0144738238210478,0.0393626137430824,0.0343329962413185,0.041927284284302,0.0284610043809279,0.0481480107260556,"Change Point",0.573333333333333,0.1
0.0192839672572191,0.0059620086944046,0.00505578663498712,0.00686823075382209,0.00633454211888169,0.00424246141253411,0.00358984720201424,0.0044752684380344,0.00326378575122667,0.00625586344949427,"Individual hi",0.6,0.1
0.0386420276359261,0.039080699029217,0.0364338394508142,0.0417275586076198,0.0169592984285071,0.0320547374813235,0.0295793295639955,0.0405971168145149,0.0269177713859538,0.0484190569932301,"Change Point",0.6,0.1
0.0206519345613013,0.00618680836414164,0.00509396270440979,0.00727965402387349,0.00740039947833125,0.00431139980490667,0.00365359374375184,0.00456612358298579,0.00337516196593152,0.00636738521696081,"Individual hi",0.626666666666667,0.1
0.0239828386893175,0.0396048472861927,0.0376639808894927,0.0415457136828927,0.0184666096579174,0.0332143808914071,0.0322294281863076,0.038814140158896,0.0273541168754398,0.0475596166094902,"Change Point",0.626666666666667,0.1
0.0221882853455267,0.00640108312179812,0.00512329965204498,0.00767886659155126,0.00851000546478902,0.00440378774028932,0.0037276774877093,0.00468035222998575,0.00349008166983953,0.00648131148014237,"Individual hi",0.653333333333333,0.1
0.00327154723136137,0.0389559697096554,0.0370937042220867,0.040818235197224,0.0202891296757709,0.0348734150523188,0.0337863577944131,0.0366889516677755,0.0222341512659146,0.0460485963015696,"Change Point",0.653333333333333,0.1
0.0238940026176533,0.00659322065538902,0.00514611511294119,0.00804032619783685,0.00955512466949286,0.00447420409931626,0.0038110449123019,0.00479844059460785,0.00360878496684531,0.00655891495836048,"Individual hi",0.68,0.1
0.015790649848776,0.0361838527701599,0.0321162412332688,0.040251464307051,0.0229848380174733,0.0269143350748283,0.0213966984610379,0.0343372055195124,0.0191759349718025,0.0440594344390258,"Change Point",0.68,0.1
0.025780627601015,0.00675965090433919,0.00516554812368393,0.00835375368499445,0.0104810355918846,0.00458632804117702,0.00390223412274789,0.00492051786170517,0.00373147107886832,0.00648794397305776,"Individual hi",0.706666666666667,0.1
0.00577501096027833,0.0352589826351277,0.0310606899040516,0.0394572753662038,0.0247797118593524,0.0252666087203476,0.0197370925144418,0.0319170273007192,0.0174835966342671,0.0421626138204134,"Change Point",0.706666666666667,0.1
0.0278265246870863,0.00690117872499452,0.00518352662121794,0.00861883082877111,0.0112814521989889,0.00469427689059572,0.00399850573630361,0.00504073081627944,0.00385474709488764,0.00637162044477865,"Individual hi",0.733333333333333,0.1
0.00147606234673443,0.0341232071195308,0.0298576539128237,0.0383887603262379,0.026005670005246,0.0236557578285474,0.0182072718463425,0.0297498608820636,0.0160488870443871,0.0403108261836632,"Change Point",0.733333333333333,0.1
0.0300421858068691,0.00702361382441299,0.00520504801671879,0.00884217963210718,0.0119690447921263,0.00480109181950062,0.00409884327777981,0.00515801481451828,0.00398300427340938,0.006418161105196,"Individual hi",0.76,0.1
0.0375156355603112,0.0329428808450086,0.0288857485714983,0.0370000131185189,0.0271079691580734,0.0221186829971959,0.0168043224956919,0.0276352076967272,0.0149335215872812,0.0381347617511708,"Change Point",0.76,0.1
0.0324010971387041,0.00713099190079116,0.00523240572609733,0.00902957807548498,0.0125512206805906,0.00491007753950758,0.00420186167637588,0.00527915711174749,0.00411318981101014,0.00652311357118848,"Individual hi",0.786666666666667,0.1
0.245842581071852,0.03150909117907,0.0271329763831038,0.0358852059750361,0.0285895102436464,0.0190287546275086,0.0154769729327498,0.0256280741426756,0.0137202935518037,0.0357368357822958,"Change Point",0.786666666666667,0.1
0.0348702758428458,0.00722711908068181,0.00526682287393774,0.00918741528742587,0.0130380702013996,0.00503447515461842,0.00430593680376028,0.00540210427292087,0.00424448883396373,0.00661563098974606,"Individual hi",0.813333333333333,0.1
0.00167158691661196,0.0301030891815745,0.0251698146634811,0.035036363699668,0.0293185853031915,0.0172591215460531,0.0139293203675506,0.0235736186242249,0.0131095482040963,0.0327845744878201,"Change Point",0.813333333333333,0.1
0.0374332781732381,0.00731448039286218,0.00530935700181417,0.00931960378391018,0.0134208117151818,0.00515518584301651,0.00441058405558536,0.00552650546827479,0.00437740604967149,0.00667004629317773,"Individual hi",0.84,0.1
0.0713792318775758,0.0291947302585952,0.024827856259764,0.0335616042574264,0.0299349126610838,0.0163027417843503,0.0129935715155798,0.0216507927019742,0.012586515238039,0.0299262820059139,"Change Point",0.84,0.1
0.0400871949050454,0.00739442376185536,0.00536055204649215,0.00942829547721858,0.0136829621044295,0.00525188091028485,0.00451642525703682,0.00565283464405969,0.00451151029891329,0.00669394238689894,"Individual hi",0.866666666666667,0.1
0.182739391476576,0.0280866229677019,0.0239358115769097,0.0322374343584942,0.03005770889098,0.0154706095851697,0.0117520403900572,0.0199619133922822,0.0117501246869587,0.0272752527632008,"Change Point",0.866666666666667,0.1
0.0428032428911546,0.00746649893063565,0.00541918325762224,0.00951381460364906,0.0138137168688404,0.00535062561199271,0.00462229233137759,0.00577961907901187,0.00462520150956962,0.00677198334145288,"Individual hi",0.893333333333333,0.1
0.769044685437894,0.0269038072819263,0.0231495380929233,0.0306580764709294,0.0294445250815498,0.0147232636942084,0.0112141957501322,0.018507638580561,0.0112571975244398,0.0235259690073643,"Change Point",0.893333333333333,0.1
0.0455435906342492,0.00752898374891959,0.00548363453092262,0.00957433296691656,0.0137971780559975,0.00545005660499978,0.00472706321359666,0.00590573227951069,0.00472930694632346,0.00684765317475826,"Individual hi",0.92,0.1
0.0657940122499919,0.0269699645563075,0.0226803937664292,0.0312595353461858,0.0340975000508568,0.0139124574721348,0.0107787455023063,0.017277945009173,0.0107908795543929,0.0218928413306774,"Change Point",0.92,0.1
0.0483272735846884,0.00758273554581055,0.00555388942769758,0.00961158166392353,0.0136288838768258,0.0055507303742253,0.0048318337320206,0.00603283734243198,0.00483336910770381,0.00690424252616007,"Individual hi",0.946666666666667,0.1
0.984937698450084,0.0259661969700531,0.0218587216570799,0.0300736722830264,0.0338040745201643,0.0134562596239676,0.0103701662853591,0.0154968546099943,0.0103953281428376,0.0205374792231904,"Change Point",0.946666666666667,0.1
0.0511467380503017,0.00762714943363806,0.00562874964260995,0.00962554922466618,0.0133086878278826,0.00565226138043153,0.00493619145227016,0.00616050959554302,0.00493695382045596,0.00691827052141995,"Individual hi",0.973333333333333,0.1
0.679564317696203,0.0247779930148988,0.0205715278871522,0.0289844581426455,0.0328242201471146,0.0126922523878549,0.0100541837133874,0.0149069764277342,0.0100572760028718,0.0191941570864324,"Change Point",0.973333333333333,0.1
0.0539909034013972,0.00766192533578944,0.00570704254787514,0.00961680812370373,0.0128431043577617,0.00575436902960403,0.00504009822959225,0.00628799490382319,0.00504022175649093,0.0070130494571624,"Individual hi",1,0.1
0.384125235891994,0.0232870041080849,0.0182324815601977,0.028341526655972,0.0329072912555653,0.0125036535655323,0.00991055010219987,0.0144333435050502,0.00991672656081916,0.0172998561110793,"Change Point",1,0.1
0.0647618969713847,0.00772326208520516,0.00601596313164545,0.00943056103876488,0.0101302759319833,0.00616849454791506,0.00542179098973132,0.00676209292217356,0.00542597434764799,0.00739082295030934,"Individual hi",1.1,0.1
0.497985200747465,0.0201863405466135,0.0145432097061389,0.025829471387088,0.0327816847526327,0.0118898039866276,0.00904669564827811,0.0133025991630645,0.00904925164630378,0.0144799991760231,"Change Point",1.1,0.1
0.115514218101607,0.00843367322467259,0.00738344355363689,0.00948390289570829,0.00174021486929553,0.00812022386345337,0.00701022933458079,0.00885967158209115,0.007031231215741,0.00896386440097169,"Individual hi",1.56842105263158,0.1
0.635792960628843,0.0130337633348057,0.00912189769546552,0.016945628974146,0.0178247631766307,0.011135047388577,0.00869040837934643,0.0125430658901744,0.00871988524821981,0.0125769501193589,"Change Point",1.56842105263158,0.1
0.387694842198257,0.00965444009778518,0.00838575833873254,0.0109231218568378,0.00148520256677236,0.0101121980726824,0.00814802078552053,0.0105413459202692,0.00814961505526933,0.0105181000581876,"Individual hi",2.03684210526316,0.1
0.178654803723094,0.0109885934331344,0.0088920351077512,0.0130851517585176,0.00391373329105698,0.0107877633265567,0.00869035889181186,0.0120437448852776,0.00871982226571757,0.0120116307436682,"Change Point",2.03684210526316,0.1
0.445592386379036,0.0105749633775921,0.00907305763250256,0.0120768691226817,0.00158844614132156,0.0109254034509422,0.00892360745694527,0.0118190863920128,0.00892488930721198,0.0118180164162949,"Individual hi",2.50526315789474,0.1
0.264995531365949,0.0106487831040527,0.00878848203777884,0.0125090841703265,0.00216024521043728,0.0107842134337782,0.00861583774194814,0.0120437448846111,0.00864675455660218,0.0120116307433348,"Change Point",2.50526315789474,0.1
0.483201424187715,0.0112340952341131,0.00954143256108304,0.0129267579071431,0.00173296789974683,0.0115100253903086,0.0094354556390772,0.012740592901916,0.00943683542648117,0.012735778696997,"Individual hi",2.97368421052632,0.1
0.371975617903092,0.010631469235968,0.00878847186951552,0.0124744666024205,0.00211558230493234,0.010784198530404,0.00861583774194814,0.0120437448846111,0.00864675455660218,0.0120116307433348,"Change Point",2.97368421052632,0.1
0.508223541619832,0.011709310453693,0.00986659560551693,0.013552025301869,0.00186623172076292,0.0119293356295144,0.00979291153556655,0.0134228813035765,0.00979417377616982,0.0134176096428865,"Individual hi",3.44210526315789,0.1
0.965663750838418,0.0106310290983143,0.00878847186080114,0.0124735863358274,0.00211461285561483,0.0107841985109147,0.00861583774194814,0.0120437448846111,0.00864675455660218,0.0120116307433348,"Change Point",3.44210526315789,0.1
0.525450660275824,0.0120581858431363,0.0100984226380154,0.0140179490482572,0.00197678102236716,0.0122363517614945,0.0100474408564077,0.0139309983142415,0.0100484448551173,0.0139295897086802,"Individual hi",3.91052631578947,0.1
0.113803507841122,0.0106310242699674,0.00878847186079937,0.0124735766791355,0.00211460226670463,0.0107841985109068,0.00861583774194814,0.0120437448846111,0.00864675455660218,0.0120116307433349,"Change Point",3.91052631578947,0.1
0.537729720419464,0.0123195107768491,0.0102682283999017,0.0143707931537966,0.00206560578670156,0.0124651080643855,0.0102315204887258,0.0143120005139919,0.0102324086604032,0.014310804725641,"Individual hi",4.37894736842105,0.1
0.0854778192110579,0.0106310242469067,0.00878847186079937,0.012473576633014,0.00211460221613211,0.0107841985109068,0.00861583774194814,0.0120437448846111,0.00864675455660218,0.0120116307433349,"Change Point",4.37894736842105,0.1
0.546743223414698,0.0125190281912333,0.01039557979697,0.0146424765854966,0.00213658536684698,0.0126387419559653,0.0103682237870448,0.0146029352966455,0.0103689584673863,0.0146017144108996,"Individual hi",4.84736842105263,0.1
0.973553946908447,0.0106250496058811,0.00878847186079937,0.0124616273509628,0.00210485751780242,0.0107841985109068,0.00861583774194814,0.0120437448846111,0.00864675455660218,0.0120116307433349,"Change Point",4.84736842105263,0.1
0.553538274410065,0.0126741479776616,0.0104932450464748,0.0148550509088484,0.00219349541274147,0.0127733180932303,0.0104722802968528,0.0148277903831851,0.0104728992445129,0.014827738541492,"Individual hi",5.31578947368421,0.1
0.45874140937039,0.0104444651525286,0.00878847186079937,0.0121004584442578,0.0019843069676943,0.0105342335638804,0.00861583774194814,0.0116078524824109,0.00864675455660218,0.0116065229942903,"Change Point",5.31578947368421,0.1
0.558779456592496,0.0127968940956671,0.0105696200156318,0.0150241681757024,0.00223961228057466,0.0128794307943059,0.0105531443983027,0.015005754772363,0.0105536901451716,0.015005471899799,"Individual hi",5.78421052631579,0.1
0.803231844954848,0.0104444651525286,0.00878847186079937,0.0121004584442578,0.0019843069676943,0.0105342335638804,0.00861583774194814,0.0116078524824109,0.00864675455660218,0.0116065229942903,"Change Point",5.78421052631579,0.1
0.997003444488704,0.0128954620277219,0.0106303958978601,0.0151605281575836,0.00227728926611102,0.012964384251552,0.0106170414506965,0.0151443890476336,0.0106175099232564,0.0151425490077403,"Individual hi",6.25263157894737,0.1
0.235514366861626,0.0104437974901571,0.00878713653605633,0.0121004584442578,0.00198424912712283,0.0105342335638804,0.00861583774194814,0.0116078524824109,0.00864675455660218,0.0116065229942903,"Change Point",6.25263157894737,0.1
0.993028261134727,0.0129757041362388,0.0106795014796186,0.0152719067928591,0.00230838013613468,0.0130334900156801,0.0106686077135143,0.0152570898394678,0.010669022855471,0.0152568901286159,"Individual hi",6.72105263157895,0.1
0.0249442000686237,0.0103171437912077,0.00853382913815749,0.0121004584442578,0.00209443452387093,0.0105342335638804,0.00826361140661125,0.0116078524824109,0.00830163668663969,0.0116065229942903,"Change Point",6.72105263157895,0.1
0.989807146880692,0.0130418131857535,0.0107196999286673,0.0153639264428397,0.00233428107993638,0.0130903298039792,0.0107105671047938,0.0153527167233498,0.0107109264484436,0.0153522418757467,"Individual hi",7.18947368421053,0.1
0.0265022646364545,0.0103171437912077,0.00853382913815749,0.0121004584442578,0.00209443452387093,0.0105342335638804,0.00826361140661125,0.0116078524824109,0.00830163668663969,0.0116065229942903,"Change Point",7.18947368421053,0.1
0.98716125907724,0.0130968690965961,0.0107530051891209,0.0154407330040712,0.00235604074551354,0.0131374944070131,0.0107452970369003,0.0154323468453504,0.0107456260719637,0.0154318901472003,"Individual hi",7.65789473684211,0.1
0.684523775432389,0.0103171437912077,0.00853382913815749,0.0121004584442578,0.00209443452387093,0.0105342335638804,0.00826361140661125,0.0116078524824109,0.00830163668663969,0.0116065229942903,"Change Point",7.65789473684211,0.1
0.984963145027903,0.0131431550201913,0.0107808828133521,0.0155054272270304,0.00237446759004053,0.0131772242024518,0.0107742933913133,0.0154992441926332,0.0107745834897588,0.015498858531991,"Individual hi",8.12631578947368,0.1
0.495906286812293,0.0103171437912077,0.00853382913815749,0.0121004584442578,0.00209443452387092,0.0105342335638804,0.00826361140661125,0.0116078524824109,0.00830163668663969,0.0116065229942903,"Change Point",8.12631578947368,0.1
0.98311519145186,0.0131824139349967,0.0108044417456566,0.0155603861243367,0.00239019074906456,0.0132109070632457,0.0107987074813546,0.0155558366255217,0.0107989654529434,0.0155554695711269,"Individual hi",8.59473684210526,0.1
0.649626785564662,0.0103171437912076,0.00853382913815749,0.0121004584442578,0.00209443452387092,0.0105342335638804,0.00826361140661125,0.0116078524824109,0.00830163668663969,0.0116065229942903,"Change Point",8.59473684210526,0.1
0.981549821911042,0.0132159918807558,0.010824530028958,0.0156074537325535,0.0024037052449515,0.0132397538510713,0.010819502102648,0.0156040438435202,0.0108197420568439,0.0156036969987576,"Individual hi",9.06315789473684,0.1
0.0645307248245542,0.0103171437912076,0.00853382913815749,0.0121004584442578,0.00209443452387092,0.0105342335638804,0.00826361140661125,0.0116078524824109,0.00830163668663969,0.0116065229942903,"Change Point",9.06315789473684,0.1
0.980209762970421,0.013244942368925,0.010841790650651,0.0156480940871989,0.00241542036143171,0.0132645880975982,0.0108373827478073,0.0156455431626775,0.0108375986658075,0.0156452462169729,"Individual hi",9.53157894736842,0.1
