"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
0.0473294140058279,0.00247930719758355,0.00249653161697199,0.0024620827781951,0.000435408918462588,0.00237747672133629,0.00237687640354437,0.00237747672133629,0.00227229225449146,0.00248263207831456,"Individual hi",0.05,0.1
0.600905146257932,0.00673957399884555,0.00675380082638012,0.00672534717131097,0.000775241103280252,0.00666503066121583,0.00666079958737797,0.00668706029912521,0.00615850166094787,0.00712928386555747,"Change Point",0.05,0.1
0.112567313393298,0.00328857842850426,0.00328976651188988,0.00328739034511864,0.000434568535870916,0.00317965872925942,0.00315078268098829,0.00320141574409964,0.00311326807857967,0.00330614786526986,"Individual hi",0.125,0.1
0.0314872870685232,0.00978907788613196,0.00979068408031719,0.00978747169194674,0.00119155415759835,0.00994586079541722,0.00996450797319009,0.0099433185149624,0.00894610366623344,0.0103698275313673,"Change Point",0.125,0.1
0.13168407436353,0.00369029884884475,0.00371774996489923,0.00366284773279028,0.000446035261102168,0.00370748650192723,0.00369862386951857,0.00376385834542243,0.00333877046605547,0.003923829067898,"Individual hi",0.2,0.1
0.00767721627510857,0.0146974777150834,0.0147240905726767,0.0146708648574902,0.00124850470381538,0.0149197069289491,0.0149560466475482,0.0148718194173335,0.0141509534852041,0.0151791978243518,"Change Point",0.2,0.1
0.0801686133166126,0.00371005314069942,0.00370751186995591,0.00371259441144293,0.000988762628222741,0.00341057201767586,0.00347977984789759,0.00332190908540232,0.00282053584705837,0.00428167550891944,"Individual hi",0.275,0.1
0.105125548043517,0.0211857267680945,0.0211078207157362,0.0212636328204528,0.00119111285090299,0.021413314027028,0.021332302402114,0.0214361838411547,0.0204603509622727,0.0220542370651479,"Change Point",0.275,0.1
0.0567738766373216,0.00391693807365094,0.00385834289487672,0.00397553325242515,0.00197594218976292,0.00312370161328628,0.00315664013621598,0.00309584099997344,0.00264935116381591,0.00416182302208734,"Individual hi",0.35,0.1
0.14017718753921,0.0283946446530564,0.0285098228064537,0.0282794664996591,0.00298751909198101,0.0281091902167752,0.0282236938545207,0.0278414362078431,0.0256263478684297,0.0308271994423422,"Change Point",0.35,0.1
0.0551525106659336,0.00395719007340836,0.00388990758103001,0.00402447256578671,0.00215110865928964,0.00311131064264615,0.00314501161962419,0.00308248825140763,0.00264692452639776,0.00408232085366173,"Individual hi",0.36,0.1
0.00123875872388348,0.0293679961184607,0.029597102937708,0.0291388892992134,0.0033668750567833,0.0282673876298216,0.0282673876298216,0.0280946140357563,0.0265798930843687,0.0321708425516509,"Change Point",0.36,0.1
0.0521670092379015,0.00407318583769656,0.00399001554315093,0.00415635613224219,0.00264889882586182,0.00310610438287363,0.00314312066052508,0.00307174433961015,0.00265941409696289,0.00389823185140605,"Individual hi",0.386666666666667,0.1
0.0160288418101065,0.0317346367376774,0.032140708939501,0.0313285645358537,0.00517892528498542,0.0307861510381773,0.0312395561526915,0.0299322767021648,0.0280618763215133,0.0359830045200849,"Change Point",0.386666666666667,0.1
0.0512924234178615,0.00419691133709033,0.00411801134318446,0.0042758113309962,0.00317171986283069,0.00313331058120393,0.00317206711494659,0.00309404117885212,0.00269272137688768,0.00380291402142896,"Individual hi",0.413333333333333,0.1
0.0210497527824222,0.0328941953049247,0.0338294336810929,0.0319589569287565,0.00775409856360541,0.0322716644133198,0.0329805887309452,0.0295718708640769,0.0261796526852893,0.0387845197572286,"Change Point",0.413333333333333,0.1
0.0524552084703149,0.00431608225218221,0.00426752557388967,0.00436463893047474,0.00369821601714128,0.00317718610406207,0.00322085125301659,0.00314088116400765,0.00274173396571643,0.00377585518137589,"Individual hi",0.44,0.1
0.00595644979820731,0.0336248383966162,0.0341169651023473,0.0331327116908851,0.00990638806198266,0.0316292782626171,0.0335283237699732,0.0286538725380278,0.0249027059047964,0.0386276690668917,"Change Point",0.44,0.1
0.0554249245953049,0.0044205435096018,0.0044252831523213,0.0044158038668823,0.00420257178426871,0.0032292632818699,0.00328417410603561,0.00320522061113725,0.00280680655756863,0.00381030757278227,"Individual hi",0.466666666666667,0.1
0.00163881212508016,0.0328285627201819,0.0336809588462988,0.031976166594065,0.01282701150858,0.0291151823444314,0.0314801511981017,0.0274831792505706,0.0221040008581759,0.0416929403830127,"Change Point",0.466666666666667,0.1
0.0597954986661427,0.00450191697237611,0.0045742607454127,0.00442957319933951,0.00464499414281916,0.00329098770549617,0.00335753072237232,0.00328106750691376,0.00288457054280627,0.0038747371071395,"Individual hi",0.493333333333333,0.1
0.00181978239098126,0.0317362461532104,0.0322474522577685,0.0312250400486524,0.0154598673105511,0.0264656706312732,0.0282483379668106,0.0259175542175612,0.0199052774470779,0.0433000319674034,"Change Point",0.493333333333333,0.1
0.0652825460843343,0.00456145891047059,0.00470569453429753,0.00441722328664366,0.0049898033809303,0.00337288191959584,0.00343932794102973,0.00335435803018255,0.002972747957485,0.00395766844538375,"Individual hi",0.52,0.1
0.00252443499607177,0.0297502983976096,0.0289362555810663,0.0305643412141529,0.018033468555851,0.022785065239858,0.020157258669993,0.0238945324013378,0.0158155340545262,0.0390194682818793,"Change Point",0.52,0.1
