"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
0.00517751866192589,0.00227352403768146,0.00219060342747689,0.00235644464788602,0.000830867297121952,0.00195327191739298,0.00191717068387459,0.00197181743014177,0.00184113822788653,0.00274144649506079,"Individual hi",0.05,0.1
0.0102210088590875,0.00802786062938335,0.0078943041136156,0.00816141714515111,0.00133612031023396,0.00765915590591405,0.00767521951351293,0.00765915590591405,0.00715371431726753,0.00908732230879822,"Change Point",0.05,0.1
0.0630706254885014,0.00383534032310574,0.0035077545802479,0.00416292606596358,0.00124232821927374,0.00324726409251088,0.00318811018523955,0.00352454543849517,0.00301378191425824,0.00442699340746894,"Individual hi",0.125,0.1
0.411446464389539,0.0104536871495782,0.0101683746843447,0.0107389996148116,0.00171009443842876,0.00967103974477123,0.00967103974477123,0.00965792760233136,0.00916906946474286,0.0119365318496073,"Change Point",0.125,0.1
0.428554974023402,0.00557960642066695,0.00513248560487034,0.00602672723646357,0.00137093007409829,0.00499995059177355,0.00496845607681204,0.00532431686385897,0.00472979127867426,0.00566067714407851,"Individual hi",0.2,0.1
0.126788274902583,0.0149664241229994,0.0145702130811572,0.0153626351648416,0.00228196725737201,0.0147506008240031,0.014728280338975,0.0148780878120574,0.0131623809635629,0.016112108158612,"Change Point",0.2,0.1
0.490112479321915,0.00568962042482835,0.00527437259188289,0.0061048682577738,0.00108532164131252,0.00551634071881606,0.00525501694202917,0.00587542302795584,0.00507238197009996,0.00612900876532511,"Individual hi",0.275,0.1
0.00666091115944028,0.0212752182328845,0.0209602665944175,0.0215901698713515,0.00263690878508149,0.0214879534085947,0.0214441874858989,0.0219207082054877,0.0192974560279746,0.0226642327129134,"Change Point",0.275,0.1
0.438918560839296,0.00541925238983447,0.00508321665417338,0.00575528812549556,0.00130145769848087,0.00549938508683472,0.00445053660790293,0.00578904251428479,0.00446128499391995,0.00595900893798488,"Individual hi",0.35,0.1
0.155566096094023,0.0291288418819621,0.0292198509444125,0.0290378328195118,0.0022199224202812,0.0292289063804839,0.0292740314478147,0.0291903251582452,0.0275987899659854,0.0304854977249414,"Change Point",0.35,0.1
