"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
0.000267087980755597,0.00117547374998122,0.00120584256088964,0.00114510493907281,0.000854180249148823,0.000864654623918694,0.000880214303846871,0.000846455106789809,0.00070801544988765,0.00121784157329051,"Individual hi",0.05,0.1
0.00139266111242346,0.00536637339751604,0.00542666169894626,0.00530608509608581,0.000912587534215837,0.00518857071495693,0.0052003648788801,0.00517017334653949,0.00479656271524211,0.00569757790433788,"Change Point",0.05,0.1
0.00319005560853398,0.00169427008433101,0.00175570440632625,0.00163283576233578,0.00103164696425506,0.00156516056322924,0.00158900772975458,0.00133197385532809,0.000961048100055846,0.00189771612436187,"Individual hi",0.125,0.1
0.26574704437255,0.00687459980086897,0.00695514587659103,0.0067940537251469,0.00118218047582983,0.00694545008281847,0.00702914120298472,0.00675403095839607,0.00579126586669136,0.00745644163338543,"Change Point",0.125,0.1
0.0489419991564542,0.00315447168025758,0.00342768479557654,0.00288125856493862,0.0012656213881015,0.00267811122857998,0.00372569804480662,0.00246431748440888,0.00227143067319683,0.0037421504628207,"Individual hi",0.2,0.1
0.50039018449994,0.0104335311715248,0.0107798467953122,0.0100872155477374,0.00210892688656627,0.0101967158005265,0.0111876779071294,0.0100258351146164,0.00894604387542772,0.0120672054589348,"Change Point",0.2,0.1
0.0933712786599168,0.00344601537298622,0.00374105761548703,0.0031509731304854,0.00114256812570365,0.00333697281818489,0.00375452984947966,0.00283047820940656,0.0028365378075625,0.00394028716873677,"Individual hi",0.275,0.1
0.102093300725354,0.0156024536112124,0.0157176893107052,0.0154872179117197,0.00273032209049496,0.0153942489960372,0.0164026773329511,0.015160217998787,0.0146648753419762,0.0176364376361745,"Change Point",0.275,0.1
0.121146648452001,0.00355186200425431,0.00378881539525087,0.00331490861325775,0.00128924474408566,0.00341031045676964,0.0034867234242357,0.0025380631284539,0.00254696249806768,0.00410549478027997,"Individual hi",0.35,0.1
0.0270182732279671,0.0226190800355956,0.0225859086736996,0.0226522513974916,0.00206041178995042,0.0225003960411339,0.0226896424931068,0.0224086577825463,0.0216138890826168,0.0235588973059363,"Change Point",0.35,0.1
0.120900480729898,0.00356523228623468,0.00379437229575326,0.0033360922767161,0.00135625760139866,0.00338726647691206,0.00349406759598971,0.00251204596422664,0.00252298342266902,0.00405235910608243,"Individual hi",0.36,0.1
0.530761304370854,0.0236029238408001,0.0236036289951008,0.0236022186864995,0.00204777643084445,0.023418536386243,0.0234452774324899,0.0233350481302729,0.0224327393751513,0.0243257380854188,"Change Point",0.36,0.1
0.118280538234794,0.00360948466136277,0.00381644133892414,0.00340252798380139,0.00162506663050119,0.00330743824518917,0.00341306955210962,0.00245844236657943,0.00247677186542262,0.00404226382764838,"Individual hi",0.386666666666667,0.1
0.470986197207356,0.0260086273665372,0.0259091085149775,0.026108146218097,0.00247097881575457,0.0259038269498407,0.0258677298181709,0.0261293346262379,0.0240783962493165,0.0271347194995955,"Change Point",0.386666666666667,0.1
0.117141667284797,0.00367922482981948,0.00386718694240472,0.00349126271723424,0.00202694418336366,0.00323498556249178,0.00332247752798291,0.00243538845559086,0.00246050435330077,0.0039706877839779,"Individual hi",0.413333333333333,0.1
0.773273580290152,0.0281880094778607,0.0282283627788264,0.028147656176895,0.00358253753238482,0.0281088446861909,0.028483518716411,0.0263061921315568,0.0252115692716507,0.03040540670118,"Change Point",0.413333333333333,0.1
0.12061337793433,0.00377113903845678,0.00395421235525749,0.00358806572165606,0.00251500886614725,0.00319229871225898,0.00333390523869565,0.00243634931891006,0.00246287910908634,0.0039386196356495,"Individual hi",0.44,0.1
0.0283971510543971,0.0297211240632554,0.0297670916733686,0.0296751564531423,0.00552358685146448,0.0292491885568799,0.0302777363800149,0.0289619989309127,0.0248666192691964,0.0337679846249916,"Change Point",0.44,0.1
0.130223212931514,0.00387599136401295,0.00407809141382622,0.00367389131419968,0.00302125409410148,0.00322509473407728,0.00337687170884177,0.00246244329070383,0.00248793165511023,0.00392060407370271,"Individual hi",0.466666666666667,0.1
0.11633438605996,0.0307478913375919,0.0302547534515426,0.0312410292236412,0.0073254429203165,0.0296652824796895,0.0314604080683585,0.0288636900868065,0.0243792974776722,0.0365735299033208,"Change Point",0.466666666666667,0.1
0.145716494192683,0.00397987806657469,0.00422608949896583,0.00373366663418355,0.00349025516745487,0.00327989285293124,0.0034411485228065,0.00250993783813045,0.00253489084964777,0.00393116456492219,"Individual hi",0.493333333333333,0.1
0.292994198466224,0.0308269734133622,0.0301506888770566,0.0315032579496679,0.00961902367252059,0.028860892689295,0.0303426671182404,0.0274460159631968,0.0225852302493452,0.0376868820176047,"Change Point",0.493333333333333,0.1
