"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
8.50749454171586e-05,0.00258352129385836,0.00256258357558485,0.00260445901213188,0.00121504131431587,0.0019757534694202,0.00198875665096126,0.00196258727589153,0.00190640144216069,0.00279060465460764,"Individual hi",0.05,0.1
0.0883295431618329,0.00749057830527448,0.0074986772482455,0.00748247936230346,0.00136754453486189,0.00685586227477137,0.00693376029758467,0.00678161101953111,0.00654225086684485,0.00799483367039394,"Change Point",0.05,0.1
0.000364909320214991,0.00371550582602626,0.00362953872434263,0.00380147292770988,0.00149467202135111,0.00305741044376577,0.00307038183928037,0.00305116136706173,0.00287037800002698,0.00386453345116894,"Individual hi",0.125,0.1
0.112446087272664,0.00923189685141725,0.00924062782255797,0.00922316588027654,0.00176366490732588,0.00881921020162439,0.0091100454380748,0.00868736594272976,0.00773275188915637,0.0100240688501414,"Change Point",0.125,0.1
0.00813947008933417,0.00562869925886739,0.00557850971401367,0.00567888880372111,0.00160562732781636,0.00499658365309971,0.00509431257159544,0.00491277543562916,0.00463691744510306,0.00585119368150254,"Individual hi",0.2,0.1
0.734739338478499,0.0128437480556591,0.0128185138928388,0.0128689822184795,0.00218486368950127,0.0124146088052806,0.0128682780255506,0.012138938010811,0.0110938185567381,0.0141418942951277,"Change Point",0.2,0.1
0.0122426380237833,0.00635005973151735,0.00636845635920649,0.00633166310382821,0.00129391962822704,0.00613547912046773,0.00617478690258977,0.00586295257829989,0.00555653398957178,0.00621818012796622,"Individual hi",0.275,0.1
0.167123494008622,0.0184064336541416,0.0184179190795291,0.0183949482287541,0.0022011742236971,0.0181878196406789,0.018312759835854,0.017575970871797,0.0166342893655185,0.0192745420343523,"Change Point",0.275,0.1
0.0058127745246192,0.0054415568559973,0.00542659809934255,0.00545651561265204,0.00128298683715568,0.00499314451811915,0.00508863961398511,0.00487389900654502,0.00437874366452948,0.00626723734893798,"Individual hi",0.35,0.1
0.237105999031522,0.0258874749662821,0.0259290128382681,0.0258459370942961,0.00187071432199614,0.0255198194250145,0.025795465193915,0.0251494628636219,0.0249281906118238,0.0267565288311662,"Change Point",0.35,0.1
0.00534840584408933,0.00535976059251185,0.00534479581111123,0.00537472537391247,0.00133348114665149,0.00483488767547738,0.00492718005886527,0.00474534959050674,0.00425395604235437,0.00621070633378526,"Individual hi",0.36,0.1
0.00467982850351537,0.0269660010145789,0.0270420113120923,0.0268899907170655,0.00184923628354167,0.0267925670451768,0.0271034768298471,0.0265734827985871,0.0260330656026362,0.0278642896092422,"Change Point",0.36,0.1
0.00131723333601324,0.00520582971002444,0.00520080845278498,0.0052108509672639,0.00151939216288502,0.00455018953280933,0.00459372640075264,0.00445292984387636,0.00400906929679539,0.00605032428889555,"Individual hi",0.386666666666667,0.1
2.67220913699394e-05,0.0295658805675715,0.0296948243844315,0.0294369367507115,0.00190386162904344,0.0291252926490565,0.0292433007001931,0.0288966394013017,0.028176641250614,0.0306967544970362,"Change Point",0.386666666666667,0.1
0.00136586447063345,0.00513339382434845,0.00515521854642252,0.00511156910227438,0.001796556489611,0.00424998567310503,0.00424998567310503,0.00425633964386384,0.00384923747312115,0.00577278372956388,"Individual hi",0.413333333333333,0.1
0.019656364007716,0.0321056983730077,0.032625429795446,0.0315859669505693,0.00318231815616232,0.0319866544600079,0.0324433985674052,0.0318181422445765,0.0304729468802067,0.0340723483122652,"Change Point",0.413333333333333,0.1
0.00163492604094598,0.00513281530407111,0.00520444762347231,0.00506118298466991,0.00219494513169813,0.00407903211546725,0.00406128975446491,0.00414444432047191,0.00371161271712753,0.005536598939217,"Individual hi",0.44,0.1
0.00564093939287896,0.035057773253156,0.0355146655959907,0.0346008809103214,0.00393459842463713,0.034504982303791,0.0344455950222425,0.0346886112018798,0.0324322767451963,0.0375953338021401,"Change Point",0.44,0.1
0.00214806602824206,0.0051927049237534,0.00534255599376759,0.0050428538537392,0.00271847626031831,0.00404093717328201,0.00400002244086604,0.00409723170843418,0.0036641220043503,0.00527045739953366,"Individual hi",0.466666666666667,0.1
0.0206177159361649,0.0372745118213273,0.0375856008031312,0.0369634228395234,0.0050834380331489,0.036002320435873,0.0358670521692535,0.0360838789351231,0.0341654836492962,0.0399312448962509,"Change Point",0.466666666666667,0.1
0.00289013800034826,0.00529637202462149,0.00555130446847894,0.00504143958076404,0.00333008697236093,0.00404384693905513,0.00400058056646877,0.00409298328116119,0.00366537950004587,0.00521769586154196,"Individual hi",0.493333333333333,0.1
0.0142031534458081,0.0386924548454258,0.0390357273710183,0.0383491823198333,0.00696930091064793,0.0370647914558241,0.0375769190217102,0.0368696036894717,0.0333237012102938,0.0429320374469019,"Change Point",0.493333333333333,0.1
0.00375678005273961,0.00541880009805817,0.0057938747619109,0.00504372543420544,0.00396550282249977,0.00405987730240018,0.00403179506061143,0.00405987730240018,0.00369854499834618,0.0052260351290687,"Individual hi",0.52,0.1
0.0145248055172278,0.0400691650928445,0.0398740539476568,0.0402642762380322,0.00876933854179852,0.0373949302940486,0.0372200807017064,0.0375147441604007,0.0329990336737077,0.0457760521991801,"Change Point",0.52,0.1
0.00457163437543498,0.00553669292720815,0.00602878663565698,0.00504459921875931,0.00455358652714431,0.00405225257317143,0.00408477761563854,0.00403141880924571,0.00375545338168795,0.0051582713484967,"Individual hi",0.546666666666667,0.1
