"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
6.19438789068223e-05,0.00145808650570876,0.00135140068661817,0.00156477232479936,0.000899426807747554,0.00131701231477925,0.00131623360830621,0.00131753961336848,0.000900230796170949,0.00153342397443404,"Individual hi",0.05,0.1
0.850795284748056,0.00570116538363351,0.0055641468184223,0.00583818394884471,0.00105455457480972,0.00560161663923827,0.00557744863465219,0.00569915649843799,0.00487975244532155,0.00608170087484473,"Change Point",0.05,0.1
0.00125702871792462,0.00295926149599367,0.00265550361517335,0.00326301937681398,0.00130812689346191,0.00241687826304654,0.00237644667764515,0.00242367971054319,0.00229008391922897,0.00285492994489657,"Individual hi",0.125,0.1
0.220270073981363,0.00793643743250833,0.00775452113647031,0.00811835372854635,0.00147904462496677,0.00750162303370349,0.00757643983480314,0.0072287539552024,0.00694702724095614,0.00835320692327366,"Change Point",0.125,0.1
0.00169489792095644,0.00298940782622585,0.00265973614015058,0.00331907951230112,0.00130080485139518,0.00266529153009652,0.00250114639607036,0.00305631378871858,0.00212027334706266,0.00348240565663884,"Individual hi",0.2,0.1
0.667405162714947,0.0117466361112477,0.0115669436994445,0.0119263285230508,0.00243598409314069,0.0122210776692475,0.0122513205129385,0.0117724185780546,0.00958933675410329,0.012639637449744,"Change Point",0.2,0.1
0.00504289844111408,0.00368853233211927,0.0033925588418184,0.00398450582242015,0.00117585638550247,0.00332167424425668,0.00309526346688743,0.00348672983952606,0.003063259223162,0.00435481484610357,"Individual hi",0.275,0.1
0.23373743401534,0.0175332659792985,0.0176152101744162,0.0174513217841807,0.00238712330521741,0.0175489763232653,0.0176681517042486,0.0167808970288463,0.0158903095731898,0.0189106909582976,"Change Point",0.275,0.1
0.00663540383875561,0.00388408061121207,0.00378465873762303,0.00398350248480111,0.00159258748743018,0.00336752848366002,0.00274668954587413,0.00361294957787074,0.00272336253787141,0.00457850430223047,"Individual hi",0.35,0.1
0.0165857029915155,0.0250467006348854,0.0247374599536347,0.0253559413161361,0.00307791636946911,0.0245863181172074,0.0244145320635852,0.0246139038838197,0.0229085040495119,0.0269857239301423,"Change Point",0.35,0.1
