"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
0.0416396849511181,0.00224492391064371,0.00207761722223073,0.0024122305990567,0.000772727992411197,0.00226779337547245,0.00226779337547245,0.00226926808727679,0.0015601219049513,0.00243792290167961,"Individual hi",0.05,0.1
0.178025709999623,0.00720842716427993,0.00699078854723698,0.00742606578132287,0.00133647553697835,0.00728855801889992,0.00721918773908893,0.00762042809123724,0.00584054613836976,0.00805548637135155,"Change Point",0.05,0.1
0.221842788580327,0.00364620638320432,0.00327606514664593,0.0040163476197627,0.000948781537137898,0.0032851399661542,0.00318090402124507,0.00332793198130881,0.00311994142292429,0.00363965803798472,"Individual hi",0.125,0.1
0.971599512041423,0.00955825814524969,0.00905895117811558,0.0100575651123838,0.00141433480782074,0.00904971125347632,0.00886691300104361,0.00961922419849138,0.00851805290193102,0.0103151518366452,"Change Point",0.125,0.1
0.257472899106258,0.00391815225531329,0.00344983239274683,0.00438647211787975,0.000912045025023835,0.00407645466432438,0.003316953353684,0.00435058546205928,0.00313390295108355,0.00449009354607048,"Individual hi",0.2,0.1
0.591631682498546,0.0137083329594698,0.0130334540210293,0.0143832118979102,0.00165086693454922,0.0136278452071103,0.0126685269367557,0.0142309238799444,0.012173572122541,0.0151976955682731,"Change Point",0.2,0.1
0.322079124072263,0.00418942224167583,0.00372153228469834,0.00465731219865333,0.000922005766844324,0.00395901340651336,0.00351447667833499,0.0045221802909128,0.00344043696951397,0.00469182900258812,"Individual hi",0.275,0.1
0.234608981095698,0.0193605470614131,0.0181732659150653,0.020547828207761,0.00191194109126714,0.0198505668624392,0.0177861867382989,0.0207333459318176,0.017619904607933,0.0208957012806815,"Change Point",0.275,0.1
0.312827577423486,0.00441015731390079,0.00380597789484812,0.00501433673295345,0.00158017035931545,0.00368157985971224,0.00344236814262397,0.0043292525176533,0.00339129613164414,0.00458971798040163,"Individual hi",0.35,0.1
0.207655363679698,0.0267386698992656,0.0247247158314716,0.0287526239670596,0.00279677526683326,0.0267480961391386,0.0245694017411729,0.0280062576576579,0.0245706794570053,0.0283645805713986,"Change Point",0.35,0.1
0.313930443801775,0.0044508510494852,0.00381582469186274,0.00508587740710766,0.00172132878779415,0.00365405042217776,0.0034153795421769,0.00435590527601379,0.00335940608930477,0.00460512003599105,"Individual hi",0.36,0.1
0.110540181122159,0.0276403695108574,0.0255937229042631,0.0296870161174518,0.00295851094268722,0.0278409978067955,0.0254943834764956,0.0287423857066474,0.0254973125658707,0.0290572569496278,"Change Point",0.36,0.1
0.321424887459821,0.00456885887893626,0.00384327406271742,0.0052944436951551,0.00213257695329423,0.00357939403023247,0.0033598779339201,0.00427054604353919,0.00329812631685412,0.00452346401825222,"Individual hi",0.386666666666667,0.1
0.0129666384995068,0.0303829104942329,0.0284588032460301,0.0323070177424357,0.00343799619155186,0.0299123284557397,0.0275741593742735,0.0311768802165386,0.0275786364515737,0.0318025395321942,"Change Point",0.386666666666667,0.1
0.333865198041877,0.00469271145234113,0.00387012843569485,0.00551529446898741,0.00256925716013258,0.00353227189737292,0.00329707950693633,0.00423139983843294,0.0032667467135821,0.00449995560856581,"Individual hi",0.413333333333333,0.1
0.132709660890241,0.0332603386597543,0.0318255076208323,0.0346951696986762,0.0042541176445835,0.0314235649851766,0.0309176116396913,0.0341360546414059,0.0302398774920487,0.0356162046983022,"Change Point",0.413333333333333,0.1
0.347510848257177,0.00480958262062384,0.00388842540247635,0.00573073983877134,0.00300726345427452,0.00348674559452696,0.00326985755767885,0.00419790863778148,0.00324136973155221,0.00449590393314121,"Individual hi",0.44,0.1
0.0101947450074386,0.0349253268137215,0.0343194181202076,0.0355312355072353,0.00596896958695104,0.0338734464899484,0.0338734464899484,0.0330397312327225,0.0305893314730534,0.0379694287181405,"Change Point",0.44,0.1
0.358396074523239,0.00491105677706802,0.00389149717577921,0.00593061637835683,0.0034428990273537,0.00349109402746381,0.00328354688313241,0.00420496843359966,0.00327022762138733,0.00451048322978292,"Individual hi",0.466666666666667,0.1
0.153354826729201,0.0367767185220335,0.0370877103057784,0.0364657267382886,0.00766140375805164,0.0362010566484063,0.0368685713352224,0.03360370608727,0.0307538997924124,0.0383908286286091,"Change Point",0.466666666666667,0.1
0.363880043330749,0.00499543917460196,0.00387920683685765,0.00611167151234627,0.00389274905506534,0.00352277326756203,0.0032866396407601,0.00424204258561504,0.00329595149093884,0.0045246368998356,"Individual hi",0.493333333333333,0.1
0.00323424112611715,0.0380716869255065,0.0393236706750069,0.0368197031760061,0.0101764025353519,0.0382398959694735,0.0407535470358546,0.0337804563871942,0.0298533560852369,0.0420292596695617,"Change Point",0.493333333333333,0.1
0.362901124076588,0.00505927828148064,0.00385406378392047,0.00626449277904081,0.00435870081185174,0.00356965407875194,0.003331578427474,0.00430035415255373,0.00334076675699432,0.00454259139474187,"Individual hi",0.52,0.1
0.000700049642704283,0.0386422107634002,0.0401271587026088,0.0371572628241916,0.0130160835275212,0.038350823854709,0.0434879765487098,0.0327340147417284,0.0267139598066486,0.0454282784763335,"Change Point",0.52,0.1
0.357271891663612,0.0051070002536608,0.00382706823717282,0.00638693227014878,0.00480937438637148,0.0036600333582029,0.00337307238418997,0.00437656323454515,0.00337451887811133,0.00460385593312999,"Individual hi",0.546666666666667,0.1
