"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
0.00376483703337612,0.0018550206589183,0.00185328818162101,0.00185675313621559,0.000654742834813627,0.00167258678331498,0.00163822528357043,0.00169500429834141,0.00156812499438937,0.00180294036773717,"Individual hi",0.05,0.1
0.000143762084208588,0.00579772582494581,0.00580598764545153,0.0057894640044401,0.000842159672403558,0.0056337083454418,0.00562955013881227,0.0056337083454418,0.00537023429368869,0.00609807320631332,"Change Point",0.05,0.1
0.0596869692823833,0.0031230831043092,0.00319485305555249,0.00305131315306591,0.000956900233190006,0.00279011096289075,0.00284465776241415,0.00275502855971679,0.00248609607549184,0.00338297881150438,"Individual hi",0.125,0.1
0.244662399990947,0.00752708084695562,0.00757009287720921,0.00748406881670203,0.0011418058073115,0.00715241428257727,0.00715241428257727,0.00712775735459449,0.00662173121606259,0.00832016732230895,"Change Point",0.125,0.1
0.177055395286806,0.00440570373622877,0.00447674039823141,0.00433466707422613,0.0010950112774407,0.00435191939945291,0.00448422637897058,0.00420793631307884,0.00349386337188691,0.00486539217189542,"Individual hi",0.2,0.1
0.866483689736607,0.0113346877075793,0.0114236872109836,0.011245688204175,0.00196539777605581,0.0116801629803515,0.0119111860981343,0.0115931509317946,0.00931655028529852,0.0127184448409547,"Change Point",0.2,0.1
0.628090143391805,0.00547170060950781,0.00553593990848577,0.00540746131052984,0.000602820380415324,0.00538715532279621,0.00542818232259564,0.00532264355908568,0.00513495220426029,0.00556667661446315,"Individual hi",0.275,0.1
0.250626946359862,0.0169038531603122,0.016837826866036,0.0169698794545884,0.00191259339708697,0.0172982252035134,0.0175483474738875,0.0172082668038441,0.0154991706424403,0.017958800046241,"Change Point",0.275,0.1
0.120028713645789,0.00455315201821921,0.0045824204661474,0.00452388357029101,0.00100145268548426,0.00418026232865146,0.00433654433727166,0.00390322289983161,0.00388083530930754,0.00493514524810654,"Individual hi",0.35,0.1
0.218190932886497,0.0238747662657947,0.0237120902823194,0.0240374422492699,0.00104546512092414,0.0237385171641358,0.0236223714940558,0.0238285517821297,0.0233181806803371,0.0241734525065296,"Change Point",0.35,0.1
0.109963531380762,0.0044692785987102,0.004486865239001,0.0044516919584194,0.00110221045483429,0.00405151655464832,0.0042061796468744,0.00375252830185725,0.0037535327834742,0.00480695682683962,"Individual hi",0.36,0.1
0.0304532789256661,0.0249650755325801,0.0246863431306737,0.0252438079344865,0.00113259207620024,0.0249007830395022,0.0247275268636715,0.0251807385342598,0.0242793628426198,0.0254337517165231,"Change Point",0.36,0.1
0.0908784429131964,0.00430312423550906,0.00428349755200297,0.00432275091901515,0.00138744345204285,0.00379324086594041,0.00394142989359335,0.00349114960983502,0.00350549800998929,0.0044406482877068,"Individual hi",0.386666666666667,0.1
0.279660927243231,0.0274925635090918,0.0269102965802361,0.0280748304379475,0.00229872113057468,0.0279977388124716,0.0271634881930015,0.0283848090412237,0.0266231907109329,0.0289506468537412,"Change Point",0.386666666666667,0.1
0.0803877954838846,0.00421297588815551,0.00415079468646862,0.00427515708984239,0.00170271886578167,0.00363961917332698,0.00378297665741271,0.00335845128820292,0.00336028759443751,0.00414444727386198,"Individual hi",0.413333333333333,0.1
