"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
3.19126748180323e-05,0.00196511122941865,0.00194980323033316,0.00198041922850413,0.000845409204276041,0.00155607097226418,0.00156561197885445,0.00154113750735685,0.0014465080019998,0.00251772132651116,"Individual hi",0.05,0.1
0.719579959582913,0.00580292863140365,0.00581977464466295,0.00578608261814434,0.0012330961841883,0.00528393694324726,0.00537585918186004,0.00523485935029124,0.00495958322956444,0.00651995937914095,"Change Point",0.05,0.1
5.21879870947498e-05,0.0024213063680105,0.00226352282244555,0.00257908991357545,0.00113577957392894,0.00198481105133837,0.00199990587630002,0.00196610213290342,0.00192149286134602,0.00222560144599578,"Individual hi",0.125,0.1
0.755823659676257,0.00702151684749548,0.00692842505064223,0.00711460864434873,0.00128588842330331,0.00659946674893349,0.00676105075846718,0.006477044788474,0.006144732324597,0.00734566032983745,"Change Point",0.125,0.1
0.000225641584089802,0.00305080411426474,0.00285553071896589,0.00324607750956359,0.0013351111825625,0.00268031528476828,0.00276150789292773,0.00241152704981541,0.0022472043704914,0.00304085659186761,"Individual hi",0.2,0.1
0.233126433297882,0.0101653444243739,0.0101114149850067,0.0102192738637411,0.0017181254999091,0.0100432662042641,0.0102088722101927,0.00925576672992623,0.00872499249538447,0.0108905873248684,"Change Point",0.2,0.1
0.0212397737555376,0.00374931155645955,0.00356827781769128,0.00393034529522782,0.00123524608240326,0.00320395039656737,0.00324865544702291,0.00313856050008751,0.00297699110514507,0.00415176455519141,"Individual hi",0.275,0.1
0.516641158977543,0.0153775591032564,0.0151516345886315,0.0156034836178813,0.00202842161441956,0.0155488279050853,0.0154828415624511,0.0158094696611395,0.0136713213290262,0.0161487937376856,"Change Point",0.275,0.1
0.0542724193488513,0.00401893392418234,0.00393231707573928,0.0041055507726254,0.00130377591317891,0.00352963538093512,0.00348879244356219,0.00354046063912971,0.00291069335259126,0.00497937216235948,"Individual hi",0.35,0.1
0.109075134650116,0.0218444379897204,0.0216113207149354,0.0220775552645055,0.00225256261736224,0.0211940709961385,0.021697033066826,0.0210523769429847,0.0205286861770881,0.022824263209004,"Change Point",0.35,0.1
0.0592812343029197,0.00402507759724295,0.00395596837029061,0.00409418682419528,0.00136399472570587,0.00347959953790852,0.00342839449354718,0.00348557083847784,0.00286237002004359,0.00489491102778713,"Individual hi",0.36,0.1
0.0814472666819873,0.0227599464003966,0.0223773571165499,0.0231425356842432,0.00254490145817723,0.0223144983667466,0.0226709172062382,0.0220359267955618,0.0214080781083908,0.0240886487187798,"Change Point",0.36,0.1
0.0726766522270991,0.00404482272322315,0.00402286576205749,0.00406677968438881,0.00157606726238687,0.00336449045486185,0.00330594886344107,0.00336672066573836,0.00274935138402555,0.00484789810598469,"Individual hi",0.386666666666667,0.1
0.303669785974458,0.0257521870006579,0.0254382070753104,0.0260661669260053,0.00289462107219018,0.0257487678038272,0.0256933825317313,0.0258072110820722,0.0238168329509872,0.027265628143548,"Change Point",0.386666666666667,0.1
0.0835475113330719,0.00407642223781833,0.00409767654054654,0.00405516793509011,0.00185733839033544,0.00327867314957532,0.00323506907178741,0.00327867314957532,0.00266422215413298,0.00474947575963589,"Individual hi",0.413333333333333,0.1
0.152810393312044,0.0282973868988853,0.0274413793214427,0.0291533944763278,0.0038221252301756,0.0285349893755182,0.026439330047288,0.0288400168527051,0.0261387855457922,0.0304562238098696,"Change Point",0.413333333333333,0.1
