"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
0.00428028724246852,0.00140896191326237,0.00133073474198062,0.00148718908454412,0.000675401861416325,0.00135300961323087,0.00135455258726865,0.0013529841007287,0.000865144644269338,0.00162906607108122,"Individual hi",0.05,0.1
0.876994039506132,0.00482513649405365,0.00471553874017843,0.00493473424792887,0.00103330879983509,0.00480582060380146,0.00476417927900342,0.00501316843813248,0.00387163090736435,0.00559887978601301,"Change Point",0.05,0.1
0.0481813441854552,0.00204436093271649,0.00177548322266431,0.00231323864276868,0.00126873027938293,0.00132617288607023,0.0013236163105699,0.00138124861177775,0.00120265215694422,0.00269967293937551,"Individual hi",0.125,0.1
0.128176400111948,0.00620068047127112,0.00592988459777967,0.00647147634476257,0.00146596467742714,0.0056670131166949,0.00562055661766707,0.00578017518264882,0.00498440331828686,0.007269199996721,"Change Point",0.125,0.1
0.187397093410042,0.00308041056358608,0.00269967618300329,0.00346114494416888,0.00150212477704029,0.00232159102328176,0.00228925820417206,0.00238114910903486,0.00209375864925766,0.00379233332134988,"Individual hi",0.2,0.1
0.0107184165743941,0.00950680923062187,0.00918329820827131,0.00983032025297243,0.00217082086221361,0.00886278382971068,0.00887356880085998,0.00886278382971068,0.00783850702294145,0.0108735418181697,"Change Point",0.2,0.1
0.517689345268335,0.00523631482683331,0.00464631197503231,0.00582631767863431,0.00112361457029492,0.00493923466821121,0.00440904808687074,0.00519667545452661,0.00441952905247625,0.00556182680094741,"Individual hi",0.275,0.1
0.257947970031723,0.014996652953867,0.0144943790757542,0.0154989268319798,0.00188703754157872,0.0145828999801014,0.0142896135523283,0.0154766460013496,0.0137341823743451,0.0158148479210029,"Change Point",0.275,0.1
0.213991015862844,0.00357710723138918,0.00320427273832782,0.00394994172445053,0.00117107116954909,0.00324919667393656,0.002777410922905,0.00411731126336682,0.00260498325620951,0.00446675030561115,"Individual hi",0.35,0.1
0.0828621178634032,0.0212795109461555,0.020996122533985,0.0215628993583259,0.00152665366713222,0.0209614357852268,0.0208321772123911,0.0212547595124943,0.0203916400204422,0.0222313250138294,"Change Point",0.35,0.1
