"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
0.000134626817879192,0.00180040553271644,0.00185409977047463,0.00174671129495825,0.000627943722373008,0.00151867063770421,0.00154931375995548,0.001516716895237,0.00130554232445815,0.00230323895471825,"Individual hi",0.05,0.1
0.822890029493923,0.00652321787455714,0.00646989822945923,0.00657653751965505,0.00122434879712141,0.00644867177673988,0.00631587374086314,0.0064651295080311,0.00546633622462628,0.00718209056890839,"Change Point",0.05,0.1
0.00225720346678805,0.00288249702471716,0.00309170273509556,0.00267329131433876,0.000766928934156217,0.00272657438813293,0.00280824041469295,0.00259340266248771,0.00240412062153924,0.00292627227240943,"Individual hi",0.125,0.1
0.049196707542442,0.00865853421053234,0.00879975609353179,0.00851731232753289,0.00114138852130095,0.0083577228344339,0.00834956771521596,0.00836882242128653,0.00786808110276126,0.00929880623966642,"Change Point",0.125,0.1
0.000527602086080678,0.0027343506181663,0.00297574867853769,0.0024929525577949,0.000995434514792424,0.00244765705130603,0.00265347215336013,0.00241984926009156,0.00203100202415699,0.00302595664663976,"Individual hi",0.2,0.1
0.890032395393481,0.0123718822572775,0.012711639942994,0.0120321245715609,0.00158322369983887,0.0122765148494627,0.0125847606408617,0.0121862198774475,0.0115745390826509,0.0126660020769624,"Change Point",0.2,0.1
0.00348246775321695,0.00322525800733813,0.00349782150504779,0.00295269450962846,0.00107118928882384,0.00266499445518499,0.00283874593981842,0.00259378210767161,0.00249193132754649,0.00358029295660826,"Individual hi",0.275,0.1
0.625192236114027,0.0179936349018869,0.0179326909582265,0.0180545788455472,0.00195662816712515,0.0178131405137486,0.0172908616783579,0.0179474314927542,0.0166869855357811,0.0190942510893399,"Change Point",0.275,0.1
0.0038109914683732,0.00366718502009231,0.00383748117231128,0.00349688886787334,0.00140676539333274,0.00306663045402473,0.00359511567792812,0.00256224393814559,0.00257215528078886,0.00445443227690643,"Individual hi",0.35,0.1
0.431540871599086,0.0250436935821041,0.0239359857060315,0.0261514014581767,0.00290419352502982,0.0245990347429669,0.0233447943430501,0.0258747996068939,0.0232414675766495,0.0272902667060781,"Change Point",0.35,0.1
0.0038598226463169,0.0037465732928482,0.0038867075264821,0.00360643905921429,0.00150964667052037,0.00306077242716408,0.00362322977655358,0.00256908221793657,0.00257885604172954,0.0045578564687351,"Individual hi",0.36,0.1
0.00168365627586667,0.026101253546541,0.0250599444965808,0.0271425625965013,0.00313536001068125,0.0253728082040468,0.0242386537991645,0.0265304031997412,0.0241584938575334,0.0279080505082843,"Change Point",0.36,0.1
0.00402347864700894,0.00397877457535845,0.0040141942320173,0.0039433549186996,0.00191322580756774,0.00300407236272918,0.0036352645726055,0.00257860387199446,0.00258350057242053,0.00498442449527252,"Individual hi",0.386666666666667,0.1
0.0991347692853908,0.0289787605403393,0.028079013097539,0.0298785079831395,0.00401171507510568,0.0284331160921938,0.0276083376825726,0.0290118329058686,0.026019112439739,0.0307606373277456,"Change Point",0.386666666666667,0.1
0.00422829619079045,0.00422913862615713,0.00413451210588235,0.00432376514643192,0.00246428460499162,0.00297346863531732,0.00359599409812362,0.0025967111175897,0.00259986907673903,0.00500468871093791,"Individual hi",0.413333333333333,0.1
0.281429286288062,0.0315157031896404,0.0309677779639617,0.032063628415319,0.00466619163881387,0.0313623222801035,0.0312074808083012,0.0314112906672169,0.028136919516718,0.0330838820248705,"Change Point",0.413333333333333,0.1
0.00443035013323928,0.00446396244629691,0.00423578836130173,0.00469213653129209,0.00304486616243879,0.00300785913965235,0.00351303969867807,0.00262514387254462,0.00263077914622046,0.00502942473418827,"Individual hi",0.44,0.1
0.0107202446625994,0.0343762698049595,0.0346096095627727,0.0341429300471463,0.00617725383632547,0.0338857600585013,0.0344439441491803,0.0313524433325223,0.0301141449073316,0.0369201313295305,"Change Point",0.44,0.1
0.00462545658869428,0.00465751064201607,0.00431503021595012,0.00499999106808203,0.0035644253237972,0.00304691061664087,0.0034755398456463,0.00265889968567414,0.00266758396622589,0.00506531345182391,"Individual hi",0.466666666666667,0.1
0.424940872820702,0.0359562082817205,0.0370357616848162,0.0348766548786248,0.0081712538690502,0.0350160994809312,0.0368445012386357,0.032264618397024,0.0316591849308789,0.0396688682451525,"Change Point",0.466666666666667,0.1
0.00483374955680503,0.00479829068466509,0.00437624929479682,0.00522033207453335,0.00399446789878491,0.00311746004062962,0.00352300573064026,0.00269305378623982,0.00270153396213749,0.00508511152655075,"Individual hi",0.493333333333333,0.1
0.0593998662585656,0.0367957147337961,0.0387572703650605,0.0348341591025316,0.0107458435032762,0.0357304336149619,0.038807657566074,0.0302786982585609,0.0296831007744804,0.0415383089732698,"Change Point",0.493333333333333,0.1
0.00504645149178632,0.00487943429168713,0.0044190392682693,0.00533982931510496,0.00432542733140802,0.00319917593570551,0.00360023345869321,0.00274109387395405,0.00274492080410458,0.00499090775605467,"Individual hi",0.52,0.1
0.0226620791723287,0.0369925751506482,0.0397236014773923,0.0342615488239041,0.0136587915110917,0.0355847053786534,0.0407374498416206,0.0277322288788747,0.0269045494697925,0.0446523466423674,"Change Point",0.52,0.1
0.00529869177142809,0.00491884459631152,0.00445513264168585,0.0053825565509372,0.00455307655101969,0.00329648612606236,0.00365978263664111,0.00280593572238783,0.0028115895829692,0.00486061398313216,"Individual hi",0.546666666666667,0.1
0.0122470883523021,0.0353418459744046,0.0376113431249915,0.0330723488238178,0.0161564797521015,0.0299808024847002,0.0399242149078761,0.0256085517128241,0.0223232780817597,0.0455265294247438,"Change Point",0.546666666666667,0.1
0.00558585842466019,0.00492767551486008,0.00448521493449872,0.00537013609522143,0.00465538036338887,0.00339912226773904,0.00370483952953536,0.00287949906839897,0.0028819411982268,0.00488650634180215,"Individual hi",0.573333333333333,0.1
0.276967648253086,0.0329345961061187,0.0332622000849514,0.032606992127286,0.0187170159512602,0.0252624018759257,0.0262124257337206,0.0234842489526988,0.0196629484716006,0.0439017817663361,"Change Point",0.573333333333333,0.1
0.0059304733914473,0.00492365710743628,0.00451505415529523,0.00533226005957732,0.00462569285245895,0.00348937801264261,0.00376029142622915,0.0029821017746983,0.0029847109437606,0.00486109323996851,"Individual hi",0.6,0.1
0.316086906080034,0.0317748276905456,0.0319841138297921,0.0315655415512992,0.0207373300365536,0.0225139195832045,0.0245670359044408,0.0211189777251834,0.017648755275255,0.0410619081574294,"Change Point",0.6,0.1
0.00633318090117437,0.00491425706078536,0.004545120216389,0.00528339390518171,0.00446637511102349,0.00357015877547772,0.00383022409625564,0.00309057052901436,0.00309300551787633,0.00494153132189375,"Individual hi",0.626666666666667,0.1
0.863447189813288,0.0303217553628443,0.0304481193429288,0.0301953913827598,0.0232164994132599,0.0208490178452151,0.0229001640528711,0.0192097534080335,0.0147828300671013,0.0350302984478287,"Change Point",0.626666666666667,0.1
0.0068072704814558,0.00490738932323035,0.00457889851191757,0.00523588013454313,0.00420146498871516,0.00367560818873398,0.00390877585501777,0.00319383943838886,0.00319683025844764,0.00497309654936414,"Individual hi",0.653333333333333,0.1
